Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
15,-0.06084113731904222,-0.007361891592401498,0.052109347011658896,0.15479689275537106,1,1.0
16,-0.06098837515089025,0.18697672753916758,0.05520528486676632,-0.12100213188676706,0,1.0
17,-0.0572488406001069,-0.008890918960957284,0.05278524222903098,0.18857386443050078,1,1.0
18,-0.05742665897932604,0.18543766862990424,0.05655671951764099,-0.0870013650167405,0,1.0
19,-0.053717905606727956,-0.010447445004913486,0.05481669221730618,0.22297531547373095,1,1.0
20,-0.05392685450682622,0.18384990901052678,0.0592761985267808,-0.05192490891480234,0,1.0
21,-0.05024985632661569,-0.012069692380235447,0.05823770034848476,0.2588553456385543,1,1.0
22,-0.050491250174220396,0.18217458640532558,0.06341480726125584,-0.014904901642000423,0,1.0
23,-0.046847758446113885,-0.013796788327375353,0.06311670922841583,0.2970927534212529,1,1.0
24,-0.04712369421266139,0.18037128720893109,0.06905856429684089,0.024964575282716783,1,1.0
25,-0.04351626846848277,0.3744384117966121,0.06955785580249522,-0.24515516163179357,0,1.0
26,-0.03602750023255053,0.17839548050865436,0.06465475256985935,0.06863165994671216,0,1.0
27,-0.032459590622377445,-0.01759097257533307,0.06602738576879359,0.38099235790377484,1,1.0
28,-0.032811410073884106,0.17653430743414972,0.07364723292686909,0.10983689067622071,0,1.0
29,-0.02928072392520111,-0.019561487501632002,0.07584397074039351,0.42481595681928247,1,1.0
30,-0.029671953675233752,0.17440877167760524,0.08434028987677916,0.15697375540414193,0,1.0
31,-0.026183778241681648,-0.021813101322915945,0.087479764984862,0.4750270075797272,1,1.0
32,-0.026620040268139966,0.17197165267904338,0.09698030513645654,0.2111476612985072,0,1.0
33,-0.0231806072145591,-0.024393509846185157,0.10120325836242669,0.5327788901357657,1,1.0
34,-0.023668477411482803,0.16917034052712798,0.111858836165142,0.2736217149143408,0,1.0
35,-0.020285070600940244,-0.027355150304382236,0.11733127046342881,0.5993855785408402,1,1.0
36,-0.02083217360702789,0.1659467063195015,0.1293189820342456,0.3458426413597763,0,1.0
37,-0.01751323948063786,-0.030754854408827886,0.13623583486144114,0.6763451790494215,1,1.0
38,-0.018128336568814418,0.1622374953520189,0.14976273844242957,0.429468535395334,0,1.0
39,-0.014883586661774039,-0.03465273730315241,0.15835210915033626,0.7653638880155813,1,1.0
40,-0.015576641407837087,0.15797561951125297,0.1736593869106479,0.5263976601483656,0,1.0
41,-0.012417129017612029,-0.03910983477408231,0.1841873401136152,0.8683789436965865,1,1.0
42,-0.013199325713093676,0.15309294156381414,0.20155491898754693,0.6387967432723494,0,1.0
43,-0.010137466881817393,-0.0441837413477944,0.2143308538529939,0.9875781516286855,1,1.0
44,-0.011021141708773281,0.14752546520080514,0.23408241688556763,0.7691260380540055,0,0.0
0,-0.014973740299251987,-0.2146806728597688,0.01181369174283504,0.26113879056240913,1,1.0
1,-0.019267353756447364,-0.019729336296371414,0.017036467554083223,-0.0277946638954521,1,1.0
2,-0.019661940482374792,0.1751442089991944,0.016480574276174182,-0.3150540834373284,0,1.0
3,-0.016159056302390905,-0.020208577041344766,0.010179492607427613,-0.017219628702517198,1,1.0
4,-0.0165632278432178,0.1747659201213742,0.009835100033377269,-0.30667350269106736,0,1.0
5,-0.013067909440790317,-0.02049478736600327,0.003701629979555922,-0.010905134109446935,1,1.0
6,-0.013477805188110382,0.17457388240395993,0.0034835272973669836,-0.3024178574053461,0,1.0
7,-0.009986327540031183,-0.020597543173694888,-0.002564829850739939,-0.008638340381429466,0,1.0
8,-0.01039827840350508,-0.21568261742517758,-0.0027375966583685282,0.2832342493432096,0,1.0
9,-0.014711930752008632,-0.41076541497836905,0.0029270883284956643,0.5750524967348639,1,1.0
10,-0.022927239051576013,-0.21568462021256313,0.014428138263192943,0.2832931208916425,1,1.0
11,-0.027240931455827275,-0.02077139996534441,0.020094000681025792,-0.004804553043408433,1,1.0
12,-0.02765635945513416,0.17405669665721504,0.019997909620157624,-0.2910804621680561,0,1.0
13,-0.02417522552198986,-0.021344607345754385,0.014176300376796503,0.007841881210679025,1,1.0
14,-0.02460211766890495,0.173571197036013,0.014333138001010083,-0.28033475433628174,0,1.0
15,-0.02113069372818469,-0.021752249387640477,0.008726442914284448,0.016834118836200063,1,1.0
16,-0.021565738715937498,0.17324347414553282,0.009063125291008448,-0.2730827880679407,0,1.0
17,-0.01810086923302684,-0.022006615582668893,0.0036014695296496344,0.02244484054755702,1,1.0
18,-0.01854100154468022,0.17306350237620965,0.004050366340600775,-0.2690996090102046,0,1.0
19,-0.015079731497156025,-0.022116015945382927,-0.001331625839603317,0.024858071415214844,0,1.0
20,-0.015522051816063684,-0.21721884521272997,-0.0008344644112990201,0.3171205579638743,0,1.0
21,-0.019866428720318283,-0.41232890092740526,0.005507946747978466,0.6095402071315796,1,1.0
22,-0.028113006738866388,-0.2172843765897895,0.01769875089061006,0.318597186639225,1,1.0
23,-0.032458694270662176,-0.02241891169946833,0.024070694623394562,0.03154792980476656,1,1.0
24,-0.032907072504651545,0.17234973160883618,0.024701653219489892,-0.253444301913148,0,1.0
25,-0.029460077872474823,-0.023116060420270895,0.01963276718122693,0.046926487440815956,1,1.0
26,-0.029922399080880242,0.1717189484182119,0.02057129693004325,-0.2394980411534282,0,1.0
27,-0.026488020112516004,-0.023690741120905218,0.015781336106974686,0.059602010238920644,1,1.0
28,-0.02696183493493411,0.17120142364581453,0.016973376311753097,-0.22806031393257292,0,1.0
29,-0.023537806462017818,-0.024158924809813548,0.01241217003310164,0.06992793096721733,1,1.0
30,-0.02402098495821409,0.17078289778967798,0.013810728652445986,-0.21881319409049427,0,1.0
31,-0.02060532700242053,-0.02453372348070343,0.0094344647706361,0.07819402294172406,1,1.0
32,-0.0210960014720346,0.17045171813782983,0.010998345229470581,-0.21149743147506067,0,1.0
33,-0.017686967109278,-0.02482574443779273,0.006768396599969368,0.08463449477691382,1,1.0
34,-0.018183481998033855,0.17019853461428897,0.008461086495507645,-0.20590532969861386,0,1.0
35,-0.014779511305748075,-0.02504338249552196,0.0043429799015353675,0.08943459275331256,1,1.0
36,-0.015280378955658515,0.17001604950860155,0.006131671756601618,-0.2018749638486238,0,1.0
37,-0.011880057965486484,-0.025193055842988893,0.002094172479629142,0.0927358898803618,1,1.0
38,-0.012383919082346262,0.16989881693300457,0.003948890277236378,-0.1992855913347762,0,1.0
39,-0.00898594274368617,-0.025279390861380036,-3.6821549459145966e-05,0.09464040841610455,0,1.0
40,-0.009491530560913772,-0.22040081430839037,0.001855986618862945,0.38731171785266844,1,1.0
41,-0.013899546847081579,-0.025305258139352554,0.009602220975916315,0.09521454738388785,1,1.0
42,-0.01440565200986863,0.1696777611520056,0.011506511923594072,-0.19442348860881825,0,1.0
43,-0.011012096786828518,-0.025606879594650217,0.007618042151417707,0.10186692084363547,1,1.0
44,-0.011524234378721522,0.1694050710127035,0.009655380568290416,-0.1884028343037733,0,1.0
45,-0.008136132958467452,-0.02585367762364249,0.00588732388221495,0.10731027408858906,1,1.0
46,-0.008653206510940302,0.16918341421261138,0.00803352936398673,-0.18350943038348488,0,1.0
47,-0.005269538226688075,-0.026052558748062643,0.004363340756317034,0.11169691129170156,1,1.0
48,-0.005790589401649328,0.16900659795283143,0.006597278982151065,-0.17960622039145036,0,1.0
49,-0.0024104574425926994,-0.026209135838591996,0.003005154574322058,0.11515059382932252,1,1.0
50,-0.0029346401593645394,0.16886962729344332,0.005308166450908508,-0.1765827154442004,0,1.0
51,0.00044275238650432706,-0.02632788545656725,0.0017765121420244999,0.11777002229210554,1,1.0
52,-8.380532262701804e-05,0.16876856701861281,0.004131912587866611,-0.1743519003331287,0,1.0
53,0.003291566017745238,-0.026412274836397603,0.0006448745812040369,0.11963164209896754,1,1.0
54,0.0027633205210172863,0.1687004310075443,0.0030375074231833877,-0.17284776269806484,0,1.0
55,0.006137329141168173,-0.026464861952615715,-0.00041944783077790945,0.12079185204007492,0,1.0
56,0.005608031902115859,-0.22158080113606482,0.001996389210023589,0.41334241741060723,1,1.0
57,0.0011764158793945625,-0.02648720511021102,0.010263237558235733,0.12128954457886887,1,1.0
58,0.0006466717771903421,0.1684862112188008,0.012689028449813112,-0.1681378381758184,0,1.0
59,0.004016396001566358,-0.02681504895632375,0.009326271686296744,0.12852094235421224,1,1.0
60,0.003480095022439883,0.16817206699439627,0.011896690533380988,-0.16120512764806522,0,1.0
61,0.006843536362327809,-0.02711816014708973,0.008672587980419684,0.13520702807030222,1,1.0
62,0.006301173159386014,0.1678785012529448,0.011376728541825728,-0.15472725536761317,0,1.0
63,0.00965874318444491,-0.02740447976397642,0.008282183434473464,0.1415229458018213,1,1.0
64,0.009110653589165381,0.16759788137367615,0.011112642350509891,-0.1485356297934689,0,1.0
65,0.012462611216638905,-0.02768142463339729,0.008141929754640512,0.14763229261035204,1,1.0
66,0.01190898272397096,0.16732299182420707,0.011094575606847554,-0.14247093594749366,0,1.0
67,0.015255442560455102,-0.02795608036898664,0.00824515688789768,0.15369138322199782,1,1.0
68,0.01469632095307537,0.16704684861220342,0.011318984552337638,-0.1363790190404564,0,1.0
69,0.018037257925319437,-0.028235383547126736,0.00859140417152851,0.15985327521535697,1,1.0
70,0.0174725502543769,0.1667625214691353,0.01178846967583565,-0.1301069457002511,0,1.0
71,0.020807800683759606,-0.028526297631809222,0.00918633076183063,0.1662716588243472,1,1.0
72,0.020237274731123422,0.16646295936075417,0.012511763938317573,-0.12349914232957238,0,1.0
73,0.023566533918338507,-0.02883598704038176,0.010041781091726126,0.17310471050289894,1,1.0
74,0.022989814177530873,0.1661408150268751,0.013503875301784105,-0.1163935129868478,0,1.0
75,0.026312630478068373,-0.02917199360272038,0.01117600504204715,0.18051900689218936,1,1.0
76,0.025729190606013967,0.16578826428248478,0.014786385179890938,-0.1086174396890966,0,1.0
77,0.029044955891663664,-0.029542419604301207,0.012614036386109006,0.18869359564604699,1,1.0
78,0.02845410749957764,0.1653968157670131,0.016387908299029946,-0.09998356620890664,0,1.0
79,0.0317620438149179,-0.02995612160493394,0.014388236974851813,0.19782432160683494,1,1.0
80,0.03116292138281922,0.1649571067183874,0.018344723406988513,-0.09028526228139161,0,1.0
81,0.03446206351718697,-0.030422919268786208,0.01653901816136068,0.20812851100058116,1,1.0
82,0.033853605131811244,0.16445868019098578,0.020701588381372305,-0.0792916586311429,0,1.0
83,0.03714277873563096,-0.030953823495576488,0.019115755208749446,0.2198501225519902,1,1.0
84,0.03652370226571943,0.16388973896253586,0.02351275765978925,-0.0667421343487693,0,1.0
85,0.03980149704497015,-0.03156128815667297,0.022177914972813864,0.23326548258913687,1,1.0
86,0.03917027128183669,0.1632368712363455,0.026843224624596602,-0.05234012688932044,0,1.0
87,0.0424350087065636,-0.03225948963250502,0.025796422086810194,0.2486897311137113,1,1.0
88,0.0417898189139135,0.16248474322869505,0.03077021670908442,-0.035746121398489594,0,1.0
89,0.0450395137784874,-0.0330646379902374,0.030055294281114628,0.26648411709732467,1,1.0
90,0.044378221018682655,0.16161575397981714,0.03538497662306112,-0.01656966041315444,0,1.0
91,0.047610536098279,-0.033995322827578,0.035053583414798035,0.2870642932931854,1,1.0
92,0.04693062964172744,0.16060964847436926,0.04079486928066174,0.005639802277356887,0,1.0
93,0.05014282261121482,-0.03507289521351603,0.04090766532620888,0.31090977253104407,1,1.0
94,0.0494413647069445,0.15944308678227356,0.047125860776829766,0.03140339771000816,0,1.0
95,0.05263022644258997,-0.03632188426353791,0.04775392873102993,0.338574716951793,1,1.0
96,0.05190378875731921,0.1580891700417745,0.05452542307006579,0.061324898596909594,0,1.0
97,0.0550655721581547,-0.037770441883019645,0.05575192104200398,0.37070023591065765,1,1.0
98,0.054310163320494306,0.15651692967445385,0.06316592576021714,0.09610456022982483,0,1.0
99,0.05744050191398338,-0.039450800826204474,0.06508801696481363,0.4080283624489212,1,1.0
100,0.05665148589745929,0.15469079578467973,0.07324858421379206,0.1365549716444544,0,1.0
101,0.059745301813152886,-0.0413997174707999,0.07597968364668115,0.4514178545394147,1,1.0
102,0.05891730746373689,0.1525700766707386,0.08500804073746944,0.18361912796194768,0,1.0
103,0.061968708997151664,-0.04365884854521601,0.08868042329670839,0.5018619135928855,1,1.0
104,0.061095532026247346,0.15010850752657295,0.0987176615685661,0.2383908873491623,0,1.0
105,0.0640977021767788,-0.04627497579821835,0.10348547931554934,0.5605078102203989,1,1.0
106,0.06317220266081444,0.1472539685393166,0.11469563551995732,0.3021378742474311,0,1.0
107,0.06611728203160078,-0.04929993722986803,0.12073839300490594,0.6286782275612592,1,1.0
108,0.06513128328700342,0.14394853948347663,0.13331195755613112,0.3763267001091403,0,1.0
109,0.06801025407667295,-0.05279003759434747,0.14083849155831393,0.7078938334642215,1,1.0
110,0.066954453324786,0.14012916264163025,0.15499636822759835,0.4626500419465579,0,1.0
111,0.0697570365776186,-0.05680457945814038,0.1642493690665295,0.7998961138083271,1,1.0
112,0.06862094498845579,0.13572934726275554,0.18024729134269604,0.563054571463061,0,1.0
113,0.07133553193371091,-0.061402958503819244,0.19150838277195725,0.9066687567876852,1,1.0
114,0.07010747276363452,0.1306825926523676,0.20964175790771095,0.6797678569188935,0,1.0
115,0.07272112461668187,-0.06663947651202703,0.2232371150460888,1.0304547651008809,1,0.0
0,-0.032033874682758985,-0.23784567537873663,-0.03298972996623223,0.32483187987141016,0,1.0
1,-0.03679078819033372,-0.43248275023162697,-0.026493092368804025,0.606931414223155,0,1.0
2,-0.04544044319496626,-0.627224450423975,-0.014354464084340924,0.8911533979236371,0,1.0
3,-0.05798493220344576,-0.8221487484902017,0.0034686038741318197,1.1792896548203533,1,1.0
4,-0.07442790717324979,-0.6270720072528524,0.027054396970538887,0.8876960707140613,1,1.0
5,-0.08696934731830684,-0.43232749721999847,0.04480831838482011,0.6036392276112184,1,1.0
6,-0.0956158972627068,-0.2378599296675199,0.05688110293704448,0.32539990188509954,1,1.0
7,-0.1003730958560572,-0.04359204706709896,0.06338910097474647,0.051183388282249664,1,1.0
8,-0.10124493679739918,0.15056639819635143,0.06441276874039147,-0.2208454356334963,0,1.0
9,-0.09823360883347215,-0.04541429580646514,0.05999586002772154,0.09144023409919594,1,1.0
10,-0.09914189474960146,0.1487986892154451,0.061824664709705456,-0.18172689504195144,0,1.0
11,-0.09616592096529256,-0.04715093651258817,0.05819012680886643,0.1298008647156757,1,1.0
12,-0.09710893969554432,0.14709124999166442,0.060786144103179944,-0.14397101884959201,0,1.0
13,-0.09416711469571103,-0.048846180257794164,0.0579067237261881,0.16725243155632763,1,1.0
14,-0.09514403830086691,0.1454011321332171,0.06125177235731465,-0.10661509867362767,0,1.0
15,-0.09223601565820257,-0.05054266147117906,0.0591194703838421,0.2047461734737301,1,1.0
16,-0.09324686888762615,0.1436862064881465,0.0632143938533167,-0.06871713680291441,0,1.0
17,-0.09037314475786322,-0.05228240348742663,0.06184005111725841,0.24322130348464666,1,1.0
18,-0.09141879282761176,0.1419042291141126,0.06670447718695134,-0.029332478352143365,0,1.0
19,-0.0885807082453295,-0.054107749328070665,0.06611782761990848,0.2836281935042934,1,1.0
20,-0.08966286323189092,0.1400119191201499,0.07179039148999435,0.012509395906143472,1,1.0
21,-0.08686262484948792,0.33403479322285634,0.07204057940811721,-0.2566870123209517,0,1.0
22,-0.08018192898503079,0.13796220128411318,0.06690683916169818,0.05782063082356759,1,1.0
23,-0.07742268495934852,0.3320642062116083,0.06806325177816953,-0.21302500475788116,0,1.0
24,-0.07078140083511636,0.13603849578899413,0.06380275168301192,0.10032789071942472,1,1.0
25,-0.06806063091933648,0.3301907772323629,0.06580930949740041,-0.17156268253695578,0,1.0
26,-0.06145681537468922,0.1341916562955585,0.06237805584666129,0.14113356873322125,1,1.0
27,-0.058772982248778055,0.3283673332080359,0.06520072722132572,-0.13123621627167664,0,1.0
28,-0.052205635584617334,0.13237492954933971,0.06257600289589219,0.18128315297260533,1,1.0
29,-0.04955813699363054,0.3265482335198653,0.0662016659553443,-0.09102139694325756,0,1.0
30,-0.043027172323233234,0.1305429235192789,0.06438123801647914,0.22179161083939136,0,1.0
31,-0.040416313852847656,-0.06543735544085125,0.06881707023326697,0.5340680049707391,1,1.0
32,-0.04172506096166468,0.12865275580035082,0.07949843033268175,0.26383819664861563,0,1.0
33,-0.039152005845657666,-0.06750860658688138,0.08477519426565407,0.5804988521240126,1,1.0
34,-0.04050217797739529,0.12632950951056254,0.09638517130813432,0.3156799279406533,0,1.0
35,-0.03797558778718404,-0.07002378348275223,0.10269876986694738,0.6371362045461204,1,1.0
36,-0.03937606345683908,0.12352740719962049,0.11544149395786979,0.37847950815925907,0,1.0
37,-0.03690551531284667,-0.07302855934667349,0.12301108412105496,0.7052155162934131,1,1.0
38,-0.03836608649978014,0.12019365144108832,0.13711539444692322,0.45364639624400277,0,1.0
39,-0.035962213470958376,-0.07657374548616186,0.1461883223718033,0.7862130520311836,1,1.0
40,-0.037493688380681615,0.11626982616182518,0.16191258341242698,0.542859587179278,0,1.0
41,-0.03516829185744511,-0.08071290357381941,0.17276977515601255,0.8818636918876797,1,1.0
42,-0.0367825499289215,0.11169464829247588,0.19040704899376615,0.6480910911821253,0,1.0
43,-0.03454865696307198,-0.08549812012677244,0.20336887081740865,0.9941765582914099,1,1.0
44,-0.03625861936560743,0.10640893699339501,0.22325240198323684,0.7716274373271135,0,1.0
45,-0.034130440625739535,-0.09097287737199969,0.2386849507297791,1.1254447069723055,1,0.0
0,-0.03136947928641409,0.17497257527096094,0.04800622629412797,-0.31388921220999527,0,1.0
1,-0.027870027780994875,-0.020799197981692608,0.041728442049928066,-0.006461458704877021,1,1.0
2,-0.02828601174062873,0.1737002357810368,0.04159921287583052,-0.2856920382984052,0,1.0
3,-0.024812007025007993,-0.0219895451874762,0.035885372109862416,0.01981533122659601,1,1.0
4,-0.025251797928757518,0.17259988516013028,0.036281678734394335,-0.26133286093800057,0,1.0
5,-0.021799800225554913,-0.023020691311376573,0.031055021515634322,0.04256936807026418,1,1.0
6,-0.022260214051782443,0.17164249428030967,0.031906408877039605,-0.2401559108031669,0,1.0
7,-0.01882736416617625,-0.023920373657604105,0.02710329066097627,0.06241798145038535,1,1.0
8,-0.019305771639328333,0.170802706171075,0.028351650289983977,-0.22159197196635128,0,1.0
9,-0.015889717515906832,-0.024712777013817855,0.02391981085065695,0.07989766038412033,1,1.0
10,-0.01638397305618319,0.17005825633813237,0.025517764058339356,-0.2051435600695113,0,1.0
11,-0.012982807929420543,-0.025419138922760154,0.02141489285694913,0.09547848172450024,1,1.0
12,-0.013491190707875746,0.16938943974468465,0.023324462491439137,-0.1903718874812042,0,1.0
13,-0.010103401912982053,-0.02605829367256135,0.01951702474181505,0.1095767393241085,1,1.0
14,-0.01062456778643328,0.168778624775245,0.02170855952829722,-0.17688533699506087,0,1.0
15,-0.00724899529092838,-0.026647160823528804,0.018170852788396002,0.12256608684375186,1,1.0
16,-0.007781938507398956,0.1682098103026837,0.02062217452527104,-0.16432918104133792,0,1.0
17,-0.004417742301345282,-0.027201186110768855,0.01733559090444428,0.13478747794938284,1,1.0
18,-0.004961766023560659,0.16766821977829266,0.020031340463431937,-0.1523763015198617,0,1.0
19,-0.0016084016279948057,-0.027734743329809047,0.0169838144330347,0.14655816061355093,1,1.0
20,-0.002163096494590987,0.16713992521073517,0.01991497764530572,-0.14071868312222213,0,1.0
21,0.0011797020096237167,-0.028261505918827257,0.017100603982861277,0.15817995882254743,1,1.0
22,0.0006144718912471716,0.16661149347741472,0.020264203159312225,-0.12905946864573464,0,1.0
23,0.003946701760795466,-0.028794796738701278,0.01768301378639753,0.16994705580788438,1,1.0
24,0.0033708058260214406,0.16606964731415702,0.021081954902555218,-0.11710537736695614,0,1.0
25,0.006692198772304581,-0.029347924210647025,0.018739847355216097,0.18215347812955474,1,1.0
26,0.0061052402880916404,0.1655009333799787,0.02238291691780719,-0.10455929656288737,0,1.0
27,0.009415258955691215,-0.029934512594830376,0.020291730986549444,0.19510046944850007,1,1.0
28,0.008816568703794606,0.16489138990173766,0.024193740375519444,-0.09111286153839382,0,1.0
29,0.012114396501829359,-0.030568833811948665,0.022371483144751566,0.20910393640864933,1,1.0
30,0.011503019825590386,0.16422620653718129,0.026553561872924552,-0.07643884099501247,0,1.0
31,0.014787543956334012,-0.03126614780336576,0.0250247850530243,0.22450214638123234,1,1.0
32,0.014162221000266697,0.16348936927310637,0.029514827980648948,-0.06018314232995847,0,1.0
33,0.017432008385728823,-0.032043057924955126,0.028311165134049777,0.2416638574780649,1,1.0
34,0.01679114722722972,0.16266328346985087,0.033144442283611075,-0.041956245674514336,0,1.0
35,0.02004441289662674,-0.032917887146252406,0.03230531737012079,0.26099706462739114,1,1.0
36,0.01938605515370169,0.16172836871473706,0.03752525866266861,-0.021323866532126645,0,1.0
37,0.02262062252799643,-0.03391107966554621,0.03709878133202608,0.28295855076363907,1,1.0
38,0.021942400934685507,0.1606626201963516,0.04275795234729886,0.002203364584808798,0,1.0
39,0.02515565333861254,-0.03504563061014426,0.042802019638995034,0.30806443798859073,1,1.0
40,0.024454740726409657,0.15944113325401899,0.04896330839876685,0.02918142993806966,0,1.0
41,0.027643563391490038,-0.03634754322733019,0.04954693699752824,0.33690193783670264,1,1.0
42,0.026916612526943433,0.15803559122925456,0.05628497575426229,0.060245896363953166,0,1.0
43,0.030077324351528524,-0.037846307534755125,0.05748989368154136,0.37014249922649894,1,1.0
44,0.02932039820083342,0.15641372276356222,0.06489274366607134,0.09612657585297668,0,1.0
45,0.03244867265610467,-0.039575385460561385,0.06681527518313088,0.4085565420902377,1,1.0
46,0.03165716494689344,0.15453874485556335,0.07498640602493563,0.13766411821846014,0,1.0
47,0.034747939844004705,-0.0415726730003248,0.07773968838930483,0.45302993585557205,1,1.0
48,0.03391648638399821,0.15236882483067946,0.08680028710641627,0.18582875895228124,0,1.0
49,0.0369638628806118,-0.04388088667002135,0.0905168622854619,0.5045823221676067,1,1.0
50,0.03608624514721137,0.14985662180902043,0.10060850872881402,0.24174139173460352,0,1.0
51,0.03908337758339178,-0.046547784688937555,0.10544333656350609,0.5643872709278108,1,1.0
52,0.03815242188961303,0.14694901231045554,0.1167310819820623,0.3066970249042726,0,1.0
53,0.04109140213582214,-0.04962607557939949,0.12286502248014776,0.6337940683401383,1,1.0
54,0.04009888062423415,0.14358717443885827,0.13554090384695053,0.38219047879569074,0,1.0
55,0.042970624113011315,-0.05317277744029322,0.14318471342286435,0.7143506215198372,1,1.0
56,0.04190716856420545,0.13970731416750898,0.15747172585326108,0.46994383233774134,0,1.0
57,0.04470131484755563,-0.0572476545790542,0.1668706025000159,0.8078264637268708,1,1.0
58,0.04355636175597454,0.13524248502171612,0.18302713177455332,0.5719345540406118,0,1.0
59,0.046261211456408866,-0.061910153274222196,0.19446582285536557,0.9162340717097148,1,1.0
60,0.04502300839092442,0.13012620544374776,0.21279050428955987,0.69042234497789,0,1.0
61,0.047625532499799374,-0.06721395822267426,0.22659895118911766,1.0418455531282564,1,0.0
0,0.010185451015182251,-0.24203275221357207,-0.04736578969427146,0.3053602251838332,0,1.0
1,0.0053447959709108095,-0.4364488400707479,-0.04125858519059479,0.5827369504062313,0,1.0
2,-0.0033841808305041486,-0.6309692041438651,-0.029603846182470164,0.8621426040758031,0,1.0
3,-0.01600356491338145,-0.8256758232158908,-0.0123609941009541,1.1453723036088765,0,1.0
4,-0.032517081377699264,-1.020634158407556,0.010546451971223433,1.434153425586649,1,1.0
5,-0.05292976454585038,-0.8256438719809108,0.039229520482956415,1.1447848614293532,1,1.0
6,-0.0694426419854686,-0.631055708350412,0.06212521771154348,0.8646577050405756,1,1.0
7,-0.08206375615247684,-0.4368319274351894,0.07941837181235499,0.5921371313988746,1,1.0
8,-0.09080039470118062,-0.2429063404810149,0.09126111444033248,0.3254900900889451,1,1.0
9,-0.09565852151080091,-0.04919425511628958,0.09777091624211139,0.0629246734201398,1,1.0
10,-0.0966424066131267,0.1443998353549738,0.09902940971051419,-0.19738074554231017,0,1.0
11,-0.09375440990602722,-0.05198885453403718,0.09508179479966798,0.12482609013237023,1,1.0
12,-0.09479418699670797,0.14165142332834266,0.09757831660231539,-0.13641040817044847,0,1.0
13,-0.09196115853014111,-0.05472292919546812,0.09485010843890643,0.18539241617056068,1,1.0
14,-0.09305561711405047,0.1389229602451812,0.09855795676231764,-0.07592665173307378,0,1.0
15,-0.09027715790914685,-0.05746363570153376,0.09703942372765617,0.24615282533117422,1,1.0
16,-0.09142643062317753,0.13614809099987338,0.10196248023427966,-0.014413620905616431,0,1.0
17,-0.08870346880318006,-0.060277111637587366,0.10167420781616733,0.3086189853643456,1,1.0
18,-0.08990901103593181,0.13326025231028782,0.10784658752345425,0.049652928764398696,1,1.0
19,-0.08724380598972606,0.3266837754523857,0.10883964609874222,-0.20715125615994745,0,1.0
20,-0.08071013048067835,0.13018739874637236,0.10469662097554328,0.11778496603222693,1,1.0
21,-0.0781063825057509,0.3236655965333023,0.10705232029618782,-0.14011858763734925,0,1.0
22,-0.07163307057508486,0.12718623749368868,0.10424994854344083,0.18432659505111804,1,1.0
23,-0.06908934582521109,0.32067404086657686,0.10793648044446319,-0.07373541291670327,0,1.0
24,-0.06267586500787956,0.12418353961896672,0.10646177218612912,0.2509568716635061,1,1.0
25,-0.06019219421550022,0.3176368823730975,0.11148090961939924,-0.006339560444512449,0,1.0
26,-0.05383945656803827,0.12110732784978734,0.11135411841050899,0.31933235765007134,1,1.0
27,-0.05141731001104252,0.31448179778079327,0.11774076556351042,0.06373763549275185,1,1.0
28,-0.045127674055426656,0.5077360773799533,0.11901551827336546,-0.18960094587791143,0,1.0
29,-0.03497295250782759,0.31113031613143516,0.11522349935580722,0.13812953073223883,0,1.0
30,-0.028750346185198884,0.11456273018890686,0.117986089970452,0.464826584009196,0,1.0
31,-0.026459091581420745,-0.08201154034568192,0.12728262165063592,0.7922455147398197,1,1.0
32,-0.028099322388334385,0.1111546232256749,0.14312753194543232,0.542160326900577,0,1.0
33,-0.02587622992382089,-0.08565816201276033,0.15397073848344386,0.8762967801444117,1,1.0
34,-0.027589393164076097,0.10707356228443177,0.1714966740863321,0.6357079957013958,0,1.0
35,-0.02544792191838746,-0.0899727666349586,0.18421083400036,0.977114852210959,1,1.0
36,-0.027247377251086634,0.10226536720354024,0.20375313104457918,0.7474885438137668,0,1.0
37,-0.025202069907015828,-0.09499721510473716,0.2187029019208545,1.0967513648360616,1,1.0
38,-0.02710201420911057,0.09668167638249356,0.24063792921757574,0.8798691024298434,0,0.0
0,0.03315645995906849,0.19308526404199272,0.04779422107159574,-0.2596814930300331,0,1.0
1,0.03701816523990834,-0.0026852429676559875,0.042600591210995076,0.04768508621789369,1,1.0
2,0.036964460380555224,0.19180077644405624,0.04355429293535295,-0.231258480625546,0,1.0
3,0.04080047590943635,-0.0039155967815847625,0.03892912332284203,0.07483858527259368,1,1.0
4,0.040722163973804654,0.1906272687152863,0.0404258950282939,-0.20531235035657025,0,1.0
5,0.04453470934811038,-0.005048769388394908,0.03631964802116249,0.09984387750958135,1,1.0
6,0.04443373396034248,0.18953434297683738,0.03831652557135412,-0.18116267471501812,0,1.0
7,0.04822442081987923,-0.006114351543581142,0.034693272077053756,0.12335726354160109,1,1.0
8,0.04810213378900761,0.18849382921535698,0.03716041734788578,-0.15818157304621866,0,1.0
9,0.05187201037331475,-0.007139901394946774,0.0339967858869614,0.1459890821699335,1,1.0
10,0.05172921234541582,0.18747911604471826,0.03691656753036007,-0.13577762763768625,0,1.0
11,0.055478794666310186,-0.008151628721147108,0.034201014977606345,0.1683195589766266,1,1.0
12,0.055315762091887245,0.18646450703214176,0.037567406157138876,-0.11338078978792648,0,1.0
13,0.05904505223253008,-0.00917504442265224,0.03529979036138035,0.190913700355401,1,1.0
