Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
18,-0.05559710152445288,0.1400703541562673,0.1476202525999661,0.18024882009389032,0,1.0
19,-0.052795694441327534,-0.0568217283960433,0.15122522900184393,0.51561771550879,1,1.0
20,-0.0539321290092484,0.13588340953380884,0.16153758331201973,0.2741499052378906,0,1.0
21,-0.05121446081857223,-0.06113043492910819,0.16702058141677753,0.6131091046285618,1,1.0
22,-0.05243706951715439,0.1313122953279957,0.17928276350934877,0.3773379960387853,0,1.0
23,-0.049810823610594475,-0.06584258212072139,0.1868295234301245,0.720757489561745,1,1.0
24,-0.0511276752530089,0.12627103180569085,0.2012446732213594,0.4922106814840729,0,1.0
25,-0.04860225461689509,-0.07103567785595391,0.21108888685104085,0.840965217404223,1,1.0
26,-0.050022968174014165,0.12067682033208421,0.2279081911991253,0.6213798080600412,0,0.0
0,-0.049200800936640615,0.16990909521313563,0.0313792613355951,-0.2852701214249424,0,1.0
1,-0.0458026190323779,-0.025646009497728245,0.02567385890709625,0.01714212022407685,1,1.0
2,-0.04631553922233247,0.1690985196328515,0.026016701311577788,-0.26733111947477084,0,1.0
3,-0.04293356882967544,-0.026384887538768248,0.02067007892208237,0.03344280675351735,1,1.0
4,-0.043461266580450804,0.16843464183185536,0.021338935057152716,-0.25264749124927427,0,1.0
5,-0.0400925737438137,-0.02698540921714143,0.016285985232167233,0.04668902024451799,1,1.0
6,-0.04063228192815652,0.16789927121793582,0.017219765637057592,-0.24081136583122753,0,1.0
7,-0.03727429650379781,-0.027464375342619834,0.012403538320433042,0.05725301902015256,1,1.0
8,-0.0378235840106502,0.16747755451641616,0.013548598700836093,-0.23149083575958124,0,1.0
9,-0.03447403292032188,-0.02783534815097935,0.008918781985644468,0.06543479541652808,1,1.0
10,-0.03503073988334147,0.16715760382603903,0.01022747789397503,-0.22442091249701013,0,1.0
11,-0.03168758780682069,-0.028109017162715022,0.0057390596440348276,0.07147052634278783,1,1.0
12,-0.03224976815007499,0.16693018790899447,0.007168470170890584,-0.21939618902864128,0,1.0
13,-0.028911164391895103,-0.028293495475293057,0.002780546390317759,0.07553932429598836,1,1.0
14,-0.029477034301400962,0.1667884839642327,0.004291332876237526,-0.21626503408045367,0,1.0
15,-0.026141264622116307,-0.028394551677700053,-3.396780537154743e-05,0.0777684715794309,0,1.0
16,-0.026709155655670308,-0.22351601593312592,0.0015214016262170705,0.3704406812589423,1,1.0
17,-0.031179475974332828,-0.028415713164826356,0.008930215251395916,0.07823785770555597,1,1.0
18,-0.03174779023762935,0.16657708803150215,0.010494972405507036,-0.21161423295559212,0,1.0
19,-0.02841624847699931,-0.028693333204216243,0.006262687746395193,0.08436073332714933,1,1.0
20,-0.028990115141083635,0.16633828803526013,0.00794990241293818,-0.20633974335012345,0,1.0
21,-0.025663349380378432,-0.028896438562222015,0.0038231075459357108,0.08884033901978644,1,1.0
22,-0.026241278151622874,0.16617050505469552,0.005599914326331439,-0.20263394718179184,0,1.0
23,-0.022917868050528964,-0.029031083228414745,0.0015472353826956027,0.09181021046115795,1,1.0
24,-0.02349848971509726,0.16606865695576029,0.0033834395919187616,-0.20038416250174396,0,1.0
25,-0.020177116575982056,-0.02910152134388272,-0.0006242436581161172,0.09336415860956215,0,1.0
26,-0.02075914700285971,-0.2242145197435742,0.0012430395140751258,0.3858500715617885,1,1.0
27,-0.025243437397731196,-0.029110237019540464,0.008960040945310896,0.09355932709736559,1,1.0
28,-0.025825642138122006,0.16588215207789664,0.010831227487258208,-0.1962832990035483,0,1.0
29,-0.022507999096564073,-0.029393039347118427,0.006905561507187242,0.09979662531728728,1,1.0
30,-0.02309585988350644,0.1656292657842206,0.008901494013532987,-0.19069963847090282,0,1.0
31,-0.01978327456782203,-0.02961889134752735,0.00508750124411493,0.10477799888310851,1,1.0
32,-0.020375652394772577,0.16542978401776637,0.0071830612217771,-0.18629550897423375,0,1.0
33,-0.017067056714417248,-0.02979419903001332,0.003457151042292425,0.10864471283236454,1,1.0
34,-0.017662940695017514,0.1652780411954607,0.005630045298939716,-0.18294549851385344,0,1.0
35,-0.0143573798711083,-0.02992401483931756,0.001971135328662647,0.1115081695743268,1,1.0
36,-0.014955860167894651,0.1651696359354405,0.004201298720149183,-0.1805522246677193,0,1.0
37,-0.011652467449185841,-0.030012181647513875,0.000590254226794797,0.11345309604790044,1,1.0
38,-0.012252711082136119,0.16510130690281258,0.002859316147752806,-0.17904355106182746,0,1.0
39,-0.008950684944079867,-0.030061444696749123,-0.0007215548734837434,0.11454001744785652,0,1.0
40,-0.009551913838014849,-0.2251730495696088,0.0015692454754733872,0.4069952114553635,1,1.0
41,-0.014055374829407025,-0.0300733851459965,0.009709149704580656,0.11480743312959069,1,1.0
42,-0.014656842532326955,0.164908111391758,0.01200529836717247,-0.17479658129308784,0,1.0
43,-0.011358680304491794,-0.030383579553282775,0.008509366741310713,0.12164931818255043,1,1.0
44,-0.01196635189555745,0.16461543051167427,0.010942353104961722,-0.16833688353881532,0,1.0
45,-0.008674043285323963,-0.03066142425770091,0.007575615434185416,0.12777785028541372,1,1.0
46,-0.009287271770477981,0.16435118748353805,0.01013117243989369,-0.16250546390940968,0,1.0
47,-0.00600024802080722,-0.030914322167782504,0.006881063161705496,0.13335628280523565,1,1.0
48,-0.00661853446416287,0.16410839137983838,0.00954818881781021,-0.1571478453364446,0,1.0
49,-0.0033363666365661027,-0.03114895398803358,0.006405231911081317,0.13853194677246927,1,1.0
50,-0.003959345716326774,0.16388067380322247,0.009175870846530702,-0.1521233685198362,0,1.0
51,-0.0006817322402623248,-0.031371455422938455,0.0061334034761339785,0.1434401639037563,1,1.0
52,-0.0013091613487210938,0.16366212229813537,0.009002206754209104,-0.147301490705686,0,1.0
53,0.0019640810972416135,-0.03158757845652027,0.006056176940095383,0.14820780630828717,0,1.0
54,0.0013323295281112081,-0.22679572833606323,0.009020333066261127,0.44279516650249034,0,1.0
55,-0.0032035850386100567,-0.4220441494729985,0.017876236396310932,0.7383078252495436,1,1.0
56,-0.011644468028070027,-0.2271735649553966,0.0326423929013018,0.4513039854283834,1,1.0
57,-0.01618793932717796,-0.03252810601043457,0.04166847260986947,0.1690864923399052,1,1.0
58,-0.01683850144738665,0.16197341586129405,0.045050202456667576,-0.11016556173411018,0,1.0
59,-0.01359903313016077,-0.03376416647734701,0.04284689122198537,0.1963832019388257,1,1.0
60,-0.01427431645970771,0.16071955187238515,0.04677455526076189,-0.0824815014647195,0,1.0
61,-0.011059925422260006,-0.03504061071596515,0.045124925231467494,0.2245842845757905,1,1.0
62,-0.011760737636579309,0.15940832877783218,0.049616610922983306,-0.053529987706942284,0,1.0
63,-0.008572571061022665,-0.03638865090926638,0.04854601116884446,0.2543853442078573,1,1.0
64,-0.009300344079207993,0.15800774060489856,0.05363371805300161,-0.022598785943945487,0,1.0
65,-0.006140189267110022,-0.037840712780618846,0.0531817423341227,0.2865122201367002,1,1.0
66,-0.006897003522722399,0.15648405153781497,0.0589119867368567,0.011065245742482355,0,1.0
67,-0.0037673224919660994,-0.03943112852774305,0.059133291651706346,0.3217383098745218,1,1.0
68,-0.00455594506252096,0.1548010705191366,0.06556805784919678,0.048274305999526756,0,1.0
69,-0.001459923652138228,-0.04119681340516937,0.06653354396918731,0.3609025865209963,1,1.0
70,-0.0022838599202416156,0.15291942866415534,0.07375159569960724,0.08991889170562639,0,1.0
71,0.0007745286530414911,-0.04317791101624921,0.07554997353371977,0.40492860768020117,0,1.0
72,-8.902956728349309e-05,-0.2392854197425061,0.0836485456873238,0.7204413316677041,1,1.0
73,-0.0048747379621336155,-0.04541424179594203,0.09805737232067788,0.45521537362506526,1,1.0
74,-0.005783022798052456,0.14819443432672091,0.10716167979317918,0.19498012789891356,0,1.0
75,-0.002819134111518038,-0.048284203205578496,0.11106128235115746,0.5194527564853509,1,1.0
76,-0.0037848181756296078,0.145113377696966,0.12145033748086448,0.26372859288512635,0,1.0
77,-0.0008825506216902875,-0.05151387608837965,0.126724909338567,0.5921156143915531,1,1.0
78,-0.0019128281434578807,0.14162753877057468,0.13856722162639806,0.3418841368728742,0,1.0
79,0.0009197226319536131,-0.05516585953253361,0.14540490436385556,0.6748533301708722,0,1.0
80,-0.00018359455869705913,-0.25197715147765704,0.15890197096727302,1.0095535014553754,1,1.0
81,-0.0052231375882501995,-0.05929159064367523,0.17909304099638051,0.7706872751895097,1,1.0
82,-0.006408969401123704,0.13297327657923588,0.1945067865001707,0.5392750337066667,0,1.0
83,-0.0037495038695389863,-0.06427433979312441,0.20529228717430403,0.8863923436358302,1,1.0
84,-0.005034990665401475,0.1275584012690843,0.22302013404702065,0.6646184238138753,0,1.0
85,-0.002483822640019789,-0.06985503820883426,0.23631250252329816,1.018430580121231,1,0.0
0,-0.012936054774230958,-0.1640938082486686,-0.041496611037628854,0.2872707947576686,0,1.0
1,-0.01621793093920433,-0.3586001670039431,-0.03575119514247548,0.5665826659257398,0,1.0
2,-0.023389934279283195,-0.5532028328680102,-0.024419541823960687,0.8477915238968059,0,1.0
3,-0.0344539909366434,-0.7479833359814553,-0.007463711346024568,1.1326965383432506,0,1.0
4,-0.04941365765627251,-0.9430067980144277,0.015190219420840444,1.4230292725409028,1,1.0
5,-0.06827379361656107,-0.7480759451717142,0.0436508048716585,1.135132479556388,1,1.0
6,-0.08323531251999534,-0.553551462728456,0.06635345446278626,0.8564529575075059,1,1.0
7,-0.09430634177456447,-0.3593933345786673,0.08348251361293638,0.5853502607819306,1,1.0
8,-0.10149420846613781,-0.16553384521028727,0.09518951882857499,0.32008910133274426,1,1.0
9,-0.10480488537034356,0.028112680206062335,0.10159130085522987,0.05887777403841754,0,1.0
10,-0.10424263176622231,-0.16830806850119268,0.10276885633599822,0.3818062832998309,1,1.0
11,-0.10760879313624616,0.025215945207673784,0.11040498200199483,0.12321272082224405,0,1.0
12,-0.10710447423209268,-0.17130034640693192,0.11286923641843971,0.4485856041307449,1,1.0
13,-0.11053048116023133,0.022059241858618017,0.1218409485010546,0.19350487804339128,0,1.0
14,-0.11008929632305897,-0.17457586756165858,0.12571104606192243,0.5220036067429533,1,1.0
15,-0.11358081367429214,0.01857329750179093,0.1361511181967815,0.27142791557924145,0,1.0
16,-0.11320934772425632,-0.17820220672978337,0.14157967650836634,0.6037645306408121,1,1.0
17,-0.116773391858852,0.014685471263489264,0.15365496712118257,0.3588134752400294,0,1.0
18,-0.11647968243358221,-0.1822488263806476,0.16083123662598314,0.6957315948572727,1,1.0
19,-0.12012465896119516,0.010320421891613557,0.1747458685231286,0.45768632152547983,0,1.0
20,-0.11991825052336288,-0.18678546358644213,0.1838995949536382,0.7999567058547654,1,1.0
21,-0.12365395979509172,0.005402083193509155,0.1998987290707335,0.5702986143326103,0,1.0
22,-0.12354591813122154,-0.19187875648797767,0.21130470135738572,0.9187067055340928,1,1.0
23,-0.12738349326098108,-0.0001422621198419738,0.22967883546806758,0.6991611521339347,1,0.0
