Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
12,-0.0575042241120934,-0.6004895500292577,0.11155854177742403,0.9392789176262745,1,1.0
13,-0.06951401511267855,-0.4070338852862172,0.1303441201299495,0.6836294830646859,1,1.0
14,-0.07765469281840288,-0.21393958333139795,0.14401670979124323,0.4346577466204201,1,1.0
15,-0.08193348448503085,-0.02111875974613292,0.15270986472365164,0.19061547625326117,0,1.0
16,-0.08235585967995351,-0.21805806526146101,0.15652217424871687,0.5273090128855914,1,1.0
17,-0.08671702098518273,-0.025444573064285103,0.1670683545064287,0.28775056160243573,0,1.0
18,-0.08722591244646843,-0.22250602558345337,0.17282336573847742,0.6281169855510276,1,1.0
19,-0.0916760329581375,-0.03016355310260227,0.18538570544949798,0.39445873004254556,0,1.0
20,-0.09227930402018955,-0.22736547414956895,0.1932748800503489,0.7393848360289443,0,1.0
21,-0.09682661350318093,-0.4245560075302076,0.2080625767709278,1.0861329503385617,1,1.0
22,-0.10531773365378508,-0.232693883196183,0.22978523577769902,0.8652766198373925,0,1.0
23,-0.10997161131770875,-0.43008085747447466,0.24709076817444686,1.2205386176217774,1,0.0
0,-0.01977315974425764,-0.22409735356422425,-0.035160549616586934,0.26385362577736193,0,1.0
1,-0.024255106815542125,-0.4187002579701331,-0.029883477101039696,0.5452424937139975,1,1.0
2,-0.03262911197494479,-0.2231714277827382,-0.018978627226759748,0.2432957626952797,0,1.0
3,-0.03709254053059955,-0.41801722440866745,-0.014112711972854155,0.529932441880512,1,1.0
4,-0.0454528850187729,-0.22269961581304218,-0.0035140631352439146,0.232836204767857,1,1.0
5,-0.04990687733503374,-0.027527630409158427,0.0011426609601132252,-0.060953098193892497,0,1.0
6,-0.050457429943216905,-0.22266594626005434,-7.640100376462471e-05,0.23209012674136104,0,1.0
7,-0.05491074886841799,-0.41778680570906074,0.004565401531062597,0.5247489531655788,0,1.0
8,-0.06326648498259921,-0.6129727064143605,0.015060380594374173,0.8188669764374529,1,1.0
9,-0.07552593911088643,-0.4180600930488917,0.03143772012312323,0.5309587971166594,1,1.0
10,-0.08388714097186425,-0.22339413548012127,0.042056896065456414,0.24834531188975406,1,1.0
11,-0.08835502368146668,-0.02889725840055879,0.0470238023032515,-0.030780942073345474,1,1.0
12,-0.08893296884947785,0.1655199067375496,0.04640818346178459,-0.30826441884423267,1,1.0
13,-0.08562257071472686,0.3599509345784337,0.040242895084899935,-0.5859578456425807,0,1.0
14,-0.07842355202315818,0.16428911416094114,0.02852373817204832,-0.28087451936773183,1,1.0
15,-0.07513776973993935,0.3589928221957731,0.022906247784693683,-0.5644264388159481,1,1.0
16,-0.0679579132960239,0.5537860207292931,0.01161771900837472,-0.8498057365895004,1,1.0
17,-0.05688219288143803,0.7487476316511041,-0.005378395723415291,-1.1388128849597001,1,1.0
18,-0.04190724024841595,0.9439394972521671,-0.028154653422609293,-1.4331776893338002,1,1.0
19,-0.02302845030337261,1.1393972685690443,-0.05681820720928529,-1.7345245263036901,1,1.0
20,-0.0002405049319917224,1.3351194572802225,-0.0915086977353591,-2.044329614577249,1,1.0
21,0.02646188421361273,1.5310541521595737,-0.1323952900269041,-2.363867995921203,0,1.0
22,0.0570829672568042,1.3373361849603116,-0.17967264994532814,-2.1146446191773687,0,1.0
23,0.08382969095601044,1.1444071023735463,-0.2219655423288755,-1.8824495885836003,1,1.0
24,0.10671783300348137,1.3411500490917208,-0.2596145341005475,-2.235047182107607,0,0.0
0,0.044249409086066824,0.1801356653746207,-0.032159105201867655,-0.26404141166756945,0,1.0
1,0.04785212239355924,-0.014512857433262472,-0.03743993343521904,0.018327257941814,0,1.0
2,0.04756186524489399,-0.20907843243653945,-0.03707338827638276,0.29896632629759756,0,1.0
3,0.0433802965961632,-0.40365285705633014,-0.03109406175043081,0.5797303340817666,0,1.0
4,0.035307239455036596,-0.5983255875169415,-0.01949945506879548,0.8624580968714242,0,1.0
5,0.023340727704697764,-0.7931766882072107,-0.002250293131366994,1.1489467071761943,0,1.0
6,0.007477193940553552,-0.9882691928612919,0.020728641012156893,1.440923137600491,0,1.0
7,-0.012288189916672288,-1.1836402111205135,0.04954710376416671,1.7400104915266323,0,1.0
8,-0.03596099413908256,-1.3792901705413418,0.08434731359469935,2.047686165433281,0,1.0
9,-0.0635467975499094,-1.5751696940497173,0.12530103690336497,2.3652296024883688,0,1.0
10,-0.09505019143090374,-1.7711638241388081,0.17260562895313236,2.693658117539113,1,1.0
11,-0.1304734679136799,-1.5776702640336326,0.22647879130391463,2.458225029040605,0,1.0
12,-0.16202687319435255,-1.7738825991346732,0.27564329188472675,2.811044558125649,0,0.0
0,0.04690223895523815,0.18219868484733234,-0.027589544634944063,-0.29226014963282915,0,1.0
1,0.0505462126521848,-0.01251924918269029,-0.033434747627600646,-0.00840470064666965,0,1.0
2,0.050295827668530996,-0.20714614294572786,-0.03360284164053404,0.27354449324626817,0,1.0
3,0.04615290480961644,-0.4017729213571138,-0.028131951775608673,0.5554424777547734,1,1.0
4,0.03811744638247416,-0.20626751427701037,-0.017023102220513203,0.25403069976182086,1,1.0
5,0.03399209609693395,-0.010906687707125357,-0.011942488225276786,-0.043972631829178654,0,1.0
6,0.033773962342791446,-0.20585537062651116,-0.01282194086186036,0.24491853159117322,0,1.0
7,0.029656854930261222,-0.4007918621034496,-0.007923570230036895,0.5335296858251413,0,1.0
8,0.02164101768819223,-0.5958014870961483,0.0027470234864659295,0.823705435628447,1,1.0
9,0.009724987946269264,-0.4007172213638488,0.019221132199034867,0.5318877650181815,1,1.0
10,0.001710643518992288,-0.20587082327358056,0.029858887499398495,0.24532282091294594,0,1.0
11,-0.0024067729464793235,-0.40140623516540863,0.03476534391765741,0.5472724093677472,1,1.0
12,-0.010434897649787497,-0.2067895160012136,0.04571079210501236,0.26574267976619054,1,1.0
13,-0.014570687969811768,-0.012348770462502628,0.05102564570033617,-0.012179488768536972,0,1.0
14,-0.01481766337906182,-0.20816395510785826,0.05078205592496543,0.2961560313912446,1,1.0
15,-0.018980942481218985,-0.01380134147004336,0.05670517655279032,0.01991145773973424,0,1.0
16,-0.01925696931061985,-0.2096887250379989,0.05710340570758501,0.3299326450896208,1,1.0
17,-0.02345074381137983,-0.01542418018587105,0.06370205860937743,0.05579007077574022,0,1.0
18,-0.023759227415097253,-0.21139893852242636,0.06481786002489223,0.3678717090911834,0,1.0
19,-0.02798720618554578,-0.4073791562163167,0.0721752942067159,0.6802678247929776,1,1.0
20,-0.036134789309872115,-0.2133299927699658,0.08578065070257546,0.41115301011597444,0,1.0
21,-0.04040138916527143,-0.4095566158967873,0.09400371090489494,0.7295992787769403,1,1.0
22,-0.04859252148320718,-0.2158510192520841,0.10859569648043374,0.4679201326127311,0,1.0
23,-0.052909541868248866,-0.41232615078070756,0.11795409913268837,0.792761178731014,1,1.0
24,-0.06115606488386302,-0.21900392998441878,0.13380932270730864,0.5393909497428129,0,1.0
25,-0.0655361434835514,-0.4157280128569375,0.1445971417021649,0.8710619138975104,0,1.0
26,-0.07385070374069015,-0.6124893206850572,0.1620183799801151,1.2054873580943983,1,1.0
27,-0.0861004901543913,-0.41978869989078804,0.18612812714200305,0.9676472035742297,0,1.0
28,-0.09449626415220705,-0.6168559229524456,0.20548107121348766,1.312548709334679,1,1.0
29,-0.10683338261125597,-0.4248405975989915,0.23173204540018125,1.0905720894266806,1,1.0
30,-0.1153301945632358,-0.2333966923620991,0.25354348718871483,0.8786032584757675,1,0.0
0,0.000808182500944675,0.1985965698338922,0.030425641626992864,-0.26959346716164895,0,1.0
1,0.004780113897622519,0.003053937823780467,0.025033772283759886,0.03252848666815761,0,1.0
2,0.004841192654098128,-0.19241789695111927,0.025684342017123038,0.3330035288248515,1,1.0
3,0.0009928347150757427,0.0023292452786914664,0.032344412593620066,0.04852953041646013,0,1.0
4,0.001039419620649572,-0.19324120901604144,0.033315003201949266,0.35123937594893595,0,1.0
5,-0.0028254045596712565,-0.3888207062181557,0.040339790720927984,0.6542386323150446,0,1.0
6,-0.01060181868403437,-0.5844804360878324,0.05342456336722888,0.9593461440144893,1,1.0
7,-0.022291427405791018,-0.3901158202923226,0.07261148624751866,0.6839145366515866,1,1.0
8,-0.03009374381163747,-0.19607318957444647,0.08628977698055039,0.41494658314213007,1,1.0
9,-0.0340152076031264,-0.002273474005225956,0.09458870864339299,0.15066632541165087,0,1.0
10,-0.03406067708323092,-0.19861364393031308,0.09760203515162601,0.4716276979851131,1,1.0
11,-0.03803294996183718,-0.0049959598311405395,0.10703458911132827,0.21123285960419658,0,1.0
12,-0.038132869158459995,-0.20147252304548682,0.11125924630341219,0.5356692477346771,0,1.0
13,-0.04216231961936973,-0.39796863377256364,0.12197263125810573,0.8612338074815324,1,1.0
14,-0.050121692294821,-0.20469995385486361,0.1391973074077364,0.609255708788247,1,1.0
15,-0.05421569137191828,-0.011770126528504232,0.15138242158350132,0.36345206402731856,0,1.0
16,-0.05445109390248836,-0.20868299686830058,0.1586514628640477,0.699780029255018,0,1.0
17,-0.058624753839854375,-0.40560712818151057,0.17264706344914804,1.0379046439089237,1,1.0
18,-0.06673689640348458,-0.21314733311701892,0.19340515632732652,0.804013216623021,1,1.0
19,-0.07099984306582496,-0.021128260715305214,0.20948542065978695,0.5778620635073224,1,1.0
20,-0.07142240828013106,0.17053774185844292,0.2210426619299334,0.35778758697536467,1,0.0
0,0.04186766094829596,0.15888816647100618,-0.03577899626161505,-0.33520443944709305,1,1.0
1,0.04504542427771608,0.3545005668382132,-0.04248308505055691,-0.6389520328375583,1,1.0
2,0.05213543561448034,0.550188311966195,-0.055262125707308075,-0.9447050759151495,1,1.0
3,0.06313920185380424,0.746009385186197,-0.07415622722561106,-1.254227082750754,0,1.0
4,0.07805938955752818,0.5519113010140173,-0.09924076888062615,-0.985662074287236,1,1.0
5,0.08909761557780853,0.7482122758867392,-0.11895401036637086,-1.307793656990686,0,1.0
6,0.10406186109554331,0.5547815611984033,-0.1451098835061846,-1.054588017462554,1,1.0
7,0.11515749231951138,0.7514976441862616,-0.16620164385543568,-1.3890736603636242,0,1.0
8,0.1301874452032366,0.5587901112481177,-0.19398311706270815,-1.1526341829823417,1,1.0
9,0.14136324742819897,0.7558391593679474,-0.21703580072235498,-1.499338070756906,0,1.0
10,0.15648003061555793,0.5639119078527376,-0.2470225621374931,-1.281509861512511,1,0.0
0,0.02081486316417186,-0.1607502704075443,-0.012734668873046742,0.2513414663209046,0,1.0
1,0.01759985775602097,-0.35568807937104996,-0.00770783954662865,0.5399805785718348,0,1.0
2,0.010486096168599971,-0.5507008381475851,0.003091772024808046,0.8302249449947814,0,1.0
3,-0.0005279205943517305,-0.7458649140185849,0.019696270924703677,1.1238786391415314,0,1.0
4,-0.01544521887472343,-0.9412394502742579,0.042173843707534305,1.4226739289605725,1,1.0
5,-0.03427000788020859,-0.7466636713256214,0.07062732228674576,1.1434652160568122,1,1.0
6,-0.04920328130672102,-0.5525319740577375,0.093496626607882,0.873740820952879,0,1.0
7,-0.06025392078787577,-0.7487922991677913,0.11097144302693958,1.194293498355372,1,1.0
8,-0.0752297667712316,-0.5552683663271523,0.13485731299404702,0.9383518350964637,1,1.0
9,-0.08633513409777464,-0.3621969769979707,0.1536243496959763,0.69090221400682,0,1.0
10,-0.09357907363773406,-0.5590790410358171,0.16744239397611269,1.0277353945820904,0,1.0
11,-0.1047606544584504,-0.7559857968880923,0.18799710186775448,1.367963045722279,1,1.0
12,-0.11988037039621224,-0.563647283512469,0.21535636278220005,1.1394847785058455,1,1.0
13,-0.13115331606646163,-0.37188928558047096,0.23814605835231695,0.9213186074513698,1,0.0
0,0.027769799992146852,0.22277091789717016,0.028840236230886763,-0.2713799501523385,0,1.0
1,0.032225218350090255,0.02724955291944911,0.023412637227839993,0.030257989826038556,1,1.0
2,0.03277020940847924,0.22202806538203212,0.024017797024360764,-0.2549470199010984,0,1.0
3,0.03721077071611988,0.02657156755313969,0.018918856626338795,0.04521372188681971,1,1.0
4,0.03774220206718268,0.22141719484954267,0.01982313106407519,-0.24144060374862952,0,1.0
5,0.04217054596417353,0.02601777026189983,0.0149943189891026,0.057428566257945124,0,1.0
6,0.042690901369411526,-0.1693159277773159,0.016142890314261502,0.35480434093317503,1,1.0
7,0.03930458281386521,0.025572817732612052,0.023238977132925002,0.06725511543544327,0,1.0
8,0.03981603916851745,-0.16987447002822015,0.024584079441633867,0.36717853148331775,1,1.0
9,0.03641854976795304,0.024889673555551023,0.031927650071300225,0.08234758621577137,0,1.0
10,0.036916343239064064,-0.170675062684578,0.03357460179561565,0.38493032238422575,1,1.0
11,0.033502841985372504,0.02395454652458595,0.04127320824330017,0.10301951937576603,0,1.0
12,0.033981932915864224,-0.1717338460124077,0.04333359863081549,0.4084330089832611,1,1.0
13,0.03054725599561607,0.022747760912430054,0.05150225881048071,0.129720545172046,1,1.0
14,0.03100221121386467,0.2170955584529385,0.05409666971392163,-0.14627963732450278,0,1.0
15,0.03534412238292344,0.021242320560756284,0.051171076967431575,0.1629671231351349,0,1.0
16,0.035768968794138566,-0.17457340830610696,0.054430419430134276,0.47134397775121106,0,1.0
17,0.032277500628016424,-0.37042022481995074,0.0638572989851585,0.7806737805248466,1,1.0
18,0.024869096131617408,-0.17623151202788356,0.07947077459565544,0.5087456891725062,0,1.0
19,0.021344465891059736,-0.3723778998043695,0.08964568837910555,0.8253764946324504,0,1.0
20,0.013896907894972346,-0.568604045764783,0.10615321827175456,1.1448543447904336,1,1.0
21,0.002524826979676686,-0.37501660924282443,0.12905030516756322,0.8872582010595186,0,1.0
22,-0.004975505205179803,-0.5716317464396257,0.14679546918875358,1.2175640611279446,0,1.0
23,-0.016408140133972317,-0.7683094059772477,0.17114675041131247,1.5524106465301695,1,1.0
24,-0.031774328253517274,-0.575602864266449,0.20219496334191586,1.3176458287735275,1,1.0
25,-0.043286385538846256,-0.3835289238267052,0.2285478799173864,1.0944453695454173,0,1.0
26,-0.05095696401538036,-0.5808099000533871,0.2504367873082948,1.4492814566619483,0,0.0
0,0.001328467584059501,0.14529046547723162,-0.006734702292977745,-0.27360916407054847,1,1.0
1,0.004234276893604134,0.340507859522892,-0.012206885574388714,-0.5684086019291703,1,1.0
2,0.011044434084061973,0.5357988811832115,-0.02357505761297212,-0.8649120449713656,0,1.0
3,0.021760411707726204,0.34100562161062964,-0.04087329851239943,-0.5797337739158828,1,1.0
4,0.028580524139938796,0.5366757991331458,-0.052467973990717086,-0.8850073096127191,1,1.0
5,0.039314040122601715,0.7324693607823876,-0.07016812018297147,-1.1937120043048715,1,1.0
6,0.053963427338249464,0.9284263785838918,-0.0940423602690689,-1.5075367256152479,1,1.0
7,0.0725319549099273,1.1245543455853568,-0.12419309478137386,-1.8280364411433712,0,1.0
8,0.09502304182163443,0.9310087022587417,-0.16075382360424129,-1.5763730054885643,1,1.0
9,0.11364321586680926,1.1276399283393577,-0.19228128371401257,-1.914575399825206,1,1.0
10,0.1361960144335964,1.3242432566422433,-0.2305727917105167,-2.2602285386015715,1,1.0
11,0.16268087956644128,1.5206663249923427,-0.27577736248254814,-2.614255175448907,0,0.0
0,-0.007382974154702118,-0.17222886046963176,-0.03431753497610498,0.24752827470572958,0,1.0
1,-0.010827551364094754,-0.3668443213427738,-0.029366969481990385,0.5291922098666542,0,1.0
2,-0.018164437790950227,-0.5615410890860592,-0.018783125284657302,0.8124787898268024,0,1.0
3,-0.02939525957267141,-0.7564007924531976,-0.0025335494881212547,1.0991948715424757,0,1.0
4,-0.04452327542173536,-0.9514893038376714,0.01945034794272826,1.39108183668076,1,1.0
5,-0.06355306149848879,-0.7566149042817999,0.047271984676343456,1.1045435704278574,1,1.0
6,-0.07868535958412479,-0.5621454220526996,0.0693628560849006,0.827058001349865,0,1.0
7,-0.08992826802517878,-0.7581438103485139,0.08590401611189791,1.1407249572599727,0,1.0
8,-0.10509114423214906,-0.9542771318664391,0.10871851525709736,1.459064812233245,0,1.0
9,-0.12417668686947785,-1.1505515690402217,0.13789981150176225,1.7836385647081503,1,1.0
10,-0.1471877182502823,-0.9572229759464566,0.17357258279592525,1.536812784095731,1,1.0
11,-0.16633217776921141,-0.7645631343352726,0.20430883847783987,1.3029398538019428,0,1.0
12,-0.18162344045591686,-0.9616047791745487,0.23036763555387874,1.6520048339324547,1,1.0
13,-0.20085553603940784,-0.7697947659236539,0.26340773223252784,1.4390211468040373,0,0.0
0,0.04171227930591415,-0.16333679767188453,-0.029384889672604414,0.3108764227249496,1,1.0
1,0.03844554335247646,0.03219121303274841,-0.02316736121810542,0.00907310790138205,1,1.0
2,0.039089367613131434,0.22763762305037846,-0.02298589906007778,-0.2908284295968586,0,1.0
3,0.04364212007413901,0.03285083967610336,-0.028802467652014954,-0.005482697314267093,0,1.0
4,0.04429913686766107,-0.16184645618546722,-0.028912121598300297,0.27797536207079726,1,1.0
5,0.04106220774395172,0.0336757712524679,-0.023352614356884353,-0.02368438784175403,1,1.0
6,0.04173572316900108,0.22912470097709034,-0.023826302113719434,-0.32364289041019,1,1.0
7,0.046318217188542884,0.424577675065824,-0.030299159921923235,-0.6237434076295791,0,1.0
8,0.054809770689859365,0.229891567214348,-0.04277402807451482,-0.340754872795651,0,1.0
9,0.05940760203414633,0.03540348725055395,-0.04958912553042784,-0.06186132111395881,0,1.0
10,0.06011567177915741,-0.15897368756443597,-0.050826351952707016,0.21477279419924333,0,1.0
11,0.05693619802786869,-0.3533335486364326,-0.04653089606872215,0.4909995822894757,1,1.0
12,0.049869527055140035,-0.15758716772032957,-0.036710904422932636,0.18402266753642044,1,1.0
13,0.04671778370073344,0.038040303640353296,-0.033030451072204224,-0.12001140953835127,1,1.0
14,0.04747858977354051,0.2336195439308802,-0.03543067926297125,-0.42292943716028797,0,1.0
15,0.05215098065215812,0.03901698124139996,-0.04388926800617701,-0.14162323268145194,0,1.0
16,0.05293132027698612,-0.15544980838638411,-0.04672173265980605,0.13689674790150708,0,1.0
17,0.04982232410925844,-0.3498724984702385,-0.04398379770177591,0.41448134155188404,1,1.0
18,0.04282487413985367,-0.15415562465647015,-0.03569417087073823,0.10826288918201676,0,1.0
19,0.039741761646724265,-0.34874837880960025,-0.03352891308709789,0.3894742379963016,0,1.0
20,0.03276679407053226,-0.5433787938320793,-0.02573942832717186,0.6714001214140637,0,1.0
21,0.021899218193890676,-0.7381336464945976,-0.012311425898890586,0.9558690779121755,0,1.0
22,0.007136545263998725,-0.9330878637815826,0.006805955659352924,1.2446587742598245,1,1.0
23,-0.011525212011632929,-0.738053891560337,0.03169913114454941,0.9541155270492165,0,1.0
24,-0.02628628984283967,-0.9335876301904897,0.050781441685533744,1.2565867718551937,0,1.0
25,-0.044958042446649464,-1.1293215139528525,0.07591317712263762,1.5647324445626225,0,1.0
26,-0.06754447272570652,-1.3252643714430254,0.10720782601389006,1.880097295322344,1,1.0
27,-0.09404976015456702,-1.1314615420424143,0.14480977192033695,1.6225208169407699,1,1.0
28,-0.11667899099541532,-0.9383111377861808,0.17726018825915235,1.378253093395183,0,1.0
29,-0.13544521375113894,-1.135147722353903,0.20482525012705602,1.7207234833337341,1,1.0
30,-0.158148168198217,-0.9428762676206852,0.2392397197937307,1.4981434517989918,0,1.0
31,-0.1770056935506307,-1.139971160019679,0.26920258882971054,1.8550328641309197,1,0.0
0,0.03814918352706479,-0.21776265619406154,-0.02111224412040992,0.2779819955017071,1,1.0
1,0.03379393040318356,-0.022345978383564585,-0.015552604210375777,-0.021284235472319668,0,1.0
2,0.033347010835512274,-0.21724147620129095,-0.01597828891982217,0.26645137415733366,0,1.0
3,0.029002181311486457,-0.4121317806423011,-0.010649261436675496,0.554052097099231,0,1.0
4,0.020759545698640434,-0.6071025888478749,0.00043178050530912407,0.843360902621735,0,1.0
5,0.008617493921682935,-0.80223043015235,0.017298998557743826,1.1361795807591573,1,1.0
6,-0.007427114681364064,-0.6073390038616461,0.040022590172926975,0.8489718338746299,1,1.0
7,-0.019573894758596985,-0.4127850776926245,0.05700202685041958,0.5691381423562416,0,1.0
8,-0.027829596312449474,-0.6086582296750138,0.06838478969754441,0.879220193657113,1,1.0
9,-0.04000276090594975,-0.41452875186080435,0.08596919357068668,0.6087960551515269,1,1.0
10,-0.04829333594316584,-0.22070716877902777,0.09814511467371721,0.3443811983597458,1,1.0
11,-0.05270747931874639,-0.027108416677963626,0.10503273864091213,0.08418893501184227,1,1.0
12,-0.053249647652305665,0.16636339126482466,0.10671651734114898,-0.1735966004412175,0,1.0
13,-0.04992237982700917,-0.030111204617083637,0.10324458533232463,0.15075387344436297,1,1.0
14,-0.05052460391935085,0.1633924635098727,0.10625966280121188,-0.10765601037195915,0,1.0
15,-0.047256754649153396,-0.03307905158136698,0.1041065425937727,0.21657062451141518,1,1.0
16,-0.04791833568078074,0.16041248679720668,0.108437955084001,-0.041543216556040374,0,1.0
17,-0.0447100859448366,-0.036083874912870045,0.10760709075288019,0.28328841948543326,0,1.0
18,-0.045431763443094,-0.23256294663713506,0.11327285914258886,0.607877822778401,0,1.0
19,-0.0500830223758367,-0.42907108746978134,0.12543041559815687,0.9339820972469117,1,1.0
20,-0.05866444412523233,-0.23584399150564542,0.1441100575430951,0.6831983895847484,0,1.0
21,-0.06338132395534524,-0.4326418115176972,0.15777402533479007,1.017557001159711,0,1.0
22,-0.07203416018569918,-0.6294748425869905,0.17812516535798428,1.3553327531627557,1,1.0
23,-0.08462365703743899,-0.4369784301650276,0.20523182042123939,1.123249069639285,1,1.0
24,-0.09336322564073954,-0.24505025123193525,0.22769680181402507,0.9013140469134395,1,1.0
25,-0.09826423066537825,-0.053616951725110606,0.24572308275229388,0.6879416627435039,0,0.0
0,-0.0475314228119385,0.216487702584705,0.005096782932653289,-0.280409046080321,0,1.0
1,-0.0432016687602444,0.02129341930131512,-0.0005113979889531314,0.013877023597443805,1,1.0
2,-0.0427758003742181,0.21642270088498827,-0.00023385751700425535,-0.2789672115064517,1,1.0
3,-0.03844734635651833,0.4115479874270417,-0.005813201747133289,-0.5717238874254499,1,1.0
4,-0.030216386607977496,0.6067509701239107,-0.017247679495642286,-0.8662324857555919,0,1.0
5,-0.018081367205499282,0.4118679427519657,-0.03457232921075412,-0.5790219906920737,1,1.0
6,-0.009844008350459968,0.6074569119790485,-0.0461527690245956,-0.8823923694133242,1,1.0
7,0.002305129889121002,0.8031742927997516,-0.06380061641286208,-1.1892199236282055,1,1.0
8,0.018368615745116036,0.999062523251802,-0.0875850148854262,-1.5011991055492566,0,1.0
9,0.03834986621015207,0.8051065240829512,-0.11760899699641132,-1.2370973756495607,1,1.0
10,0.0544519966918111,1.0015265750137017,-0.14235094450940253,-1.5641895456238883,0,1.0
11,0.07448252819208513,0.8083645049437989,-0.1736347354218803,-1.3190871104117523,1,1.0
12,0.09064981829096111,1.0052037212205183,-0.20001647763011535,-1.6606987114382474,1,1.0
13,0.11075389271537148,1.2020152242245061,-0.2332304518588803,-2.008443840422342,0,1.0
14,0.1347941971998616,1.009959248275691,-0.27339932866732714,-1.796109577376968,1,0.0
0,-0.042400364503673446,0.20181559181916234,-0.012972473808605552,-0.2978011579703583,0,1.0
1,-0.0383640526672902,0.006880941808986851,-0.018928496968012718,-0.009237586384479135,0,1.0
2,-0.03822643383111046,-0.18796450597977457,-0.0191132486957023,0.27741358296920077,0,1.0
3,-0.041985723950705954,-0.3828086393164195,-0.013564977036318284,0.564007446813368,0,1.0
4,-0.04964189673703434,-0.5777376581100834,-0.0022848281000509233,0.8523860930119399,1,1.0
5,-0.06119664989923601,-0.38258463334957343,0.014762893760187875,0.5589855810823015,0,1.0
6,-0.06884834256622747,-0.5779106604482258,0.025942605381833905,0.856282827961375,0,1.0
7,-0.08040655577519198,-0.7733763204613816,0.043068261941061406,1.157008929948287,0,1.0
8,-0.09587408218441962,-0.9690324009552002,0.06620844054002714,1.4628790595001526,1,1.0
9,-0.11525473020352361,-0.7747812876047062,0.09546602173003019,1.1915918528643323,1,1.0
10,-0.13075035595561774,-0.5810169327242982,0.11929785878731683,0.9302931536614826,0,1.0
11,-0.1423706946101037,-0.7775294419400123,0.13790372186054647,1.2579572678539475,1,1.0
12,-0.15792128344890397,-0.5844150461938079,0.16306286721762542,1.011451027601774,1,1.0
13,-0.16960958437278012,-0.39179982851212825,0.1832918877696609,0.7740891669706566,1,1.0
14,-0.17744558094302268,-0.19960870140958814,0.19877367110907404,0.5442181478869756,1,1.0
15,-0.18143775497121445,-0.007753295366378726,0.20965803406681355,0.32015702493085946,1,1.0
16,-0.18159282087854203,0.18386268384066587,0.21606117456543072,0.10021590259678817,0,0.0
0,0.019382784858565386,-0.21320344025106686,-0.01880764404898038,0.29221790219806876,1,1.0
1,0.015118716053544048,-0.017818446696464013,-0.012963286005019005,-0.0063368762514214305,0,1.0
2,0.014762347119614768,-0.21275210996838884,-0.013090023530047434,0.28222795117622196,0,1.0
3,0.010507304920246992,-0.4076849258617533,-0.007445464506522995,0.5707537672443902,1,1.0
4,0.0023536064030119253,-0.21245935784857128,0.003969610838364809,0.27573458558484165,1,1.0
5,-0.0018955807539595007,-0.01739426652469206,0.009484302550061642,-0.015693683533573644,1,1.0
6,-0.002243466084453342,0.17759039303036783,0.00917042887939017,-0.3053691753740068,1,1.0
7,0.001308341776154015,0.3725804687070242,0.0030630453719100335,-0.5951459221473971,0,1.0
8,0.0087599511502945,0.1774157816537371,-0.00883987307103791,-0.30149973094769206,1,1.0
9,0.012308266783369241,0.37266260267700424,-0.014869867689991751,-0.5969574084606664,0,1.0
10,0.019761518836909325,0.17775185935048926,-0.02680901585920508,-0.30899519583913776,1,1.0
11,0.023316556023919112,0.37324533150779493,-0.032988919775987835,-0.6100109376483587,0,1.0
12,0.030781462654075012,0.1785996663633316,-0.04518913852895501,-0.32789827900183255,1,1.0
13,0.034353455981341645,0.3743348489142044,-0.05174710410899166,-0.6344824123816208,1,1.0
14,0.04184015295962573,0.5701389602239078,-0.06443675235662408,-0.9430022891265522,0,1.0
15,0.05324293216410389,0.3759416239332385,-0.08329679813915512,-0.6712421179085679,0,1.0
16,0.06076176464276866,0.18207037769321355,-0.09672164049732648,-0.405904475515753,0,1.0
17,0.06440317219663293,-0.011556473205620227,-0.10483973000764155,-0.14521353174653212,1,1.0
18,0.06417204273252053,0.18489846688229264,-0.10774400064257218,-0.4690443905123635,1,1.0
19,0.06787001207016638,0.38136437501593534,-0.11712488845281946,-0.7936498450067373,0,1.0
20,0.0754972995704851,0.18802821526322025,-0.1329978853529542,-0.5399885468007772,0,1.0
21,0.0792578638757495,-0.004998128088164133,-0.14379765628896976,-0.2919922166544344,0,1.0
22,0.07915790131398621,-0.19780832375481253,-0.14963750062205844,-0.04789290149797246,0,1.0
23,0.07520173483888996,-0.39050311901644164,-0.1505953586520179,0.19408986816430795,0,1.0
24,0.06739167245856113,-0.5831859973675768,-0.14671356128873173,0.435735116087125,1,1.0
25,0.0557279525112096,-0.3863249377440616,-0.1379988589669892,0.10063667458243608,0,1.0
26,0.04800145375632837,-0.5792270777069866,-0.1359861254753405,0.3467960636788099,1,1.0
27,0.03641691220218864,-0.382459354495405,-0.1290502042017643,0.014512465811966913,0,1.0
28,0.028767725112280536,-0.5755170898453468,-0.12875995488552497,0.2638554953356843,1,1.0
29,0.017257383315373603,-0.3788149013606695,-0.12348284497881128,-0.06650621370461124,1,1.0
30,0.009681085288160213,-0.18215880208073235,-0.1248129692529035,-0.3954560239898429,0,1.0
31,0.006037909246545566,-0.37530925211352384,-0.13272208973270036,-0.14458394723372725,1,1.0
32,-0.001468275795724911,-0.17856095100256816,-0.1356137686773749,-0.4760167358446248,1,1.0
33,-0.005039494815776275,0.01818910866929202,-0.1451341033942674,-0.8081804954630292,1,1.0
