Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
20,0.1724625108782611,0.996513040733932,-0.20347599762135304,-1.5523434015881525,1,1.0
21,0.19239277169293972,1.1934098749626398,-0.23452286565311609,-1.9010057061286856,1,1.0
22,0.2162609691921925,1.3901764883188952,-0.2725429797756898,-2.2563954019905643,0,0.0
0,0.03028170945001373,-0.20334513830230255,-0.04042324177515272,0.2901028339666543,0,1.0
1,0.02621480668396768,-0.39786806529806296,-0.03462118509581963,0.569767666717374,0,1.0
2,0.018257445378006422,-0.5924877954766514,-0.023225831761472148,0.8513457270474829,0,1.0
3,0.006407689468473393,-0.7872855083273194,-0.006198917220522491,1.1366357080784595,1,1.0
4,-0.009338020698072994,-0.5920830199357262,0.0165337969410467,0.842015131204406,1,1.0
5,-0.021179681096787518,-0.39719060645654547,0.03337409956513482,0.554577182693732,0,1.0
6,-0.029123493225918427,-0.5927648902357123,0.04446564321900946,0.8575854099637159,0,1.0
7,-0.04097879103063268,-0.7884635157698082,0.06161735141828378,1.1639117871404348,1,1.0
8,-0.05674806134602885,-0.5941955282795285,0.08489558716109248,0.8911668538755713,0,1.0
9,-0.06863197191161942,-0.79036026480042,0.1027189242386039,1.2092835696209252,1,1.0
10,-0.08443917720762782,-0.5967038063680228,0.1269045956310224,0.9504762979895651,0,1.0
11,-0.09637325333498828,-0.79328431832193,0.1459141215908137,1.2801857239246341,1,1.0
12,-0.11223893970142688,-0.6002914678891004,0.1715178360693064,1.036519420450288,1,1.0
13,-0.12424476905920889,-0.40781275024530067,0.19224822447831216,0.8022171145910139,1,1.0
14,-0.1324010240641149,-0.21577349760075265,0.20829256677013244,0.5756385567113497,1,1.0
15,-0.13671649401612998,-0.02408603639326251,0.21980533790435944,0.35511839501703946,1,1.0
16,-0.13719821474399524,0.1673450512970541,0.22690770580470024,0.13898419345998092,0,0.0
0,-0.03716757017421264,0.15601950654575292,0.009189820612859355,-0.3070160435872912,1,1.0
1,-0.034047180043297584,0.35100930989165774,0.0030494997411135314,-0.5967866288853547,0,1.0
2,-0.02702699384546443,0.15584481705376943,-0.008886232836593563,-0.30314469928479165,1,1.0
3,-0.023910097504389043,0.35109227836216766,-0.014949126822289396,-0.598616846087686,0,1.0
4,-0.016888251937145687,0.15618264841871882,-0.026921463744043115,-0.31067994842940594,0,1.0
5,-0.01376459896877131,-0.038545606710900654,-0.03313506271263123,-0.026607362840824267,0,1.0
6,-0.014535511102989325,-0.2331770929810917,-0.03366720996944772,0.25543968615678686,1,1.0
7,-0.01919905296261116,-0.037591027576390657,-0.02855841624631198,-0.04766944777519494,1,1.0
8,-0.019950873514138972,0.15792854235171935,-0.02951180520181588,-0.34922424707379135,1,1.0
9,-0.016792302667104585,0.35345752243216455,-0.036496290143291706,-0.6510652163089841,1,1.0
10,-0.009723152218461293,0.549068273483911,-0.04951759446947139,-0.955013479946222,0,1.0
11,0.0012582132512169268,0.3546461272770808,-0.06861786406839583,-0.6782899528510253,1,1.0
12,0.008351135796758544,0.5506508764248671,-0.08218366312541633,-0.9917630196688247,1,1.0
13,0.019364153325255887,0.7467706810293406,-0.10201892351879283,-1.3090846251917823,0,1.0
14,0.0342995669458427,0.5530784249809902,-0.12820061602262847,-1.0499984342013429,1,1.0
15,0.045361135445462504,0.7496462671886748,-0.14920058470665531,-1.3800183327889626,1,1.0
16,0.060354060789236,0.9462822526897585,-0.17680095136243457,-1.7153978466878754,0,1.0
17,0.07927970584303116,0.7535746424888949,-0.21110890829619208,-1.4825516012852185,0,1.0
18,0.09435119869280906,0.5615587261323207,-0.24075994032189646,-1.2625281309399494,0,0.0
0,0.033092684019100274,0.22533859908486892,-0.0050643493883950385,-0.3204220776919819,0,1.0
1,0.03759945600079765,0.03028913556839724,-0.011472790942234676,-0.02934054668295666,0,1.0
2,0.03820523871216559,-0.16466642556002564,-0.012059601875893809,0.25970062291907764,0,1.0
3,0.03491191020096508,-0.3596141602662965,-0.006865589417512256,0.548555524202726,0,1.0
4,0.02771962699563915,-0.5546389948920316,0.004105521066542266,0.8390674141724621,1,1.0
5,0.01662684709779852,-0.3595733428463013,0.020886869349991507,0.547678421821215,0,1.0
6,0.009435380240872492,-0.554982406569713,0.03184043778641581,0.8468683757740801,0,1.0
7,-0.001664267890521768,-0.7505239122491424,0.04877780530189741,1.1493914719499756,1,1.0
8,-0.01667474613550462,-0.5560713793418102,0.07176563474089692,0.8723945844315986,1,1.0
9,-0.027796173722340823,-0.3619948937388574,0.0892135264295289,0.6031101894882296,0,1.0
10,-0.03503607159711797,-0.5582439156197749,0.1012757302192935,0.922507029673913,0,1.0
11,-0.04620094990951347,-0.7545776115048581,0.11972587081277175,1.245222742712099,1,1.0
12,-0.061292502139610634,-0.5611775391590494,0.14463032566701373,0.9923147136533664,1,1.0
13,-0.07251605292279162,-0.3682557645118573,0.16447661994008106,0.7483266504498302,0,1.0
14,-0.07988116821302876,-0.5652184087113895,0.17944315294907767,1.087921754944829,1,1.0
15,-0.09118553638725656,-0.37285732756768536,0.20120158804797425,0.8564867974099832,1,1.0
16,-0.09864268293861027,-0.18096141561270584,0.21833132399617391,0.6332045262355613,0,1.0
17,-0.10226191125086438,-0.37835364565717466,0.23099541452088515,0.9859444603619012,0,0.0
0,-0.011556731135096027,-0.20955918393430661,0.004743803897778413,0.34073720165861954,0,1.0
1,-0.01574791481378216,-0.4047483084961042,0.011558547930950805,0.6349122672680197,0,1.0
2,-0.023842880983704247,-0.6000295568729103,0.024256793276311202,0.9312127102908645,0,1.0
3,-0.035843472121162456,-0.7954703174842401,0.042881047482128495,1.2314184064898706,1,1.0
4,-0.05175287847084726,-0.6009253296496271,0.0675094156119259,0.9524723430355768,1,1.0
5,-0.06377138506383981,-0.406773564494031,0.08655886247263744,0.6817407769048025,0,1.0
6,-0.07190685635372043,-0.6029842057163929,0.10019367801073349,1.000371394292738,1,1.0
7,-0.08396654046804829,-0.40933369169906714,0.12020110589658825,0.740760094944473,1,1.0
8,-0.09215321430202963,-0.21605819707891472,0.1350163077954777,0.4881927983144129,1,1.0
9,-0.09647437824360793,-0.023073685954422385,0.14478016376176597,0.24092482255339004,1,1.0
10,-0.09693585196269637,0.16971533949230141,0.14959866021283377,-0.0028163555450866073,0,1.0
11,-0.09354154517285035,-0.027200147976561645,0.14954233310193205,0.3330759827501827,0,1.0
12,-0.09408554813238158,-0.2240990055726155,0.1562038527569357,0.6689297585711342,1,1.0
13,-0.0985675282438339,-0.031454217539980234,0.1695824479283584,0.4292181681927299,0,1.0
14,-0.0991966125946335,-0.22852081565447355,0.17816681129221298,0.7701963960478813,1,1.0
15,-0.10376702890772296,-0.03623964329859583,0.1935707392131706,0.5384446428551894,0,1.0
16,-0.10449182177369488,-0.2334803929935481,0.2043396320702744,0.8853352141293316,1,1.0
17,-0.10916142963356584,-0.0416309302578112,0.22204633635286103,0.6632067535818826,0,1.0
18,-0.10999404823872207,-0.23903865272362038,0.23531047142449868,1.0167949496592676,1,0.0
0,-0.04314810566466972,-0.2288022761896781,0.01948527336980662,0.265201269639193,1,1.0
1,-0.047724151188463286,-0.03396377680975454,0.024789298762590478,-0.021272691706026636,0,1.0
2,-0.048403426724658374,-0.2294322990150231,0.024363844928469946,0.27912731572129995,1,1.0
3,-0.052992072704958836,-0.03466622875393027,0.029946391242895946,-0.005772822774892661,1,1.0
4,-0.05368539728003744,0.1600137342920339,0.02983093478739809,-0.2888589142148885,0,1.0
5,-0.05048512259419676,-0.03552062626506286,0.02405375650310032,0.013081128152536148,0,1.0
6,-0.051195535119498016,-0.23097913328283382,0.024315379066151045,0.3132551985057188,1,1.0
7,-0.05581511778515469,-0.036211859358194626,0.03058048303626542,0.028338665708024957,0,1.0
8,-0.05653935497231858,-0.2317587056587511,0.03114725635042592,0.3305110550683607,0,1.0
9,-0.061174529085493604,-0.4273098692919963,0.037757477451793135,0.6328513390969859,1,1.0
10,-0.06972072647133352,-0.23273443881580058,0.05041450423373285,0.35229427365604704,1,1.0
11,-0.07437541524764954,-0.03836429594286389,0.05746038970685379,0.07592507893219902,1,1.0
12,-0.07514270116650681,0.15588884734698194,0.05897889128549777,-0.19808968467469168,0,1.0
13,-0.07202492421956717,-0.040024923604010526,0.05501709759200393,0.11259974695529718,1,1.0
14,-0.07282542269164738,0.15426728507604112,0.05726909253110988,-0.1622307348133727,1,1.0
15,-0.06974007699012656,0.3485246107855221,0.054024477834842426,-0.4363111063863544,1,1.0
16,-0.06276958477441612,0.5428418494849742,0.045298255707115334,-0.7114862393413002,1,1.0
17,-0.051912747784716634,0.7373082318817596,0.031068530920289328,-0.9895734571196146,1,1.0
18,-0.03716658314708144,0.9320008323936486,0.011277061777897033,-1.2723387447224144,0,1.0
19,-0.018526566499208467,0.7367367924090321,-0.014169713116551255,-0.9761459227640223,1,1.0
20,-0.003791830651027825,0.9320458896901427,-0.03369263157183171,-1.273245914696977,1,1.0
21,0.014849087142775028,1.127581162679588,-0.05915754986577125,-1.576286121815928,1,1.0
22,0.03740071039636679,1.3233561494154764,-0.0906832723020898,-1.8868170758753795,0,1.0
23,0.06386783338467632,1.1293295062133257,-0.1284196138195974,-1.6235973246966122,0,1.0
24,0.08645442350894283,0.9359318323388174,-0.16089156031352964,-1.3735412832816571,0,1.0
25,0.10517306015571919,0.7431448447063367,-0.18836238597916277,-1.1351939162057774,0,1.0
26,0.12003595704984592,0.5509185915883433,-0.21106626430327832,-0.9070062734804102,0,1.0
27,0.13105432888161278,0.3591821648571692,-0.22920638977288652,-0.6873779014384356,1,0.0
0,-0.026234151819626447,0.1484489548570131,0.029537318385710255,-0.24123969052392064,1,1.0
1,-0.023265172722486186,0.3431367959737003,0.02471252457523184,-0.5244613605074115,1,1.0
2,-0.01640243680301218,0.5379024071311824,0.01422329736508361,-0.8092558302367779,1,1.0
3,-0.005644388660388532,0.7328266050418691,-0.0019618192396519494,-1.0974310439736534,1,1.0
4,0.009012143440448851,0.9279743314939876,-0.02391044011912502,-1.3907288448346198,0,1.0
5,0.027571630070328604,0.7331581947885341,-0.051725017015817415,-1.1056171690153498,0,1.0
6,0.042234793966099284,0.5387530992272611,-0.07383736039612442,-0.8295999083777794,0,1.0
7,0.0530098559506445,0.34471397233210344,-0.09042935856368,-0.5610227411722231,1,1.0
8,0.05990413539728657,0.5409809071401606,-0.10164981338712446,-0.8807702499311023,1,1.0
9,0.07072375354008978,0.737325908300858,-0.11926521838574651,-1.2036010894256197,0,1.0
10,0.08547027170610694,0.5439303927359627,-0.14333724017425892,-0.9505494501004639,1,1.0
11,0.09634887956082619,0.7406603173036757,-0.1623482291762682,-1.2846150726214145,1,1.0
12,0.1111620859068997,0.9374334857038794,-0.1880405306286965,-1.623414590505956,0,1.0
13,0.1299107556209773,0.7449566895908348,-0.22050882243881562,-1.3947474405403222,1,1.0
14,0.144809889412794,0.9420345395659269,-0.24840377124962207,-1.747511723615954,1,0.0
0,-0.005318710565878659,-0.2433086151245763,-0.009732499902087138,0.31313892715878355,0,1.0
1,-0.010184882868370184,-0.43829057655837456,-0.0034697213589114668,0.6027367078735476,1,1.0
2,-0.018950694399537678,-0.24312026655468894,0.008585012798559485,0.30896290907014096,1,1.0
3,-0.023813099730631455,-0.048121682996242476,0.014764270979962305,0.0189997753293229,0,1.0
4,-0.024775533390556305,-0.24345222419787946,0.015144266486548763,0.31630419152633243,0,1.0
5,-0.029644577874513894,-0.43878657723089887,0.021470350317075414,0.6137243660986861,0,1.0
6,-0.03842030941913187,-0.6342018706187442,0.03374483763904913,0.9130915454999022,1,1.0
7,-0.051104346831506754,-0.439552271724343,0.052006668549047175,0.6312024685742084,0,1.0
8,-0.059895392265993615,-0.635359808455148,0.06463071792053135,0.939799732690358,0,1.0
9,-0.07260258843509658,-0.8312906257195882,0.08342671257433851,1.2520705561556427,1,1.0
10,-0.08922840094948835,-0.6373306921289459,0.10846812369745136,0.9866415533883943,0,1.0
11,-0.10197501479206726,-0.8337248405742337,0.12820095476521925,1.3113286255611103,0,1.0
12,-0.11864951160355194,-1.0302158075902015,0.15442752727644146,1.6412342436783147,0,1.0
13,-0.13925382775535597,-1.226772947794128,0.18725221215000776,1.9777827870425928,1,1.0
14,-0.16378928671123852,-1.034052399299661,0.2268078678908596,1.7484862446383505,1,1.0
15,-0.18447033469723173,-0.8421122599838896,0.2617775927836266,1.5340609347021608,1,0.0
0,0.035761756210573384,0.2435794782115625,0.006946440253401149,-0.2956159526774791,1,1.0
1,0.04063334577480463,0.43860171419155813,0.0010341211998515674,-0.586100011854793,0,1.0
2,0.049405380058635796,0.24346529401053602,-0.010687879037244292,-0.29309150651481836,1,1.0
3,0.05427468593884652,0.43873798558188065,-0.016549709167540658,-0.5891259910343101,0,1.0
4,0.06304944565048413,0.24385163987692243,-0.02833222898822686,-0.30170189743784426,1,1.0
5,0.06792647844802258,0.43936570314076057,-0.03436626693698375,-0.6031838545988482,0,1.0
6,0.07671379251083779,0.24474084276175695,-0.04642994402896071,-0.32152063570453,1,1.0
7,0.08160860936607293,0.4404921747434918,-0.05286035674305131,-0.6284766984608667,1,1.0
8,0.09041845286094277,0.6363104504884727,-0.06542989071226865,-0.9373275469426297,0,1.0
9,0.10314466187071222,0.4421288807737168,-0.08417644165112124,-0.6659011141471818,0,1.0
10,0.11198723948618657,0.24827234632444267,-0.09749446393406488,-0.40086456567325324,0,1.0
11,0.11695268641267542,0.05465873695560805,-0.10551175524752995,-0.14044129205011385,0,1.0
12,0.11804586115178758,-0.1388062428256709,-0.10832058108853224,0.11717939954597295,0,1.0
13,0.11526973629527416,-0.3322228827697373,-0.10597699309761277,0.3738199442838051,0,1.0
14,0.10862527863987942,-0.5256923474344379,-0.09850059421193667,0.6312970595058426,0,1.0
15,0.09811143169119066,-0.7193119999670452,-0.08587465302181982,0.8914063817391067,1,1.0
16,0.08372519169184975,-0.5231366119320061,-0.06804652538703768,0.5730115193832687,1,1.0
17,0.07326245945320962,-0.3271298699625462,-0.0565862949993723,0.25969158246457,1,1.0
18,0.0667198620539587,-0.13124768573093948,-0.0513924633500809,-0.050288900886174936,1,1.0
19,0.06409490833933991,0.06457207446027802,-0.0523982413678044,-0.35873346332804085,0,1.0
20,0.06538634982854546,-0.12976735340046625,-0.05957291063436522,-0.08302244481889182,1,1.0
21,0.06279100276053615,0.06615572347976109,-0.061233359530743055,-0.3938898041124746,0,1.0
22,0.06411411723013137,-0.12804629424886543,-0.06911115561299255,-0.12112409039848926,0,1.0
23,0.061553191345154065,-0.3221135153568539,-0.07153363742096233,0.14897930918230057,1,1.0
24,0.055110921038016986,-0.12604399790791412,-0.06855405123731632,-0.16538577093756834,0,1.0
25,0.0525900410798587,-0.3201210548991149,-0.0718617666560677,0.10490690265533331,1,1.0
26,0.0461876199818764,-0.12404677770241462,-0.06976362860296102,-0.20955460760153127,1,1.0
27,0.04370668442782811,0.07199975373737738,-0.07395472075499165,-0.5234029549545398,1,1.0
28,0.04514667950257566,0.26808038600104306,-0.08442277985408245,-0.8384428256850204,0,1.0
29,0.05050828722259652,0.0742064703928002,-0.10119163636778286,-0.5734584959249218,0,1.0
30,0.05199241663045252,-0.11936200479748912,-0.11266080628628129,-0.3142906786822148,0,1.0
31,0.04960517653450274,-0.3127138956387737,-0.11894661985992559,-0.05915373373018096,1,1.0
32,0.043350898621727266,-0.11610510500578042,-0.12012969453452921,-0.3868710212299181,0,1.0
33,0.041028796521611656,-0.30933518760987033,-0.12786711495912756,-0.13434802634870563,1,1.0
34,0.034842092769414246,-0.11263564362360459,-0.13055407548610168,-0.46447917367920954,1,1.0
35,0.032589379896942154,0.08406611465132222,-0.13984365895968587,-0.7952948436069621,1,1.0
36,0.034270702189968597,0.28080188348992763,-0.15574955583182512,-1.1284977967598235,1,1.0
37,0.03988673985976715,0.47758236986526637,-0.1783195117670216,-1.4657011070127202,1,1.0
38,0.049438387257072475,0.67438299819605,-0.207633533907276,-1.8083696347492255,0,1.0
39,0.06292604722099347,0.4820941842592913,-0.24380092660226052,-1.5867381133002618,0,1.0
40,0.0725679309061793,0.29055550471419234,-0.27553568886826574,-1.3788960270538173,1,0.0
0,0.002562878734328637,-0.21754937559084858,0.007964146401496567,0.292264800949538,0,1.0
1,-0.0017881087774883342,-0.4127839697336489,0.013809442420487327,0.5874488390523546,1,1.0
2,-0.010043788172161313,-0.21785811151206017,0.02555841920153442,0.29914777768293327,0,1.0
3,-0.014400950402402517,-0.413334875810655,0.031541374755193086,0.5997805176572868,1,1.0
4,-0.022667647918615617,-0.21866807207574457,0.043536985108338824,0.31719717610439246,0,1.0
5,-0.027041009360130507,-0.4143822194217137,0.049880928630426674,0.623286043860868,1,1.0
6,-0.03532865374856478,-0.21999091103917148,0.062346649507644035,0.34672066829571613,1,1.0
7,-0.039728471969348214,-0.025808637499435433,0.06928106287355836,0.07433122196908487,0,1.0
8,-0.04024464471933692,-0.22185188884324747,0.07076768731294006,0.3880429872166888,0,1.0
9,-0.04468168249620187,-0.4179032577586865,0.07852854705727383,0.7021723076416022,0,1.0
10,-0.053039747651375604,-0.6140207526703707,0.09257199321010587,1.0185056341025915,0,1.0
11,-0.06532016270478302,-0.810246505313601,0.1129421058921577,1.3387612959684072,1,1.0
12,-0.08152509281105505,-0.6167133719602337,0.13971733181152585,1.0834455791965723,0,1.0
13,-0.09385936025025972,-0.8133745315083637,0.1613862433954573,1.4165061250403468,1,1.0
14,-0.110126850880427,-0.6205768125188994,0.18971636589626423,1.1783093745464412,1,1.0
15,-0.12253838713080498,-0.42835559920871147,0.21328255338719304,0.9505934976939592,1,1.0
16,-0.1311054991149792,-0.23664240479311024,0.23229442334107223,0.7317703923772749,0,0.0
0,0.019096872348674524,0.23502320610823665,-0.0018745844244429319,-0.28100994783729344,0,1.0
1,0.02379733647083926,0.039928044854846106,-0.007494783381188801,0.011081152361873459,1,1.0
2,0.02459589736793618,0.23515667491305223,-0.007273160333951332,-0.2839570136948529,0,1.0
3,0.029299030866197225,0.040139210470798686,-0.01295230060784839,0.006423155565412453,0,1.0
4,0.0301018150756132,-0.15479461436663985,-0.01282383749654014,0.29499149637765326,1,1.0
5,0.027005922788280404,0.040507790662027615,-0.006924007568987075,-0.0017081281559040984,0,1.0
6,0.027816078601520956,-0.15451417923477184,-0.006958170132105156,0.2887821724675085,1,1.0
7,0.02472579501682552,0.040706301400806166,-0.0011825266827549868,-0.006087145160483087,1,1.0
8,0.02553992104484164,0.2358451917583728,-0.0013042695859646486,-0.29914293880337683,0,1.0
9,0.030256824880009095,0.0407418560693224,-0.007287128362032186,-0.006871639339838143,0,1.0
10,0.031071662001395543,-0.15427483337105552,-0.007424561148828949,0.2835032312105392,0,1.0
11,0.027986165333974432,-0.34929010503967517,-0.0017544965246181644,0.5738352752948279,1,1.0
12,0.021000363233180927,-0.15414359941995154,0.009722208981278395,0.2806001456850051,1,1.0
13,0.017917491244781897,0.04083832820016442,0.015334211894978496,-0.009000638976295716,1,1.0
14,0.018734257808785185,0.23573704705147142,0.015154199115452582,-0.2968062652255539,0,1.0
15,0.023448998749814612,0.04040238017690362,0.009218073810941503,0.0006172558261269834,1,1.0
16,0.024257046353352685,0.23539092590794886,0.009230418927464044,-0.289143060984461,1,1.0
17,0.02896486487151166,0.43038004423056697,0.0034475577077748235,-0.5789005740301386,1,1.0
18,0.037572465756123,0.6254535103518111,-0.008130453772827948,-0.8704954543236736,0,1.0
19,0.050081535963159216,0.4304430892055809,-0.02554036285930142,-0.5803798178923361,0,1.0
20,0.058690397747270834,0.2356881662396523,-0.03714795921714814,-0.2958507590773753,0,1.0
21,0.06340416107206388,0.04111494738668195,-0.043064974398695645,-0.015111274963210242,0,1.0
22,0.06422646001979752,-0.1533637871873711,-0.04336719989795985,0.26367917036421573,1,1.0
23,0.061159184276050105,0.04234947706217582,-0.03809361649067553,-0.04236066940433275,1,1.0
24,0.06200617381729362,0.2379963877537723,-0.038940829878762184,-0.3468149450959956,1,1.0
25,0.06676610157236906,0.43364997680986594,-0.0458771287806821,-0.6515185524793787,1,1.0
26,0.07543910110856639,0.6293798363752607,-0.058907499830269675,-0.9582875749434787,0,1.0
27,0.0880266978360716,0.4350972792526707,-0.07807325132913925,-0.684678017419976,0,1.0
28,0.09672864342112501,0.24114112795462753,-0.09176681167753878,-0.4175602495270186,1,1.0
29,0.10155146598021757,0.43743557156051105,-0.10011801666807915,-0.737704608595811,0,1.0
30,0.1103001774114278,0.24382834077801108,-0.11487210883999538,-0.47813357849611615,1,1.0
31,0.11517674422698801,0.44036877465242436,-0.1244347804099177,-0.8046994398165856,0,1.0
32,0.12398411972003649,0.24715240908881658,-0.1405287692062494,-0.5536053092059918,0,1.0
33,0.12892716790181283,0.0542544440409177,-0.15160087539036923,-0.3082903302083645,1,1.0
34,0.13001225678263117,0.25117478470888643,-0.15776668199453653,-0.6446831246730664,0,1.0
35,0.1350357524768089,0.05856226775652948,-0.17066034448799786,-0.4055437661060898,0,1.0
36,0.13620699783193949,-0.13378072438741428,-0.17877121981011965,-0.1711515183814325,1,1.0
37,0.1335313833441912,0.06338952200606027,-0.1821942501777483,-0.5144726465156463,0,1.0
38,0.13479917378431241,-0.12876215289002613,-0.1924837031080612,-0.2842849893556809,0,1.0
39,0.1322239307265119,-0.32069244634844185,-0.19816940289517482,-0.05794777380777655,0,1.0
40,0.12581008179954306,-0.5125028386671899,-0.19932835837133034,0.16625560505545994,1,1.0
41,0.11556002502619926,-0.31516881974614863,-0.19600324627022114,-0.18209978477056038,1,1.0
42,0.10925664863127629,-0.11786120716132376,-0.19964524196563235,-0.5296510622338906,0,1.0
43,0.10689942448804982,-0.30969762062066,-0.21023826321031017,-0.3059186730520944,0,1.0
44,0.10070547207563661,-0.5013009669450895,-0.21635663667135205,-0.08619768112913659,1,0.0
0,-0.01636443961006311,-0.225239000912354,0.0117204416561844,0.307444337434618,0,1.0
1,-0.02086921962831019,-0.42052598141728303,0.01786932840487676,0.6038004196320037,1,1.0
2,-0.02927973925665585,-0.2256584449612939,0.029945336797516833,0.3167990844605754,0,1.0
3,-0.03379290815588173,-0.42119384181319425,0.036281318486728345,0.6187732970169113,0,1.0
4,-0.04221678499214561,-0.6168032818467654,0.04865678442706657,0.922658730352804,1,1.0
5,-0.05455285062908091,-0.4223712989856473,0.06710995903412265,0.6456553744964939,1,1.0
6,-0.06300027660879386,-0.22824551896434572,0.08002306652405253,0.37483769961776253,1,1.0
7,-0.06756518698808077,-0.03434602518750213,0.08751982051640778,0.10842089635044772,1,1.0
8,-0.06825210749183082,0.1594198433816375,0.08968823844341672,-0.1554174814506996,0,1.0
9,-0.06506371062419807,-0.03686415087475112,0.08657988881440273,0.16415813035122395,1,1.0
10,-0.06580099364169309,0.15691856406889426,0.08986305142142721,-0.10000446705149629,0,1.0
11,-0.06266262236031521,-0.03936868175957378,0.08786296208039729,0.2196225759680061,1,1.0
12,-0.06344999599550669,0.15439462059043432,0.0922554135997574,-0.04410273679072846,1,1.0
13,-0.060362103583698,0.34808088505809975,0.09137335886394284,-0.30631201979267303,1,1.0
14,-0.05340048588253601,0.541790033195507,0.08524711846808937,-0.568837212491831,0,1.0
15,-0.042564685218625865,0.34558238484747783,0.07387037421825275,-0.2505621752184356,0,1.0
16,-0.03565303752167631,0.14948754913602735,0.06885913071388404,0.06447604436392573,1,1.0
17,-0.03266328653895576,0.3435581319766934,0.07014865160116256,-0.20571136200587753,0,1.0
18,-0.025792123899421895,0.14750681197413476,0.06603442436104501,0.10824915618526981,0,1.0
19,-0.022841987659939198,-0.04849621779899399,0.06819940748475041,0.4210129381669859,0,1.0
20,-0.02381191201591908,-0.24451482645205105,0.07661966624809013,0.73439241713092,0,1.0
21,-0.0287022085449601,-0.4406069766935147,0.09130751459070853,1.0501718328674174,1,1.0
22,-0.037514348078830397,-0.24680703126478715,0.11231095124805687,0.7874899889626426,1,1.0
23,-0.04245048870412614,-0.053392230126277807,0.12806075102730974,0.5321456761260619,1,1.0
24,-0.043518333306651696,0.13971797714212975,0.13870366454983096,0.28239935054482274,0,1.0
25,-0.0407239737638091,-0.057081750232890194,0.1443516515607274,0.6154121097227803,1,1.0
26,-0.04186560876846691,0.13575979157760665,0.15665989375518302,0.3714504558986323,1,1.0
27,-0.03915041293691478,0.32834956379846164,0.16408890287315567,0.1319733483134356,1,1.0
28,-0.03258342166094554,0.5207872927542767,0.16672836983942438,-0.10477995230142151,1,1.0
29,-0.02216767580586001,0.7131762485626162,0.16463277079339594,-0.34057024534487224,1,1.0
30,-0.007904150834607684,0.9056198813269992,0.1578213658864985,-0.5771488525144175,0,1.0
31,0.010208246791932302,0.7086789691617654,0.14627838883621017,-0.23920174122111937,1,1.0
32,0.024381826175167612,0.9014413543538891,0.14149435401178778,-0.48240473375756987,1,1.0
33,0.0424106532622454,1.094312401973212,0.13184625933663638,-0.7273594092663526,0,1.0
34,0.06429690130170965,0.8976379903096269,0.11729907115130933,-0.396257644527298,1,1.0
35,0.08224966110790219,1.0909173220454336,0.10937391826076337,-0.649777520856444,0,1.0
36,0.10406800754881086,0.8944555128165002,0.09637836784363449,-0.3247538454407618,0,1.0
37,0.12195711780514086,0.6981028413546195,0.08988329093481925,-0.0033002949079068977,0,1.0
38,0.13591917463223324,0.5018144879032455,0.08981728503666112,0.3163337943949979,0,1.0
39,0.14595546439029816,0.3055356465873097,0.09614396092456107,0.6359360893805472,1,1.0
40,0.15206617732204436,0.4991945282571847,0.10886268271217202,0.37501211805951606,0,1.0
41,0.16205006788718807,0.3027082511123691,0.11636292507336234,0.6999392756378118,0,1.0
42,0.16810423290943544,0.10618183327155303,0.13036171058611856,1.026868927067699,0,1.0
43,0.1702278695748665,-0.09041177946006881,0.15089908912747255,1.3574750639286006,1,1.0
44,0.16841963398566512,0.10252998302105767,0.17804859040604457,1.11554737003792,0,1.0
45,0.17047023364608627,-0.09442474330633899,0.20035953780680296,1.4583791760286149,0,1.0
46,0.1685817387799595,-0.2913601174637011,0.22952712132737527,1.8063851007876033,1,1.0
47,0.16275453643068546,-0.09941823476646067,0.26565482334312734,1.5929130711863448,0,0.0
0,-0.03979932638975762,0.1909194275361159,-0.017245740962827355,-0.29568440059252404,0,1.0
1,-0.0359809378390353,-0.0039524740869965325,-0.023159428974677834,-0.00849001205380695,0,1.0
2,-0.03605998732077523,-0.19873476256469214,-0.023329229215753974,0.2767968057497303,0,1.0
3,-0.04003468257206907,-0.3935162480782114,-0.017793293100759368,0.5620313585761865,0,1.0
4,-0.0479050075336333,-0.5883840406288264,-0.006552665929235639,0.8490558249381723,1,1.0
5,-0.059672688346209826,-0.393173339119603,0.01042845056952781,0.5543195890394839,1,1.0
6,-0.0675361551286019,-0.19819936160911258,0.021514842350317486,0.2649404344679459,1,1.0
7,-0.07150014236078414,-0.003390993371742118,0.026813651039676405,-0.020879613917746676,0,1.0
8,-0.07156796222821898,-0.19888701375982326,0.02639605876132147,0.28014127467875655,0,1.0
9,-0.07554570250341545,-0.3943753624516082,0.0319988842548966,0.5810311886097531,0,1.0
10,-0.08343320975244761,-0.589930727524838,0.043619508027091664,0.8836201395749246,0,1.0
11,-0.09523182430294437,-0.7856170108952018,0.06129191081859016,1.1896904344200265,0,1.0
12,-0.1109441645208484,-0.9814774257215925,0.08508571950699069,1.500937929420199,0,1.0
13,-0.13057371303528026,-1.1775233680288626,0.11510447809539467,1.8189280464563213,0,1.0
14,-0.1541241803958575,-1.3737214647802147,0.1514830390245211,2.1450438055566927,0,1.0
15,-0.1815986096914618,-1.5699784001999222,0.19438391513565495,2.4804238953932938,0,1.0
16,-0.21299817769546026,-1.7661234633300158,0.24399239304352083,2.8258901032780392,1,1.0
17,-0.24832064696206058,-1.5733047623848857,0.3005101951090816,2.6162527631699475,1,0.0
