Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
144,-0.9331029182346021,-0.9462418523337606,-0.07833636880182983,0.3372850702636952,0,1.0
145,-0.9520277552812774,-1.1401667233835036,-0.07159066739655592,0.6042729611065096,1,1.0
146,-0.9748310897489474,-0.9441204384427975,-0.05950520817442573,0.2899271158553143,0,1.0
147,-0.9937134985178033,-1.138345625910063,-0.05370666585731944,0.5632650459380817,1,1.0
148,-1.0164804110360046,-0.942512830146079,-0.0424413649385578,0.2541572262562149,1,1.0
149,-1.0353306676389262,-0.7468113901761957,-0.03735822041343351,-0.051604605772590684,1,1.0
150,-1.05026689544245,-0.5511742319243107,-0.03839031252888532,-0.3558363503704392,0,1.0
151,-1.0612903800809363,-0.7457299213023292,-0.045507039536294105,-0.07550182402710764,0,1.0
152,-1.076204978506983,-0.9401709455927407,-0.04701707601683626,0.20248331261148844,1,1.0
153,-1.0950083974188378,-0.7444092154074076,-0.04296740976460649,-0.10465270653133651,1,1.0
154,-1.109896581726986,-0.5486986875936231,-0.045060463895233216,-0.4105760814461878,1,1.0
155,-1.1208705554788583,-0.3529678458687002,-0.053271985524156976,-0.7171176225651549,1,1.0
156,-1.1279299123962323,-0.15715067902505883,-0.06761433797546007,-1.0260812455172086,0,1.0
157,-1.1310729259767336,-0.35131044214011076,-0.08813596288580425,-0.7553705495293317,1,1.0
158,-1.1380991348195357,-0.15509126666296827,-0.10324337387639088,-1.0744353262730804,0,1.0
159,-1.141200960152795,-0.3487086537080077,-0.12473208040185249,-0.8158553818755379,0,1.0
160,-1.1481751332269552,-0.5419222345645838,-0.14104918803936325,-0.5648628315944728,1,1.0
161,-1.1590135779182469,-0.34513249256936473,-0.15234644467125272,-0.8984470756266785,1,1.0
162,-1.1659162277696342,-0.1483105077226077,-0.17031538618378628,-1.2348773761157885,0,1.0
163,-1.1688824379240863,-0.3408842102382347,-0.19501293370610204,-1.000027236728133,1,1.0
164,-1.175700122128851,-0.14376651999818021,-0.2150134784406647,-1.3470703633760295,1,1.0
165,-1.1785754525288146,0.05331070386418804,-0.2419548857081853,-1.6986072219452244,1,0.0
0,-0.0234989121858163,0.16560574935247163,0.01829144102286036,-0.2588188597124186,1,1.0
1,-0.020186797198766867,0.36046185860328883,0.01311506382861199,-0.5456767454086179,1,1.0
2,-0.01297756002670109,0.5553970987462575,0.002201528920439632,-0.8341987403916158,1,1.0
3,-0.0018696180517759394,0.7504889023833937,-0.014482445887392684,-1.1261884876999249,0,1.0
4,0.013140159995891935,0.5555596934798674,-0.037006215641391185,-0.8380830275807294,0,1.0
5,0.024251353865489284,0.3609621189854282,-0.05376787619300577,-0.5572638575463322,0,1.0
6,0.03147059624519785,0.1666345779019358,-0.06491315334393241,-0.2819939328938443,0,1.0
7,0.03480328780323657,-0.027504296143033846,-0.07055303200180929,-0.010470008340891124,0,1.0
8,0.034253201880375894,-0.22154721765761795,-0.07076243216862711,0.2591448671907723,0,1.0
9,0.029822257527223534,-0.41559137161555604,-0.06557953482481167,0.5286958737961538,0,1.0
10,0.021510430094912412,-0.6097323759462605,-0.0550056173488886,0.8000148351737673,0,1.0
11,0.0093157825759872,-0.8040584074530112,-0.039005320645413254,1.074899528499528,0,1.0
12,-0.006765385573073022,-0.9986438383927133,-0.017507330075422694,1.3550910124872753,1,1.0
13,-0.02673826234092729,-0.8033066006922427,0.00959449017432281,1.0569831667982994,1,1.0
14,-0.04280439435477214,-0.6083130959397409,0.030734153510288797,0.7673271088846747,1,1.0
15,-0.054970656273566953,-0.41362743979848704,0.046080695687982294,0.48447095581976496,1,1.0
16,-0.06324320506953669,-0.21918505959980958,0.055770114804377595,0.20665992482518808,1,1.0
17,-0.06762690626153288,-0.024903122966708463,0.059903313300881354,-0.06792197498705493,1,1.0
18,-0.06812496872086705,0.16931111710156208,0.058544873801140256,-0.341119758492605,1,1.0
19,-0.06473874637883581,0.3635533499258913,0.051722478631288156,-0.6147815639542934,1,1.0
20,-0.057467679380317986,0.5579158988264219,0.03942684735220229,-0.8907358735042884,1,1.0
21,-0.04630936140378955,0.7524813891098149,0.02161212988211652,-1.170768812492554,1,1.0
22,-0.031259733621593254,0.9473157284283139,-0.0018032463677345595,-1.4565985995445134,0,1.0
23,-0.012313419053026974,0.7522159521705155,-0.030935218358624828,-1.1644795651065696,0,1.0
24,0.0027308999903833363,0.5575100850095078,-0.05422480966075622,-0.8816540052059578,0,1.0
25,0.013881101690573492,0.36316494355108353,-0.07185788976487538,-0.6064990498356629,0,1.0
26,0.021144400561595163,0.16911741952113013,-0.08398787076158865,-0.3372869651896201,0,1.0
27,0.024526748952017764,-0.024715179348524907,-0.09073361006538105,-0.07222634445436787,0,1.0
28,0.024032445365047266,-0.2184270998117053,-0.09217813695446841,0.19050719897615748,0,1.0
29,0.01966390336881316,-0.4121177362657281,-0.08836799297494527,0.4527477023550364,0,1.0
30,0.011421548643498598,-0.605886169278964,-0.07931303892784454,0.7163198607748018,0,1.0
31,-0.0006961747420806824,-0.799826001553445,-0.0649866417123485,0.9830215025013782,0,1.0
32,-0.016692694773149584,-0.9940198696929886,-0.04532621166232093,1.254604795063419,1,1.0
33,-0.03657309216700935,-0.7983477398552271,-0.020234115761052555,0.9480767061546385,1,1.0
34,-0.05254004696411389,-0.6029592761759547,-0.001272581637959784,0.6491055813511145,1,1.0
35,-0.06459923248763298,-0.40781962052586523,0.011709529989062507,0.3560221959916115,1,1.0
36,-0.07275562489815028,-0.21286609359551573,0.018829973908894737,0.06705447652411589,1,1.0
37,-0.0770129467700606,-0.01801909984496458,0.020171063439377055,-0.21962851557680507,1,1.0
38,-0.07737332876695989,0.1768087970009856,0.015778493127840954,-0.5058810198640977,1,1.0
39,-0.07383715282694017,0.3717048883479418,0.0056608727305589995,-0.793550082018916,1,1.0
40,-0.06640305505998134,0.5667486765809052,-0.01021012890981932,-1.084446788983073,0,1.0
41,-0.05506808152836323,0.3717629163388717,-0.03189906468948078,-0.7949851192043598,0,1.0
42,-0.0476328232015858,0.1770929581273822,-0.04779876707356798,-0.5125054687630914,0,1.0
43,-0.04409096403903816,-0.017324299582848535,-0.058048876448829806,-0.23526014782613008,0,1.0
44,-0.04443745003069513,-0.2115709066757277,-0.06275407940535241,0.038562203512747806,0,1.0
45,-0.048668868164209685,-0.4057394478830624,-0.06198283533509745,0.3108041235214933,0,1.0
46,-0.05678365712187093,-0.599926068831166,-0.05576675286466758,0.5833134165150542,1,1.0
47,-0.06878217849849425,-0.4040690226420124,-0.0441004845343665,0.27359762667894066,1,1.0
48,-0.0768635589513345,-0.20834647976239357,-0.03862853200078768,-0.03266208544796051,0,1.0
49,-0.08103048854658237,-0.40289380179101536,-0.03928177370974689,0.24758723810448902,1,1.0
50,-0.08908836458240268,-0.20723350040925692,-0.03433002894765711,-0.05722267833758393,0,1.0
51,-0.09323303459058782,-0.4018468291934096,-0.03547448251440879,0.22443426434629404,1,1.0
52,-0.10126997117445602,-0.2062362960655818,-0.030985797227482906,-0.07922424229239095,0,1.0
53,-0.10539469709576765,-0.4009006683878716,-0.03257028207333072,0.2035237848910038,1,1.0
54,-0.11341271046352508,-0.2053284331069561,-0.028499806375510646,-0.09925295110604127,0,1.0
55,-0.1175192791256642,-0.40003058212608006,-0.030484865397631473,0.18430386311039854,1,1.0
56,-0.12551989076818582,-0.20448600705750886,-0.026798788135423503,-0.1178378787059356,0,1.0
57,-0.12960961090933598,-0.3992139410403176,-0.029155545709542215,0.16627124130737486,1,1.0
58,-0.13759388973014233,-0.2036870378402836,-0.025830120883394717,-0.13546498329505496,0,1.0
59,-0.141667630486948,-0.3984296694084851,-0.028539420549295817,0.14895830985645847,1,1.0
60,-0.1496362238751177,-0.20291091032197034,-0.025560254352166648,-0.15258985024157634,0,1.0
61,-0.1536944420815571,-0.39765772256170373,-0.028612051356998174,0.1319210518125642,1,1.0
62,-0.16164759653279118,-0.20213785097159087,-0.02597363032074689,-0.16964951248786225,0,1.0
63,-0.165690353552223,-0.3968785882123568,-0.029366620570504133,0.11472767679504814,1,1.0
64,-0.17362792531647014,-0.2013484306902131,-0.02707206703460317,-0.18707364544560356,0,1.0
65,-0.1776548939302744,-0.39607280287615676,-0.03081353994351524,0.09694766918309955,1,1.0
66,-0.18557634998779754,-0.20052308384170076,-0.028874586559853248,-0.20529541555502984,0,1.0
67,-0.18958681166463157,-0.3952204741641848,-0.03298049487095384,0.07814098400579939,1,1.0
68,-0.19749122114791526,-0.19964163395969287,-0.03141767519083785,-0.2247622483163259,0,1.0
69,-0.20148405382710913,-0.39430079980910426,-0.03591292015716437,0.05784712857816793,1,1.0
70,-0.2093700698232912,-0.19868281745270105,-0.03475597758560101,-0.24594677243633278,0,1.0
71,-0.21334372617234523,-0.3932915748218837,-0.03967491303432767,0.0355738687491684,1,1.0
72,-0.22120955766878292,-0.1976237979680765,-0.038963435659344306,-0.26935819104660896,0,1.0
73,-0.22516203362814444,-0.3921686792732657,-0.04435059948027648,0.010785295958957497,1,1.0
74,-0.23300540721360974,-0.19643966616647032,-0.04413489356109733,-0.2955543274487435,0,1.0
75,-0.23693420053693914,-0.39090554116697024,-0.0500459801100722,-0.017111013857998736,0,1.0
76,-0.24475231136027856,-0.5852753807515334,-0.05038820038723217,0.2593713306662255,1,1.0
77,-0.2564578189753092,-0.3894716625825102,-0.04520077377390766,-0.04876933347191709,0,1.0
78,-0.26424725222695944,-0.5839173069799302,-0.046176160443346,0.2293167256829286,1,1.0
79,-0.27592559836655806,-0.3881669499247465,-0.04158982592968743,-0.07756679300229591,0,1.0
80,-0.28368893736505296,-0.5826687709793283,-0.043141161789733345,0.2017097664691016,1,1.0
81,-0.2953423127846395,-0.38695722763283874,-0.03910696646035131,-0.10426397066491111,0,1.0
82,-0.3030814573372963,-0.5814975552843485,-0.04119224587364954,0.1758288906072341,1,1.0
83,-0.3147114084429833,-0.385811039046576,-0.03767566806150485,-0.12955898385546566,0,1.0
84,-0.3224276292239148,-0.5803735958327567,-0.040266847738614164,0.1510037199600005,1,1.0
85,-0.33403510114056995,-0.3846988810364089,-0.03724677333941415,-0.1541056856676371,0,1.0
86,-0.3417290787612981,-0.579268273837219,-0.040328887052766896,0.12659795957297687,1,1.0
87,-0.3533144442380425,-0.3835924787192827,-0.03779692786130736,-0.17853055637314652,0,1.0
88,-0.36098629381242814,-0.5781537295946109,-0.04136753898877029,0.10199322984445297,1,1.0
89,-0.37254936840432035,-0.38246409297114814,-0.03932767439188123,-0.20344869006288552,0,1.0
90,-0.38019865026374333,-0.577002192223472,-0.04339664819313894,0.07657346781606306,1,1.0
91,-0.39173869410821277,-0.3812858516545229,-0.041865178836817674,-0.22947925681535158,0,1.0
92,-0.3993644111413032,-0.5757853173234861,-0.0464547639731247,0.04970953818177748,1,1.0
93,-0.4108801174877729,-0.3800290956471345,-0.04546057320948915,-0.25726080205808616,0,1.0
94,-0.41848069940071564,-0.5744735244467791,-0.05060578925065087,0.02074369924397257,1,1.0
95,-0.4299701698896512,-0.3786637326012835,-0.05019091526577142,-0.2874667275838862,0,1.0
96,-0.4375434445416769,-0.5730353279245324,-0.05594024981744915,-0.011026427144152084,0,1.0
97,-0.4490041511001675,-0.7673122553883922,-0.05616077836033219,0.263495261049865,1,1.0
98,-0.46435039620793533,-0.5714355285367811,-0.05089087313933489,-0.04635919044310788,0,1.0
99,-0.47577910677867097,-0.7657921968363265,-0.05181805694819704,0.2298429137242995,1,1.0
100,-0.4910949507153975,-0.5699695370491549,-0.04722119867371105,-0.078724501935236,0,1.0
101,-0.5024943414563806,-0.7643838619645006,-0.04879568871241577,0.19869403749588038,1,1.0
102,-0.5177820186956706,-0.5685991808718411,-0.04482180796249816,-0.1089736683596384,0,1.0
103,-0.5291540023131075,-0.7630511362539825,-0.04700128132969093,0.1692381243916517,1,1.0
104,-0.5444150250381872,-0.5672890433109411,-0.043616518841857896,-0.13789401772669568,0,1.0
105,-0.555760805904406,-0.7617600185166787,-0.04637439919639181,0.14071582667825577,1,1.0
106,-0.5709960062747396,-0.5660056210238782,-0.043560082662826696,-0.1662292733208361,0,1.0
107,-0.5823161186952172,-0.7604778373388017,-0.04688466812924342,0.11239972481713006,1,1.0
108,-0.5975256754419932,-0.5647165175119823,-0.04463667363290082,-0.19469861925084653,0,1.0
109,-0.6088200057922328,-0.7591724832552134,-0.04853064601791775,0.08357597265923672,1,1.0
110,-0.6240034554573372,-0.5633896678922315,-0.04685912656473301,-0.2240148938886316,0,1.0
111,-0.6352712488151818,-0.7578116530280878,-0.051339424442505645,0.0535264197528898,1,1.0
112,-0.6504274818757436,-0.5619925881100356,-0.05026889604744785,-0.2549023281646158,0,1.0
113,-0.6616673336379443,-0.7563621003220193,-0.05536694261074017,0.021510812580938288,1,1.0
114,-0.6767945756443846,-0.5604916426655345,-0.054936726359121404,-0.28811422427735234,0,1.0
115,-0.6880044084976953,-0.7547888879290123,-0.06069901084466845,-0.013251318499053255,0,1.0
116,-0.7031001862562756,-0.9489901834349984,-0.06096403721464952,0.25967960447995025,1,1.0
117,-0.7220799899249756,-0.7530533102199951,-0.05577044512505051,-0.05159203480358576,0,1.0
118,-0.7371410561293755,-0.9473330643194859,-0.05680228582112223,0.22298649396912157,1,1.0
119,-0.7560877174157652,-0.7514471864085115,-0.052342555941739796,-0.08705932416934309,0,1.0
120,-0.7711166611439354,-0.9457813035843858,-0.05408374242512666,0.18866093802232342,1,1.0
121,-0.7900322872156231,-0.7499289781781637,-0.05031052366468019,-0.12058086596765188,0,1.0
122,-0.8050308667791864,-0.94429536567273,-0.052722140984033224,0.15581476049122334,1,1.0
123,-0.8239167740926411,-0.7484597439153126,-0.049605845774208755,-0.15302363424448662,0,1.0
124,-0.8388859689709474,-0.9428376041639769,-0.052666318459098485,0.12360635655658986,1,1.0
125,-0.8577427210542269,-0.7470022308186736,-0.05019419132796669,-0.18521614071843367,0,1.0
126,-0.8726827656706003,-0.9413714096079435,-0.05389851414233536,0.09121952961454238,1,1.0
127,-0.8915101938627592,-0.7455199991095673,-0.05207412355004451,-0.21796946280324703,1,1.0
128,-0.9064205938449506,-0.5496938111259846,-0.05643351280610945,-0.526613440222168,1,1.0
129,-0.9174144700674702,-0.353825093258379,-0.0669657816105528,-0.8365314453536652,1,1.0
130,-0.9244909719326379,-0.15785551489385102,-0.08369641051762611,-1.149500180626019,1,1.0
131,-0.9276480822305149,0.03825311415230109,-0.10668641413014648,-1.4672114327042416,0,1.0
132,-0.9268830199474688,-0.15541333979529723,-0.13603064278423133,-1.2096697553798128,0,1.0
133,-0.9299912867433747,-0.34854210777998196,-0.1602240378918276,-0.962522544915088,0,1.0
134,-0.9369621288989743,-0.5411907480724908,-0.17947448879012937,-0.7241554531809656,1,1.0
135,-0.9477859438604241,-0.34410067383321696,-0.19395759785374866,-1.0675246498363293,0,1.0
136,-0.9546679573370884,-0.5362023331172461,-0.21530809085047525,-0.8414419462949518,0,1.0
137,-0.9653920039994334,-0.7278385282612727,-0.2321369297763743,-0.6234374299127461,1,0.0
0,0.007135929420812315,-0.15657146286302862,-0.03618381715202953,0.28543572381181614,0,1.0
1,0.004004500163551743,-0.35115918011546654,-0.030475102675793203,0.5664905237902811,0,1.0
2,-0.003018683438757588,-0.5458406584456195,-0.019145292199987583,0.8494188532139679,1,1.0
3,-0.013935496607669979,-0.35046291805666363,-0.0021569151357082247,0.5507775795792476,1,1.0
4,-0.020944754968803252,-0.15531073839909318,0.008858636455876727,0.25741585846178555,1,1.0
5,-0.024050969736785117,0.03968362668204359,0.014006953625112437,-0.03245980747946847,1,1.0
6,-0.023257297203144244,0.23460194035137766,0.013357757475523067,-0.3206906872793947,1,1.0
7,-0.01856525839611669,0.4295311399560766,0.006943943729935172,-0.6091313372963427,1,1.0
8,-0.009974635596995157,0.6245553336203296,-0.005238683015991683,-0.8996190719615894,0,1.0
9,0.0025164710754114333,0.4295047667664585,-0.023231064455223473,-0.6085874021301356,0,1.0
10,0.011106566410740603,0.23471516013108384,-0.03540281249782619,-0.32331115065063537,0,1.0
11,0.01580086961336228,0.040114742463634334,-0.0418690355108389,-0.041999685963209965,0,1.0
12,0.016603164462634965,-0.15438258555509313,-0.0427090292301031,0.2371847254057612,0,1.0
13,0.013515512751533103,-0.3488691727746012,-0.037965334721987876,0.5160959424494731,0,1.0
14,0.006538129296041079,-0.5434365214730699,-0.027643415872998414,0.7965775313703412,0,1.0
15,-0.004330601133420318,-0.7381684528493101,-0.01171186524559159,1.0804377017719649,1,1.0
16,-0.01909397019040652,-0.5428938495500352,0.009896888789847708,0.7841026759676921,1,1.0
17,-0.029951847181407223,-0.34790928606176197,0.02557894230920155,0.49454979224361634,1,1.0
18,-0.03691003290264246,-0.15315723307325746,0.03546993815407388,0.21003666367381013,1,1.0
19,-0.03997317756410761,0.0414400735730413,0.03967067142755008,-0.07124972066804103,1,1.0
20,-0.03914437609264679,0.23597149326824654,0.03824567701418926,-0.35115715221722166,1,1.0
21,-0.03442494622728186,0.4305292669982608,0.031222533969844826,-0.6315389114171969,1,1.0
22,-0.025814360887316642,0.6252019979378529,0.01859175574150089,-0.9142277537095389,1,1.0
23,-0.013310320928559584,0.8200676090342118,0.0003072006673101105,-1.2010099935365217,1,1.0
24,0.003091031252124652,1.015185585505785,-0.023712999203420324,-1.493596627438821,0,1.0
25,0.023394742962240353,0.8203599957802642,-0.053584931752196745,-1.2084113711671178,0,1.0
26,0.039801942877845636,0.6259695599140874,-0.0777531591755391,-0.9329906705389952,0,1.0
27,0.052321334076127386,0.43197789024377653,-0.096412972586319,-0.6657187160645314,0,1.0
28,0.06096089188100292,0.2383197778053303,-0.10972734690760963,-0.4048821284202279,0,1.0
29,0.06572728743710952,0.04491106969367106,-0.11782498947601419,-0.14870895212976587,0,1.0
30,0.06662550883098295,-0.14834382739847732,-0.12079916851860951,0.10460308976930616,0,1.0
31,0.0636586322830134,-0.3415461444232476,-0.11870710672322339,0.3568660219701218,0,1.0
32,0.05682770939454845,-0.5347980012557492,-0.11156978628382096,0.609885833303879,0,1.0
33,0.04613174936943346,-0.7281981049867563,-0.09937206961774338,0.8654487959109494,0,1.0
34,0.03156778726969833,-0.9218373203284951,-0.08206309369952439,1.1253073566048035,0,1.0
35,0.01313104086312843,-1.1157935538766717,-0.05955694656742831,1.3911631502785966,0,1.0
36,-0.009184830214405006,-1.3101253974971567,-0.03173368356185638,1.6646446999960294,1,1.0
37,-0.03538733816434814,-1.1146488193307562,0.0015592104380642083,1.3622493207838886,1,1.0
38,-0.05768031455096326,-0.9195464412512254,0.02880419685374198,1.0700545170880547,1,1.0
39,-0.07607124337598777,-0.7248170019468206,0.05020528719550307,0.7865487852572677,1,1.0
40,-0.09056758341492419,-0.530419392088733,0.06593626290064843,0.510073942462278,1,1.0
41,-0.10117597125669885,-0.3362852683124221,0.07613774174989399,0.2388767570995859,1,1.0
42,-0.10790167662294729,-0.14232890533476195,0.08091527689188571,-0.028852051964429914,1,1.0
43,-0.11074825472964253,0.051545050025045475,0.08033823585259711,-0.2949483527944907,1,1.0
44,-0.10971735372914163,0.24543522582460128,0.0744392687967073,-0.5612515200594465,1,1.0
45,-0.1048086492126496,0.43943788996620137,0.06321423839551837,-0.8295846931971558,1,1.0
46,-0.09601989141332556,0.6336413769252279,0.04662254453157526,-1.1017354729251356,1,1.0
47,-0.083347063874821,0.8281199431771813,0.024587835073072543,-1.3794342688846144,1,1.0
48,-0.06678466501127739,1.0229264361503145,-0.0030008503046197454,-1.6643275882402786,0,1.0
49,-0.0463261362882711,0.8278395402388522,-0.036287402069425316,-1.3725808106206578,0,1.0
50,-0.029769345483494053,0.6331896103197776,-0.06373901828183848,-1.0914642823770015,0,1.0
51,-0.0171055532770985,0.43896292554292615,-0.0855683039293785,-0.8194424483700214,0,1.0
52,-0.008326294766239976,0.24510978332179265,-0.10195715289677892,-0.554853013527745,0,1.0
53,-0.0034240990998041223,0.05155607751345043,-0.11305421316733383,-0.29595367525665844,0,1.0
54,-0.0023929775495351137,-0.14178788222402713,-0.118973286672467,-0.04095632644256636,0,1.0
55,-0.005228735194015656,-0.33502064228263406,-0.11979241320131832,0.211948189178431,0,1.0
56,-0.011929148039668339,-0.5282443018331886,-0.1155534494177497,0.4645717658063664,0,1.0
57,-0.02249403407633211,-0.7215600032408923,-0.10626201410162237,0.7187143601654173,0,1.0
58,-0.036925234141149954,-0.9150636230055997,-0.09188772689831402,0.9761503331371066,0,1.0
59,-0.05522650660126195,-1.1088410959377495,-0.07236472023557189,1.238613315229745,0,1.0
60,-0.07740332852001694,-1.3029628156590547,-0.04759245393097699,1.5077771523207104,1,1.0
61,-0.10346258483319803,-1.1072972708261493,-0.01743691088456278,1.200624265387047,1,1.0
62,-0.12560853024972102,-0.9119541658655377,0.00657557442317816,0.9025279597398292,1,1.0
63,-0.14384761356703177,-0.7169219068137231,0.024626133617974746,0.6119191007180806,1,1.0
64,-0.15818605170330624,-0.5221526332710762,0.03686451563233636,0.3270931252978494,1,1.0
65,-0.16862910436872777,-0.32757438703209896,0.043406378138293344,0.04625976919658514,1,1.0
66,-0.17518059210936976,-0.13310086824575068,0.04433157352222505,-0.2324182762620428,1,1.0
67,-0.17784260947428476,0.061360525997931736,0.03968320799698419,-0.510794571080646,1,1.0
68,-0.17661539895432612,0.2559016533838765,0.02946731657537127,-0.790712724745849,1,1.0
69,-0.1714973658866486,0.45060684937368184,0.01365306208045429,-1.0739815903350591,1,1.0
70,-0.16248522889917497,0.6455457247029852,-0.007826569726246894,-1.36234877485801,0,1.0
71,-0.14957431440511526,0.4505227158266534,-0.035073545223407096,-1.072124209135017,0,1.0
72,-0.14056386008858218,0.255881546933155,-0.056516029406107435,-0.7906515245628487,0,1.0
73,-0.13544622914991908,0.06157930607491355,-0.0723290598973644,-0.516270368177828,0,1.0
74,-0.13421464302842082,-0.13245360135470965,-0.08265446726092096,-0.24722819392557338,0,1.0
75,-0.136863715055515,-0.3263037988675087,-0.08759903113943243,0.01828166030712225,0,1.0
76,-0.14338979103286517,-0.5200673805290205,-0.08723339793328999,0.2820914089303406,0,1.0
77,-0.15379113864344557,-0.7138437557898611,-0.08159156975468318,0.546036638544258,0,1.0
78,-0.1680680137592428,-0.907730223325698,-0.07067083698379802,0.8119375082870943,0,1.0
79,-0.18622261822575675,-1.1018166284032123,-0.05443208681805613,1.0815804788063332,1,1.0
80,-0.208258950793821,-0.9060200798597056,-0.03280047724192946,0.7723255034761611,1,1.0
81,-0.22637935239101512,-0.7104625327684606,-0.017353967172406233,0.46950535352120826,1,1.0
82,-0.24058860304638433,-0.5150997867684445,-0.007963860101982068,0.17140354976040506,1,1.0
83,-0.25089059878175324,-0.31986476124279634,-0.0045357891067739665,-0.1237810518944974,0,1.0
84,-0.2572878940066092,-0.5149214376715767,-0.0070114101446639146,0.16746743559718985,1,1.0
85,-0.2675863227600407,-0.3196998299182995,-0.0036620614327201174,-0.12741911595349592,0,1.0
86,-0.27398031935840667,-0.5147691288780519,-0.006210443751790036,0.1641062268225339,1,1.0
87,-0.2842757019359677,-0.3195588271779528,-0.002928319215339358,-0.13052943758249103,0,1.0
88,-0.2906668784795267,-0.5146387085290587,-0.005538907966989179,0.16122820521086445,1,1.0
89,-0.3009596526501079,-0.3194379015475557,-0.00231434386277189,-0.1331969443909818,0,1.0
90,-0.307348410681059,-0.5145266254077294,-0.004978282750591525,0.1587549412125402,1,1.0
91,-0.3176389431892136,-0.3193337558776921,-0.0018031839263407214,-0.13549434403069766,0,1.0
92,-0.32402561830676746,-0.5144298327378934,-0.004513070806954674,0.15661915971056295,1,1.0
93,-0.3343142149615253,-0.31924355725004483,-0.0013806876127434153,-0.13748411020191997,0,1.0
94,-0.3406990861065262,-0.5143457056610412,-0.004130369816781815,0.1547629114432723,1,1.0
95,-0.350986000219747,-0.31916485972402897,-0.0010351115879163688,-0.13922018540689052,0,1.0
96,-0.35736929741422757,-0.5142719702163989,-0.0038195152960541793,0.15313600079266276,1,1.0
97,-0.36765473681855554,-0.31909553781909195,-0.0007567952802009239,-0.14074944704518044,0,1.0
98,-0.3740366475749374,-0.5142066419410134,-0.003571784221104533,0.15169462753574753,1,1.0
99,-0.38432078041375767,-0.31903372892127313,-0.0005378916703895824,-0.14211297686435387,0,1.0
100,-0.3907014549921831,-0.5141479724562881,-0.00338015120767666,0.15040020595577097,1,1.0
101,-0.4009844144413089,-0.31897778304881763,-0.00037214708856124013,-0.14334716829336275,0,1.0
102,-0.40736397010228526,-0.5140944026182384,-0.0032390904544284953,0.14921832955247588,1,1.0
103,-0.41764585815465,-0.3189262186164763,-0.0002547238633789778,-0.14448470164436933,0,1.0
104,-0.42402438252697955,-0.5140445209847049,-0.0031444178962663646,0.148117853597872,1,1.0
105,-0.43430527294667365,-0.3188776830066533,-0.00018206082430892445,-0.14555541344432854,0,1.0
106,-0.4406828266068067,-0.513997026497475,-0.0030931690931954954,0.14707007105926256,1,1.0
107,-0.4509627671367562,-0.31883091689217435,-0.00015176767201024403,-0.14658708314571078,0,1.0
108,-0.4573393854745997,-0.5139506943939638,-0.0030835093349244596,0.14604796004086595,1,1.0
109,-0.46761839936247895,-0.3187847213638316,-0.00016255013410714034,-0.1476061580803983,0,1.0
110,-0.4739940937897556,-0.5139043444545415,-0.003114673295715106,0.14502548294978163,1,1.0
111,-0.4842721806788464,-0.3187379269990426,-0.00021416363671947344,-0.14863843569313506,0,1.0
112,-0.4906469392188273,-0.5138568107600532,-0.003186932350582175,0.14397691912766541,1,1.0
113,-0.5009240754340284,-0.3186893640683476,-0.00030739396802886626,-0.14970972076701816,0,1.0
114,-0.5072978627153953,-0.513806912181334,-0.0033015883833692294,0.14287621374963755,1,1.0
115,-0.5175740009590221,-0.3186378331159023,-0.00044406410837647846,-0.15084647449287492,0,1.0
116,-0.5239467576213401,-0.5137534228498887,-0.003460993598233977,0.1416963264079717,1,1.0
117,-0.5342218260783379,-0.3185820751699018,-0.0006270670700745432,-0.15207647180864814,0,1.0
118,-0.540593467581736,-0.5136950418672206,-0.0036685965062475063,0.1404085629900797,1,1.0
119,-0.5508673684190803,-0.318520740839834,-0.000860425246445912,-0.15342948342703006,0,1.0
120,-0.557237783235877,-0.5136303614999469,-0.003929014914986513,0.13898187423753988,1,1.0
121,-0.5675103904658759,-0.31845235753996365,-0.0011493774302357156,-0.15493799937306835,0,1.0
122,-0.5738794376166751,-0.5135578330787804,-0.004248137417697083,0.13738210373432075,1,1.0
123,-0.5841505942782508,-0.318375294042444,-0.0015004953430106677,-0.1566380116720147,0,1.0
124,-0.5905181001590997,-0.5134757297712084,-0.004633255576450961,0.13557116700642252,1,1.0
125,-0.6007876147545238,-0.31828772150849904,-0.0019218322363225107,-0.15856987507498038,0,1.0
126,-0.6071533691846938,-0.513382105329339,-0.005093229737822119,0.13350614189985177,1,1.0
127,-0.6174210112912806,-0.3181875700713839,-0.0024231068998250833,-0.16077926640967843,0,1.0
128,-0.6237847626927082,-0.5132747478246029,-0.0056386922280186515,0.1311382484061262,1,1.0
129,-0.6340502576492003,-0.31807247994919274,-0.0030159272598961275,-0.16331826532946025,0,1.0
130,-0.6404117072481842,-0.5131511272680327,-0.006282292566485333,0.1284116935797901,1,1.0
131,-0.6506747297935448,-0.3179397459476242,-0.0037140586948895306,-0.1662465819501619,0,1.0
132,-0.6570335247124973,-0.5130083358766298,-0.007038990333892769,0.12526235408372638,1,1.0
133,-0.6672936914300299,-0.3177862540709763,-0.004533743252218241,-0.16963296016577545,0,1.0
134,-0.6736494165114495,-0.5128430195804474,-0.00792640245553375,0.12161626513506929,1,1.0
135,-0.6839062769030585,-0.31760840879236807,-0.005494077152832365,-0.1735567893862816,0,1.0
136,-0.6902584450789059,-0.5126512991689645,-0.008965212940557996,0.11738788012260987,1,1.0
