"","x"
"4749",0
"4750",0
"4751",0
"4752",0
"4753",1491
"4754",1492
"4755",1493
"4756",1494
"4757",1495
"4758",1496
"4759",1497
"4760",0
"4761",0
"4762",0
"4763",0
"4764",1498
"4765",1499
"4766",1500
"4767",1501
"4768",1502
"4769",1503
"4770",1504
"4771",0
"4772",0
"4773",0
"4774",0
"4775",1505
"4776",1506
"4777",1507
"4778",1508
"4779",1509
"4780",1510
"4781",0
"4782",0
"4783",0
"4784",0
"4785",0
"4786",0
"4787",1511
"4788",1512
"4789",1513
"4790",1514
"4791",1515
"4792",1516
"4793",1517
"4794",1518
"4795",1519
"4796",0
"4797",0
"4798",0
"4799",0
"4800",0
"4801",1520
"4802",0
"4803",0
"4804",1521
"4805",1522
"4806",1523
"4807",0
"4808",0
"4809",0
"4810",0
"4811",1524
"4812",1525
"4813",1526
"4814",0
"4815",0
"4816",1527
"4817",1528
"4818",0
"4819",0
"4820",0
"4821",0
"4822",0
"4823",0
"4824",0
"4825",0
"4826",0
"4827",0
"4828",1529
"4829",0
"4830",0
"4831",0
"4832",0
"4833",0
"4834",0
"4835",0
"4836",0
"4837",0
"4838",0
"4839",0
"4840",0
"4841",0
"4842",0
"4843",0
"4844",0
"4845",0
"4846",0
"4847",0
"4848",0
"4849",0
"4850",0
"4851",0
"4852",1530
"4853",0
"4854",0
"4855",0
"4856",0
"4857",0
"4858",0
"4859",0
"4860",0
"4861",0
"4862",0
"4863",1531
"4864",1532
"4865",0
"4866",0
"4867",0
"4868",0
"4869",0
"4870",0
"4871",0
"4872",0
"4873",0
"4874",1533
"4875",1534
"4876",1535
"4877",1536
"4878",1537
"4879",1538
"4880",1539
"4881",0
"4882",0
"4883",0
"4884",0
"4885",1540
"4886",1541
"4887",1542
"4888",1543
"4889",1544
"4890",1545
"4891",1546
"4892",1547
"4893",0
"4894",0
"4895",0
"4896",0
"4897",1548
"4898",1549
"4899",1550
"4900",1551
"4901",1552
"4902",1553
"4903",0
"4904",0
"4905",0
"4906",0
"4907",1554
"4908",1555
"4909",1556
"4910",1557
"4911",1558
"4912",1559
"4913",1560
"4914",1561
"4915",1562
"4916",1563
"4917",0
"4918",0
"4919",0
"4920",1564
"4921",1565
"4922",1566
"4923",1567
"4924",1568
"4925",1569
"4926",1570
"4927",1571
"4928",0
"4929",0
"4930",0
"4931",1572
"4932",1573
"4933",1574
"4934",1575
"4935",1576
"4936",1577
"4937",1578
"4938",1579
"4939",0
"4940",0
"4941",0
"4942",1580
"4943",0
"4944",0
"4945",0
"4946",0
"4947",0
"4948",1581
"4949",1582
"4950",0
"4951",0
"4952",0
"4953",0
"4954",0
"4955",0
"4956",0
"4957",0
"4958",0
"4959",0
"4960",0
"4961",0
"4962",1583
"4963",0
"4964",0
"4965",0
"4966",0
"4967",0
"4968",0
"4969",0
"4970",0
"4971",0
"4972",0
"4973",1584
"4974",0
"4975",0
"4976",0
"4977",0
"4978",0
"4979",0
"4980",0
"4981",0
"4982",0
"4983",0
"4984",0
"4985",0
"4986",0
"4987",0
"4988",0
"4989",0
"4990",0
"4991",0
"4992",0
"4993",0
"4994",0
"4995",1585
"4996",1586
"4997",1587
"4998",1588
"4999",0
"5000",0
"5001",1589
"5002",0
"5003",0
"5004",0
"5005",0
"5006",1590
"5007",1591
"5008",1592
"5009",1593
"5010",0
"5011",0
"5012",1594
"5013",0
"5014",0
"5015",0
"5016",0
"5017",0
"5018",1595
"5019",1596
"5020",1597
"5021",0
"5022",0
"5023",0
"5024",0
"5025",0
"5026",0
"5027",0
"5028",1598
"5029",1599
"5030",1600
"5031",1601
"5032",1602
"5033",1603
"5034",1604
"5035",1605
"5036",1606
"5037",0
"5038",0
"5039",1607
"5040",1608
"5041",1609
"5042",1610
"5043",1611
"5044",1612
"5045",1613
"5046",1614
"5047",1615
"5048",1616
"5049",0
"5050",1617
"5051",1618
"5052",1619
"5053",1620
"5054",1621
"5055",1622
"5056",1623
"5057",1624
"5058",1625
"5059",1626
"5060",0
"5061",0
"5062",1627
"5063",0
"5064",0
"5065",0
"5066",0
"5067",1628
"5068",1629
"5069",1630
"5070",1631
"5071",0
"5072",0
"5073",0
"5074",0
"5075",0
"5076",0
"5077",0
"5078",0
"5079",0
"5080",0
"5081",0
"5082",0
"5083",1632
"5084",0
"5085",0
"5086",0
"5087",0
"5088",0
"5089",0
"5090",0
"5091",0
"5092",0
"5093",0
"5094",1633
"5095",0
"5096",0
"5097",0
"5098",0
"5099",0
"5100",0
"5101",0
"5102",0
"5103",0
"5104",0
"5105",1634
"5106",0
"5107",0
"5108",0
"5109",0
"5110",0
"5111",0
"5112",0
"5113",0
"5114",0
"5115",0
"5116",1635
"5117",1636
"5118",1637
"5119",0
"5120",0
"5121",0
"5122",0
"5123",0
"5124",0
"5125",0
"5126",0
"5127",1638
"5128",1639
"5129",0
"5130",0
"5131",0
"5132",0
"5133",0
"5134",0
"5135",0
"5136",0
"5137",0
"5138",1640
"5139",1641
"5140",1642
"5141",0
"5142",0
"5143",0
"5144",0
"5145",0
"5146",0
"5147",0
"5148",0
"5149",1643
"5150",1644
"5151",1645
"5152",0
"5153",0
"5154",0
"5155",0
"5156",0
"5157",0
"5158",0
"5159",0
"5160",1646
"5161",1647
"5162",1648
"5163",1649
"5164",1650
"5165",1651
"5166",1652
"5167",0
"5168",0
"5169",0
"5170",0
"5171",1653
"5172",1654
"5173",1655
"5174",1656
"5175",1657
"5176",1658
"5177",1659
"5178",1660
"5179",1661
"5180",0
"5181",0
"5182",1662
"5183",1663
"5184",1664
"5185",1665
"5186",1666
"5187",1667
"5188",1668
"5189",1669
"5190",1670
"5191",1671
"5192",0
"5193",0
"5194",0
"5195",0
"5196",0
"5197",0
"5198",0
"5199",0
"5200",0
"5201",0
"5202",0
"5203",0
"5204",0
"5205",0
"5206",0
"5207",0
"5208",0
"5209",0
"5210",0
"5211",0
"5212",0
"5213",0
"5214",0
"5215",0
"5216",0
"5217",0
"5218",0
"5219",0
"5220",0
"5221",0
"5222",0
"5223",0
"5224",0
"5225",0
"5226",0
"5227",0
"5228",0
"5229",0
"5230",0
"5231",0
"5232",0
"5233",0
"5234",0
"5235",0
"5236",0
"5237",0
"5238",0
"5239",0
"5240",0
"5241",0
"5242",0
"5243",0
"5244",0
"5245",0
"5246",0
"5247",0
"5248",0
"5249",0
"5250",0
"5251",0
"5252",0
"5253",0
"5254",0
"5255",0
"5256",0
"5257",0
"5258",0
"5259",0
"5260",0
"5261",0
"5262",0
"5263",0
"5264",0
"5265",0
"5266",0
"5267",0
"5268",0
"5269",0
"5270",0
"5271",0
"5272",0
"5273",0
"5274",0
"5275",0
"5276",0
"5277",0
"5278",0
"5279",0
"5280",0
"5281",0
"5282",0
"5283",0
"5284",0
"5285",0
"5286",0
"5287",0
"5288",0
"5289",0
"5290",0
"5291",0
"5292",0
"5293",0
"5294",0
"5295",0
"5296",0
"5297",0
"5298",0
"5299",0
"5300",0
"5301",0
"5302",0
"5303",0
"5304",0
"5305",0
"5306",0
"5307",0
"5308",0
"5309",0
"5310",0
"5311",0
"5312",0
"5313",0
"5314",0
"5315",0
"5316",0
"5317",0
"5318",0
"5319",0
"5320",0
"5321",0
"5322",0
"5323",0
"5324",0
"5325",1672
"5326",1673
"5327",1674
"5328",1675
"5329",1676
"5330",1677
"5331",1678
"5332",1679
"5333",1680
"5334",1681
"5335",0
"5336",1682
"5337",1683
"5338",1684
"5339",1685
"5340",1686
"5341",0
"5342",1687
"5343",1688
"5344",1689
"5345",1690
"5346",0
"5347",0
"5348",0
"5349",1691
"5350",1692
"5351",1693
"5352",0
"5353",1694
"5354",1695
"5355",1696
"5356",1697
"5357",0
"5358",0
"5359",0
"5360",1698
"5361",1699
"5362",0
"5363",0
"5364",1700
"5365",1701
"5366",1702
"5367",1703
"5368",0
"5369",0
"5370",0
"5371",0
"5372",0
"5373",0
"5374",0
"5375",1704
"5376",1705
"5377",1706
"5378",1707
"5379",0
"5380",0
"5381",0
"5382",0
"5383",0
"5384",0
"5385",0
"5386",0
"5387",1708
"5388",1709
"5389",0
"5390",0
"5391",0
"5392",0
"5393",0
"5394",0
"5395",0
"5396",0
"5397",1710
"5398",1711
"5399",1712
"5400",0
"5401",0
"5402",0
"5403",0
"5404",0
"5405",0
"5406",0
"5407",0
"5408",0
"5409",0
"5410",1713
"5411",1714
"5412",0
"5413",0
"5414",0
"5415",0
"5416",0
"5417",0
"5418",0
"5419",1715
"5420",0
"5421",0
"5422",1716
"5423",0
"5424",0
"5425",0
"5426",0
"5427",0
"5428",0
"5429",0
"5430",0
"5431",0
"5432",0
"5433",1717
"5434",0
"5435",0
"5436",0
"5437",0
"5438",0
"5439",0
"5440",0
"5441",0
"5442",0
"5443",0
"5444",0
"5445",0
"5446",1718
"5447",1719
"5448",1720
"5449",0
"5450",0
"5451",0
"5452",0
"5453",1721
"5454",0
"5455",0
"5456",0
"5457",1722
"5458",1723
"5459",1724
"5460",1725
"5461",1726
"5462",1727
"5463",1728
"5464",1729
"5465",1730
"5466",0
"5467",0
"5468",1731
"5469",1732
"5470",1733
"5471",1734
"5472",1735
"5473",1736
"5474",1737
"5475",1738
"5476",1739
"5477",1740
"5478",0
"5479",1741
"5480",1742
"5481",1743
"5482",1744
"5483",1745
"5484",1746
"5485",1747
"5486",1748
"5487",1749
"5488",0
"5489",0
"5490",0
"5491",0
"5492",0
"5493",1750
"5494",1751
"5495",1752
"5496",1753
"5497",1754
"5498",0
"5499",0
"5500",0
"5501",0
"5502",0
"5503",0
"5504",1755
"5505",1756
"5506",1757
"5507",1758
"5508",1759
"5509",1760
"5510",1761
"5511",0
"5512",0
"5513",0
"5514",0
"5515",1762
"5516",1763
"5517",1764
"5518",1765
"5519",1766
"5520",1767
"5521",1768
"5522",0
"5523",0
"5524",0
"5525",0
"5526",0
"5527",0
"5528",0
"5529",0
"5530",0
"5531",1769
"5532",0
"5533",0
"5534",0
"5535",0
"5536",0
"5537",0
"5538",0
"5539",0
"5540",0
"5541",1770
"5542",1771
"5543",1772
"5544",0
"5545",0
"5546",0
"5547",0
"5548",0
"5549",0
"5550",0
"5551",0
"5552",0
"5553",0
"5554",0
"5555",0
"5556",0
"5557",0
"5558",0
"5559",0
"5560",0
"5561",0
"5562",0
"5563",0
"5564",0
"5565",0
"5566",0
"5567",1773
"5568",0
"5569",0
"5570",0
"5571",0
"5572",0
"5573",0
"5574",0
"5575",0
"5576",0
"5577",0
"5578",1774
"5579",1775
"5580",0
"5581",0
"5582",0
"5583",0
"5584",0
"5585",0
"5586",0
"5587",0
"5588",0
"5589",1776
"5590",1777
"5591",1778
"5592",1779
"5593",0
"5594",0
"5595",0
"5596",0
"5597",0
"5598",0
"5599",0
"5600",1780
"5601",1781
"5602",1782
"5603",1783
"5604",1784
"5605",1785
"5606",1786
"5607",1787
"5608",0
"5609",0
"5610",0
"5611",0
"5612",1788
"5613",1789
"5614",1790
"5615",1791
"5616",1792
"5617",1793
"5618",1794
"5619",1795
"5620",0
"5621",0
"5622",0
"5623",0
"5624",1796
"5625",1797
"5626",1798
"5627",1799
"5628",1800
"5629",1801
"5630",1802
"5631",0
"5632",0
"5633",0
"5634",0
"5635",1803
"5636",1804
"5637",1805
"5638",1806
"5639",1807
"5640",1808
"5641",1809
"5642",1810
"5643",0
"5644",0
"5645",0
"5646",0
"5647",0
"5648",0
"5649",0
"5650",0
"5651",0
"5652",1811
"5653",1812
"5654",0
"5655",0
"5656",0
"5657",0
"5658",0
"5659",1813
"5660",1814
"5661",1815
"5662",0
"5663",1816
"5664",1817
"5665",0
"5666",0
"5667",0
"5668",0
"5669",0
"5670",0
"5671",0
"5672",0
"5673",0
"5674",0
"5675",0
"5676",0
"5677",0
"5678",0
"5679",0
"5680",0
"5681",0
"5682",0
"5683",0
"5684",0
"5685",0
"5686",0
"5687",0
"5688",1818
"5689",0
"5690",0
"5691",0
"5692",0
"5693",0
"5694",0
"5695",0
"5696",0
"5697",0
"5698",0
"5699",1819
"5700",0
"5701",0
"5702",0
"5703",0
"5704",0
"5705",0
"5706",0
"5707",0
"5708",0
"5709",0
"5710",1820
"5711",1821
"5712",1822
"5713",0
"5714",0
"5715",0
"5716",0
"5717",0
"5718",0
"5719",0
"5720",0
"5721",1823
"5722",1824
"5723",1825
"5724",1826
"5725",1827
"5726",1828
"5727",1829
"5728",1830
"5729",0
"5730",0
"5731",0
"5732",0
"5733",1831
"5734",1832
"5735",1833
"5736",1834
"5737",1835
"5738",1836
"5739",1837
"5740",0
"5741",0
"5742",0
"5743",0
"5744",1838
"5745",1839
"5746",1840
"5747",1841
"5748",1842
"5749",1843
"5750",1844
"5751",1845
"5752",0
"5753",0
"5754",0
"5755",0
"5756",1846
"5757",1847
"5758",1848
"5759",0
"5760",1849
"5761",1850
"5762",1851
"5763",1852
"5764",0
"5765",0
"5766",0
"5767",0
"5768",0
"5769",0
"5770",0
"5771",0
"5772",0
"5773",1853
"5774",1854
"5775",0
"5776",0
"5777",0
"5778",0
"5779",0
"5780",0
"5781",1855
"5782",0
"5783",0
"5784",1856
"5785",0
"5786",0
"5787",0
"5788",0
"5789",0
"5790",0
"5791",0
"5792",0
"5793",0
"5794",0
"5795",0
"5796",0
"5797",0
"5798",0
"5799",0
"5800",0
"5801",0
"5802",0
"5803",0
"5804",0
"5805",0
"5806",0
"5807",0
"5808",0
"5809",0
"5810",0
"5811",0
"5812",0
"5813",0
"5814",0
"5815",0
"5816",0
"5817",0
"5818",0
"5819",0
"5820",1857
"5821",0
"5822",0
"5823",0
"5824",0
"5825",0
"5826",0
"5827",0
"5828",0
"5829",0
"5830",0
"5831",1858
"5832",1859
"5833",1860
"5834",0
"5835",0
"5836",0
"5837",0
"5838",0
"5839",0
"5840",0
"5841",0
"5842",1861
"5843",1862
"5844",1863
"5845",1864
"5846",1865
"5847",1866
"5848",1867
"5849",0
"5850",0
"5851",0
"5852",0
"5853",0
"5854",1868
"5855",1869
"5856",1870
"5857",1871
"5858",1872
"5859",1873
"5860",1874
"5861",0
"5862",0
"5863",0
"5864",0
"5865",1875
"5866",1876
"5867",1877
"5868",1878
"5869",1879
"5870",1880
"5871",1881
"5872",1882
"5873",0
"5874",0
"5875",0
"5876",0
"5877",1883
"5878",0
"5879",1884
"5880",0
"5881",1885
"5882",1886
"5883",1887
"5884",1888
"5885",0
"5886",0
"5887",0
"5888",0
"5889",0
"5890",0
"5891",0
"5892",0
"5893",0
"5894",0
"5895",1889
"5896",0
"5897",0
"5898",0
"5899",0
"5900",0
"5901",0
"5902",0
"5903",0
"5904",1890
"5905",0
"5906",1891
"5907",0
"5908",0
"5909",0
"5910",0
"5911",0
"5912",0
"5913",0
"5914",0
"5915",0
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0
"5921",0
"5922",0
"5923",0
"5924",0
"5925",0
"5926",0
"5927",0
"5928",0
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0
"5934",0
"5935",0
"5936",0
"5937",0
"5938",0
"5939",0
"5940",0
"5941",1892
"5942",0
"5943",0
"5944",0
"5945",0
"5946",0
"5947",0
"5948",0
"5949",0
"5950",0
"5951",0
"5952",1893
"5953",1894
"5954",0
"5955",0
"5956",0
"5957",0
"5958",0
"5959",0
"5960",0
"5961",0
"5962",0
"5963",1895
"5964",1896
"5965",1897
"5966",1898
"5967",1899
"5968",1900
"5969",1901
"5970",1902
"5971",0
"5972",0
"5973",0
"5974",0
"5975",1903
"5976",1904
"5977",1905
"5978",1906
"5979",1907
"5980",1908
"5981",1909
"5982",0
"5983",0
"5984",0
"5985",0
"5986",1910
"5987",1911
"5988",1912
"5989",1913
"5990",1914
"5991",1915
"5992",1916
"5993",1917
"5994",0
"5995",0
"5996",0
"5997",0
"5998",0
"5999",1918
"6000",1919
"6001",1920
"6002",1921
"6003",1922
"6004",1923
"6005",1924
"6006",0
"6007",0
"6008",0
"6009",0
"6010",0
"6011",0
"6012",0
"6013",0
"6014",0
"6015",1925
"6016",1926
"6017",0
"6018",0
"6019",0
"6020",0
"6021",0
"6022",1927
"6023",0
"6024",0
"6025",1928
"6026",0
"6027",0
"6028",0
"6029",0
"6030",0
"6031",0
"6032",0
"6033",0
"6034",0
"6035",0
"6036",0
"6037",0
"6038",0
"6039",0
"6040",0
"6041",0
"6042",0
"6043",0
"6044",0
"6045",0
"6046",0
"6047",0
"6048",0
"6049",0
"6050",0
"6051",0
"6052",0
"6053",0
"6054",0
"6055",0
"6056",0
"6057",0
"6058",0
"6059",0
"6060",0
"6061",0
"6062",1929
"6063",0
"6064",0
"6065",0
"6066",0
"6067",0
"6068",0
"6069",0
"6070",0
"6071",0
"6072",0
"6073",1930
"6074",1931
"6075",1932
"6076",0
"6077",0
"6078",0
"6079",0
"6080",0
"6081",0
"6082",0
"6083",0
"6084",1933
"6085",1934
"6086",1935
"6087",1936
"6088",1937
"6089",1938
"6090",1939
"6091",0
"6092",0
"6093",0
"6094",0
"6095",0
"6096",1940
"6097",1941
"6098",1942
"6099",1943
"6100",1944
"6101",1945
"6102",1946
"6103",0
"6104",0
"6105",0
"6106",0
"6107",1947
"6108",1948
"6109",1949
"6110",1950
"6111",1951
"6112",1952
"6113",1953
"6114",1954
"6115",0
"6116",0
"6117",0
"6118",0
"6119",1955
"6120",1956
"6121",1957
"6122",1958
"6123",1959
"6124",1960
"6125",1961
"6126",1962
"6127",0
"6128",0
"6129",0
"6130",0
"6131",0
"6132",0
"6133",0
"6134",0
"6135",1963
"6136",1964
"6137",1965
"6138",0
"6139",0
"6140",0
"6141",0
"6142",0
"6143",0
"6144",0
"6145",0
"6146",1966
"6147",1967
"6148",0
"6149",0
"6150",0
"6151",0
"6152",0
"6153",0
"6154",0
"6155",0
"6156",0
"6157",0
"6158",0
"6159",0
"6160",0
"6161",0
"6162",0
"6163",0
"6164",0
"6165",0
"6166",0
"6167",0
"6168",0
"6169",0
"6170",0
"6171",0
"6172",0
"6173",0
"6174",0
"6175",0
"6176",0
"6177",0
"6178",0
"6179",0
"6180",0
"6181",0
"6182",0
"6183",1968
"6184",0
"6185",0
"6186",0
"6187",0
"6188",0
"6189",0
"6190",0
"6191",0
"6192",0
"6193",0
"6194",1969
"6195",1970
"6196",0
"6197",0
"6198",0
"6199",0
"6200",0
"6201",0
"6202",0
"6203",0
"6204",0
"6205",1971
"6206",1972
"6207",1973
"6208",1974
"6209",1975
"6210",1976
"6211",1977
"6212",0
"6213",0
"6214",0
"6215",0
"6216",0
"6217",1978
"6218",1979
"6219",1980
"6220",1981
"6221",1982
"6222",1983
"6223",1984
"6224",0
"6225",0
"6226",0
"6227",0
"6228",1985
"6229",1986
"6230",1987
"6231",1988
"6232",1989
"6233",1990
"6234",1991
"6235",1992
"6236",0
"6237",0
"6238",0
"6239",0
"6240",1993
"6241",1994
"6242",1995
"6243",1996
"6244",1997
"6245",1998
"6246",1999
"6247",2000
"6248",0
"6249",0
"6250",0
"6251",0
"6252",0
"6253",0
"6254",0
"6255",2001
"6256",2002
"6257",2003
"6258",2004
"6259",0
"6260",0
"6261",0
"6262",0
"6263",2005
"6264",2006
"6265",0
"6266",2007
"6267",2008
"6268",2009
"6269",2010
"6270",0
"6271",0
"6272",0
"6273",0
"6274",0
"6275",0
"6276",0
"6277",0
"6278",0
"6279",0
"6280",2011
"6281",0
"6282",0
"6283",0
"6284",0
"6285",0
"6286",0
"6287",0
"6288",0
"6289",0
"6290",0
"6291",0
"6292",0
"6293",2012
"6294",0
"6295",0
"6296",0
"6297",0
"6298",0
"6299",0
"6300",0
"6301",0
"6302",0
"6303",0
"6304",2013
"6305",0
"6306",0
"6307",2014
"6308",0
"6309",0
"6310",0
"6311",0
"6312",0
"6313",0
"6314",0
"6315",2015
"6316",2016
"6317",0
"6318",0
"6319",0
"6320",0
"6321",0
"6322",0
"6323",0
"6324",0
"6325",0
"6326",2017
"6327",2018
"6328",2019
"6329",2020
"6330",2021
"6331",2022
"6332",2023
"6333",0
"6334",0
"6335",0
"6336",0
"6337",2024
"6338",2025
"6339",2026
"6340",2027
"6341",2028
"6342",2029
"6343",2030
"6344",0
"6345",0
"6346",0
"6347",0
"6348",0
"6349",2031
"6350",2032
"6351",2033
"6352",2034
"6353",2035
"6354",2036
"6355",0
"6356",0
"6357",0
"6358",0
"6359",0
"6360",2037
"6361",2038
"6362",2039
"6363",2040
"6364",2041
"6365",2042
"6366",2043
"6367",2044
"6368",0
"6369",0
"6370",2045
"6371",2046
"6372",2047
"6373",2048
"6374",2049
"6375",2050
"6376",2051
"6377",2052
"6378",2053
"6379",2054
"6380",0
"6381",0
"6382",2055
"6383",2056
"6384",2057
"6385",2058
"6386",2059
"6387",2060
"6388",2061
"6389",2062
"6390",2063
"6391",0
"6392",0
"6393",2064
"6394",0
"6395",0
"6396",0
"6397",0
"6398",2065
"6399",2066
"6400",2067
"6401",2068
"6402",0
"6403",0
"6404",0
"6405",0
"6406",0
"6407",0
"6408",0
"6409",0
"6410",0
"6411",0
"6412",0
"6413",0
"6414",2069
"6415",0
"6416",0
"6417",0
"6418",0
"6419",0
"6420",0
"6421",0
"6422",0
"6423",0
"6424",0
"6425",0
"6426",0
"6427",0
"6428",0
"6429",2070
"6430",0
"6431",0
"6432",0
"6433",0
"6434",0
"6435",0
"6436",2071
"6437",0
"6438",2072
"6439",0
"6440",0
"6441",0
"6442",0
"6443",0
"6444",0
"6445",0
"6446",0
"6447",0
"6448",2073
"6449",2074
"6450",0
"6451",0
"6452",0
"6453",0
"6454",0
"6455",0
"6456",0
"6457",0
"6458",2075
"6459",2076
"6460",0
"6461",0
"6462",0
"6463",0
"6464",0
"6465",0
"6466",0
"6467",0
"6468",0
"6469",2077
"6470",2078
"6471",2079
"6472",0
"6473",0
"6474",0
"6475",0
"6476",0
"6477",0
"6478",0
"6479",0
"6480",2080
"6481",2081
"6482",2082
"6483",0
"6484",0
"6485",2083
"6486",2084
"6487",0
"6488",0
"6489",0
"6490",0
"6491",2085
"6492",2086
"6493",2087
"6494",2088
"6495",2089
"6496",2090
"6497",2091
"6498",0
"6499",0
"6500",0
"6501",0
"6502",2092
"6503",2093
"6504",2094
"6505",2095
"6506",2096
"6507",2097
"6508",2098
"6509",2099
"6510",2100
"6511",2101
"6512",0
"6513",2102
"6514",2103
"6515",2104
"6516",2105
"6517",2106
"6518",0
"6519",2107
"6520",2108
"6521",2109
"6522",2110
"6523",0
"6524",0
"6525",0
"6526",0
"6527",0
"6528",0
"6529",0
"6530",0
"6531",0
"6532",0
"6533",0
"6534",0
"6535",0
"6536",0
"6537",0
"6538",0
"6539",0
"6540",0
"6541",0
"6542",0
"6543",0
"6544",0
"6545",0
"6546",0
"6547",0
"6548",0
"6549",0
"6550",0
"6551",0
"6552",0
"6553",0
"6554",0
"6555",0
"6556",0
"6557",0
"6558",0
"6559",0
"6560",0
"6561",0
"6562",0
"6563",0
"6564",0
"6565",0
"6566",0
"6567",0
"6568",0
"6569",0
"6570",0
"6571",0
"6572",0
"6573",0
"6574",0
"6575",0
"6576",0
"6577",0
"6578",0
"6579",0
"6580",0
"6581",0
"6582",0
"6583",0
"6584",0
"6585",0
"6586",0
"6587",0
"6588",0
"6589",0
"6590",0
"6591",0
"6592",0
"6593",0
"6594",0
"6595",0
"6596",0
"6597",0
"6598",0
"6599",0
"6600",0
"6601",0
"6602",0
"6603",0
"6604",0
"6605",0
"6606",0
"6607",0
"6608",0
"6609",0
"6610",0
"6611",0
"6612",0
"6613",0
"6614",0
"6615",0
"6616",0
"6617",0
"6618",0
"6619",0
"6620",0
"6621",0
"6622",0
"6623",0
"6624",0
"6625",0
"6626",0
"6627",0
"6628",0
"6629",0
"6630",0
"6631",0
"6632",0
"6633",0
"6634",0
"6635",0
"6636",0
"6637",0
"6638",0
"6639",0
"6640",0
"6641",0
"6642",0
"6643",0
"6644",0
"6645",0
"6646",0
"6647",0
"6648",0
"6649",0
"6650",0
"6651",0
"6652",0
"6653",0
"6654",0
"6655",0
"6656",2111
"6657",2112
"6658",2113
"6659",2114
"6660",0
"6661",2115
"6662",2116
"6663",2117
"6664",2118
"6665",2119
"6666",0
"6667",2120
"6668",2121
"6669",2122
"6670",2123
"6671",2124
"6672",2125
"6673",2126
"6674",2127
"6675",2128
"6676",2129
"6677",0
"6678",0
"6679",0
"6680",0
"6681",2130
"6682",2131
"6683",2132
"6684",2133
"6685",2134
"6686",2135
"6687",2136
"6688",0
"6689",0
"6690",0
"6691",0
"6692",2137
"6693",2138
"6694",0
"6695",0
"6696",2139
"6697",2140
"6698",2141
"6699",0
"6700",0
"6701",0
"6702",0
"6703",0
"6704",0
"6705",0
"6706",0
"6707",2142
"6708",2143
"6709",2144
"6710",0
"6711",0
"6712",0
"6713",0
"6714",0
"6715",0
"6716",0
"6717",0
"6718",0
"6719",2145
"6720",2146
"6721",0
"6722",0
"6723",0
"6724",0
"6725",0
"6726",0
"6727",0
"6728",0
"6729",2147
"6730",2148
"6731",0
"6732",0
"6733",0
"6734",0
"6735",0
"6736",0
"6737",0
"6738",0
"6739",0
"6740",2149
"6741",0
"6742",2150
"6743",0
"6744",0
"6745",0
"6746",0
"6747",0
"6748",0
"6749",2151
"6750",0
"6751",0
"6752",0
"6753",0
"6754",0
"6755",0
"6756",0
"6757",0
"6758",0
"6759",0
"6760",0
"6761",0
"6762",0
"6763",0
"6764",2152
"6765",0
"6766",0
"6767",0
"6768",0
"6769",0
"6770",0
"6771",0
"6772",0
"6773",0
"6774",0
"6775",0
"6776",0
"6777",2153
"6778",2154
"6779",2155
"6780",2156
"6781",0
"6782",0
"6783",0
"6784",0
"6785",2157
"6786",0
"6787",0
"6788",2158
"6789",2159
"6790",2160
"6791",2161
"6792",2162
"6793",2163
"6794",2164
"6795",2165
"6796",2166
"6797",0
"6798",0
"6799",2167
"6800",2168
"6801",2169
"6802",2170
"6803",2171
"6804",2172
"6805",2173
"6806",2174
"6807",2175
"6808",2176
"6809",0
"6810",0
"6811",2177
"6812",2178
"6813",2179
"6814",2180
"6815",2181
"6816",2182
"6817",2183
"6818",2184
"6819",0
"6820",0
"6821",0
"6822",0
"6823",0
"6824",2185
"6825",2186
"6826",2187
"6827",2188
"6828",2189
"6829",2190
"6830",0
"6831",0
"6832",0
"6833",0
"6834",0
"6835",2191
"6836",2192
"6837",2193
"6838",2194
"6839",2195
"6840",2196
"6841",2197
"6842",0
"6843",0
"6844",0
"6845",0
"6846",2198
"6847",2199
"6848",2200
"6849",2201
"6850",2202
"6851",2203
"6852",2204
"6853",0
"6854",0
"6855",0
"6856",0
"6857",0
"6858",0
"6859",0
"6860",0
"6861",0
"6862",2205
"6863",2206
"6864",0
"6865",0
"6866",0
"6867",0
"6868",0
"6869",0
"6870",0
"6871",2207
"6872",0
"6873",0
"6874",2208
"6875",0
"6876",0
"6877",0
"6878",0
"6879",0
"6880",0
"6881",0
"6882",0
"6883",0
"6884",0
"6885",2209
"6886",0
"6887",0
"6888",0
"6889",0
"6890",0
"6891",0
"6892",0
"6893",0
"6894",0
"6895",0
"6896",0
"6897",0
"6898",2210
"6899",0
"6900",0
"6901",0
"6902",0
"6903",0
"6904",0
"6905",0
"6906",0
"6907",0
"6908",0
"6909",2211
"6910",2212
"6911",2213
"6912",2214
"6913",0
"6914",2215
"6915",2216
"6916",0
"6917",0
"6918",0
"6919",0
"6920",2217
"6921",2218
"6922",2219
"6923",2220
"6924",0
"6925",0
"6926",0
"6927",0
"6928",0
"6929",0
"6930",0
"6931",2221
"6932",2222
"6933",2223
"6934",2224
"6935",2225
"6936",2226
"6937",2227
"6938",2228
"6939",0
"6940",0
"6941",0
"6942",0
"6943",2229
"6944",2230
"6945",2231
"6946",2232
"6947",2233
"6948",2234
"6949",2235
"6950",2236
"6951",0
"6952",0
"6953",0
"6954",0
"6955",2237
