Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
91,-0.011616951801676344,0.011156914273098617,0.022186643547696068,-0.01092874465617849,0,1.0
92,-0.01139381351621437,-0.18427608092278197,0.021968068654572497,0.28867093816771566,1,1.0
93,-0.01507933513467001,0.010525825502942843,0.02774148741792681,0.0029966763786658523,1,1.0
94,-0.014868818624611153,0.205239165747499,0.027801420945500126,-0.28080600288591784,0,1.0
95,-0.010764035309661173,0.009731899412352307,0.02218530088778177,0.020514135329436856,1,1.0
96,-0.010569397321414127,0.204528780237359,0.022595583594370507,-0.26508733797695944,0,1.0
97,-0.006478821716666947,0.009091734442181143,0.01729383683483132,0.034635933394980944,1,1.0
98,-0.006296987027823324,0.2039614723816196,0.017986555502730938,-0.25254082924528987,0,1.0
0,0.04025899334902595,0.22443131974510044,-0.009859781277125229,-0.3234610243249127,0,1.0
1,0.044747619743927956,0.02945114354163833,-0.016329001763623483,-0.03390370492301836,0,1.0
2,0.045336642614760725,-0.16543288398857817,-0.01700707586208385,0.2535828516914109,1,1.0
3,0.04202798493498916,0.029927725452710385,-0.01193541882825563,-0.04441552309199226,0,1.0
4,0.04262653944404337,-0.16502106167233258,-0.012823729290095476,0.24447789956058025,1,1.0
5,0.03932611821059672,0.030281682770704282,-0.007934171298883871,-0.052222202649086835,0,1.0
6,0.039931751866010806,-0.16472560848739132,-0.008978615351865608,0.23794690545932606,1,1.0
7,0.03663723969626298,0.03052345465903844,-0.004219677242679087,-0.05755456170567508,0,1.0
8,0.03724770878944375,-0.16453774043404792,-0.005370768476792588,0.23379404461271008,1,1.0
9,0.033956953980762795,0.030660535595403687,-0.0006948875845383864,-0.06057814488944052,0,1.0
10,0.03457016469267087,-0.16445144551661833,-0.001906450482327197,0.23188545918507303,1,1.0
11,0.03128113578233851,0.030697695016863952,0.0027312587013742637,-0.0613982157576049,0,1.0
12,0.031895089682675785,-0.16446330968373196,0.0015032943862221656,0.23214518846106286,1,1.0
13,0.028605823489001148,0.030637128904032612,0.006146198155443423,-0.06006317035782932,0,1.0
14,0.0292185660670818,-0.1645724043717963,0.004944934748286837,0.2345525698142072,1,1.0
15,0.025927117979645874,0.03047854682977369,0.009635986144570981,-0.056566475009354356,0,1.0
16,0.02653668891624135,-0.16478023333792666,0.008504656644383895,0.2391410337729763,1,1.0
17,0.023241084249482815,0.030219197054231844,0.013287477319843422,-0.05084719485471745,0,1.0
18,0.023845468190567452,-0.1650907370676447,0.012270533422749072,0.24599824757789734,1,1.0
19,0.020543653449214556,0.02985383123196994,0.017190498374307018,-0.04278914483298207,0,1.0
20,0.021140730073853954,-0.1655103536909278,0.016334715477647376,0.25526759169578483,1,1.0
21,0.0178305230000354,0.029374609338149338,0.021440067311563074,-0.03221866109447413,0,1.0
22,0.018418015186798385,-0.1660481358810957,0.02079569408967359,0.2671509827659862,1,1.0
23,0.015097052469176472,0.028770944642367596,0.026138713744993314,-0.018900958172297033,1,1.0
24,0.015672471362023824,0.2235084750678254,0.025760694581547373,-0.30322356446659154,0,1.0
25,0.020142640863380332,0.028029041554165413,0.019696223292215542,-0.0025288943195131974,0,1.0
26,0.02070322169446364,-0.1673697632966952,0.01964564540582528,0.29630277760513846,1,1.0
27,0.017355826428529737,0.027466694184849705,0.02557170095792805,0.009879935844708698,1,1.0
28,0.01790516031222673,0.2222127560547721,0.02576929967482222,-0.2746263913425418,0,1.0
29,0.022349415433322174,0.026732791030074976,0.020276771847971387,0.026071539861658666,1,1.0
30,0.022884071253923673,0.22155817649814274,0.020798202645204558,-0.2601455014933006,0,1.0
31,0.027315234783886526,0.026145591862785117,0.015595292615338546,0.03902421198210593,1,1.0
32,0.02783814662114223,0.221040475111746,0.016375776854980664,-0.24869773268761491,0,1.0
33,0.03225895612337715,0.02568853420988315,0.011401822201228366,0.049105152690143594,1,1.0
34,0.03277272680757481,0.2206451531999688,0.012383925255031238,-0.23995870440683498,0,1.0
35,0.037185629871574186,0.025348503611361234,0.007584751166894538,0.05660458797145396,1,1.0
36,0.03769259994380141,0.2203608854113203,0.008716842926323617,-0.23367567523622307,0,1.0
37,0.04209981765202782,0.02511547809216616,0.004043329421599156,0.0617440286288331,1,1.0
38,0.04260212721387114,0.22017922438083928,0.005278209994175818,-0.22966046344488455,0,1.0
39,0.04700571170148793,0.024982246819255566,0.0006850007252781265,0.06468271087213529,1,1.0
40,0.04750535663787304,0.22009437022613904,0.001978654942720832,-0.22778401537695048,0,1.0
41,0.05190724404239582,0.02494419833716771,-0.002577025364818177,0.06552239360954554,1,1.0
42,0.05240612800913918,0.22010300208071096,-0.0012665774926272663,-0.22797248457901492,0,1.0
43,0.0568081880507534,0.0249991740978322,-0.005826027184207565,0.06431064897017941,1,1.0
44,0.05730817153271004,0.2202041688680973,-0.004539814204803977,-0.2302047161789444,0,1.0
45,0.061712254910071984,0.025147383770058568,-0.009143908528382864,0.061042745604238335,1,1.0
46,0.06221520258547315,0.2203992369743175,-0.007923053616298097,-0.23451106202162275,0,1.0
47,0.0666231873249595,0.025391379789621332,-0.012613274856730552,0.055662189229915005,1,1.0
48,0.06713101492075194,0.22069189313078602,-0.011500031072132252,-0.24097348211307323,0,1.0
49,0.07154485278336765,0.02573608964194249,-0.01631950071439372,0.04805995143783076,1,1.0
50,0.0720595745762065,0.2210882015154915,-0.015358301685637104,-0.24972691695714122,0,1.0
51,0.07648133860651633,0.026188905348393132,-0.02035284002477993,0.03807238552581638,1,1.0
52,0.0770051167134842,0.22159671468393097,-0.0195913923142636,-0.260961943414485,0,1.0
53,0.08143705100716282,0.026759830452576572,-0.0248106311825533,0.025477796733077596,1,1.0
54,0.08197224761621436,0.22222863831219195,-0.024301075247891747,-0.27492875374572806,0,1.0
55,0.0864168203824582,0.027461685346008707,-0.029799650322806306,0.009991603407621064,0,1.0
56,0.08696605408937837,-0.1672205050215671,-0.029599818254653885,0.29312543683544096,1,1.0
57,0.08362164398894703,0.028310690554288698,-0.023737309517945067,-0.008743955891211741,0,1.0
58,0.08418785780003281,-0.16646293377457852,-0.023912188635769303,0.2763560604864132,1,1.0
59,0.08085859912454124,0.028991865011203266,-0.018385067426041037,-0.023771835466281865,0,1.0
60,0.08143843642476531,-0.16586166831288934,-0.018860504135366673,0.2630541636509401,1,1.0
61,0.07812120305850752,0.029524347862257133,-0.013599420862347871,-0.0355173948035441,0,1.0
62,0.07871169001575266,-0.16539997089138878,-0.014309768758418754,0.25284393965192364,1,1.0
63,0.07540369059792489,0.029923356502080584,-0.00925288996538028,-0.04431798319418706,0,1.0
64,0.0760021577279665,-0.1650646985544176,-0.01013924962926402,0.24543126807846505,1,1.0
65,0.07270086375687815,0.030200589742312933,-0.005230624267694719,-0.05043249721565246,0,1.0
66,0.07330487555172441,-0.16484597055607672,-0.0062392742120077685,0.24059554444651476,1,1.0
67,0.07000795614060287,0.03036455027108015,-0.0014273633230774728,-0.05404887208383591,0,1.0
68,0.07061524714602448,-0.16473690548054526,-0.002508340764754191,0.23818336874935042,1,1.0
69,0.06732050903641357,0.03042079018954888,0.0022553266102328176,-0.05528970525180027,0,1.0
70,0.06792892484020455,-0.1647334262451722,0.001149532505196812,0.23810394037322546,1,1.0
71,0.0646342563153011,0.030372083727279064,0.005911611312661322,-0.05421616874040597,0,1.0
72,0.06524169798984669,-0.16483413056409948,0.004827287937853203,0.24032603988900675,1,1.0
73,0.0619450153785647,0.030218530786999293,0.009633808735633338,-0.05083032606095017,0,1.0
74,0.06254938599430468,-0.16504022455567158,0.008617202214414334,0.24487651150148831,1,1.0
75,0.05924858150319125,0.029957594137542953,0.013514732444444101,-0.045075930664556396,0,1.0
76,0.059847733385942105,-0.16535551763317222,0.012613213831152973,0.25184019262410706,1,1.0
77,0.05654062303327866,0.02958407210426245,0.017650017683635114,-0.03683774558344227,0,1.0
78,0.05713230447536391,-0.16578647737828206,0.016913262771966267,0.2613612687745387,1,1.0
79,0.05381657492779827,0.02909000767284803,0.02214048814745704,-0.025939388061322677,0,1.0
80,0.05439837508125523,-0.16634234355995403,0.021621700386230586,0.2736460625578412,1,1.0
81,0.05107152821005615,0.028464534183013895,0.02709462163738741,-0.012139668230619682,1,1.0
82,0.05164081889371643,0.22318764573363872,0.026851828272775016,-0.2961522855785381,0,1.0
83,0.05610457180838921,0.027693393767459745,0.020928782561204253,0.00487687104440615,1,1.0
84,0.056658439683738404,0.2225090408508336,0.021026319982092378,-0.2811299900448619,0,1.0
85,0.06110862050075508,0.027093572055086945,0.01540372018119514,0.018109702340579625,1,1.0
86,0.061650491941856816,0.22199126779684986,0.01576591422800673,-0.2696736441091833,0,1.0
87,0.06609031729779381,0.026647918843467622,0.010372441345823064,0.027939950336808406,1,1.0
88,0.06662327567466317,0.2216195978312054,0.010931240352559232,-0.2614523928188022,0,1.0
89,0.07105566763128728,0.026343325401902318,0.0057021924961831874,0.03465823619329894,1,1.0
90,0.07158253413932532,0.22138304326835412,0.006395357220049166,-0.2562201488230941,0,1.0
91,0.0760101950046924,0.026170369582614122,0.0012709542435872844,0.038473095695796766,1,1.0
92,0.07653360239634469,0.22127407225315432,0.00204041615750322,-0.25380856149615694,0,1.0
93,0.08095908384140778,0.02612304624542966,-0.003035755072419919,0.03951725009577811,1,1.0
94,0.08148154476631637,0.22128839813776582,-0.0022454100705043565,-0.2541219394092499,0,1.0
95,0.08590731272907169,0.02619857978103013,-0.007327848858689354,0.037851900407569194,1,1.0
96,0.0864312843246923,0.22142484202680976,-0.00657081085053797,-0.2571339989274985,0,1.0
97,0.0908597811652285,0.02639731540903381,-0.01171349082908794,0.033469171216710836,1,1.0
98,0.09138772747340917,0.22168526656749862,-0.011044107404753725,-0.2628863473146786,0,1.0
0,0.02007604636126456,0.20245024372311063,0.04232840961163901,-0.23468973753760541,0,1.0
1,0.024125051235726773,0.00674988079758404,0.0376346148608869,0.07103870631990478,1,1.0
2,0.024260048851678453,0.2013126370417883,0.03905538898728499,-0.20953680860019758,1,1.0
3,0.028286301592514218,0.39585501707838866,0.03486465281528104,-0.48964848635594393,0,1.0
4,0.03620340193408199,0.20025900397508842,0.025071683088162162,-0.18618463385411504,1,1.0
5,0.04020858201358376,0.395013433320831,0.021347990411079862,-0.4708541646479693,0,1.0
6,0.04810885068000038,0.19959654632444881,0.011930907118120476,-0.17151979313368543,1,1.0
7,0.05210078160648935,0.3945457191235965,0.008500511255446767,-0.4604151363479687,0,1.0
8,0.05999169598896128,0.19930465424826285,-0.0007077914715126078,-0.16506499965752142,0,1.0
9,0.06397778907392654,0.004192842128475677,-0.0040090914646630366,0.12739455453821924,1,1.0
10,0.06406164591649605,0.19937199595146984,-0.0014612003738986518,-0.1665504931238736,0,1.0
11,0.06804908583552544,0.004270991390188661,-0.004792210236376123,0.1256711085399766,1,1.0
12,0.06813450566332921,0.19946126703448933,-0.0022787880655765914,-0.16851984740039505,0,1.0
13,0.07212373100401899,0.004372007848068293,-0.005649185013584492,0.12344331846251572,1,1.0
14,0.07221117116098036,0.1995744351244103,-0.0031803186443341777,-0.1710165018605646,0,1.0
15,0.07620265986346857,0.004498147647538392,-0.00660064868154547,0.12066143743713847,1,1.0
16,0.07629262281641934,0.19971404299540368,-0.004187419932802701,-0.1740966032717377,0,1.0
17,0.08028690367632742,0.004652271245432632,-0.007669351998237455,0.11726239126362398,1,1.0
18,0.08037994910123607,0.19988326477523738,-0.005324104172964975,-0.17783025399377228,0,1.0
19,0.08437761439674081,0.0048379078384800656,-0.008880709252840421,0.11316835561001881,1,1.0
20,0.08447437255351041,0.20008597706874548,-0.006617342140640045,-0.18230309354076046,0,1.0
21,0.08847609209488531,0.00505933576464726,-0.010263404011455254,0.10828497900008505,1,1.0
22,0.08857727881017825,0.20032684647854124,-0.008097704431453552,-0.18761824827291668,0,1.0
23,0.09258381573974908,0.005321680641869775,-0.011850069396911887,0.10249921117148936,1,1.0
24,0.09269024935258648,0.20061143533415504,-0.0098000851734821,-0.19389869242554636,0,1.0
25,0.09670247805926957,0.005631033389372653,-0.013678059021993028,0.09567668699994003,1,1.0
26,0.09681509872705703,0.20094632778014762,-0.011764525281994228,-0.2012900729241589,0,1.0
27,0.10083402528265999,0.005994590677404488,-0.015790326740477405,0.08765860573131623,1,1.0
28,0.10095391709620807,0.20133927871195118,-0.01403715462585108,-0.20996406061142653,0,1.0
29,0.1049807026704471,0.006420820763316126,-0.01823643583807961,0.07825803355282002,1,1.0
30,0.10510911908571342,0.20179938836567005,-0.01667127516702321,-0.22012230173024355,0,1.0
31,0.10914510685302682,0.006919658076311591,-0.021073721201628082,0.06725554438296616,1,1.0
32,0.10928350001455306,0.20233730562932867,-0.019728610313968758,-0.23200105582808628,0,1.0
33,0.11333024612713963,0.007502730273014041,-0.024368631430530484,0.05439409901700448,1,1.0
34,0.1134803007325999,0.2029654632871611,-0.023280749450190395,-0.24587661964800128,0,1.0
35,0.11753960999834312,0.00818362173548487,-0.028198281843150423,0.039373046343911255,0,1.0
36,0.11770328243305282,-0.18652285658292286,-0.0274108209162722,0.3230274606371139,1,1.0
37,0.11397282530139437,0.008978473526532055,-0.02095027170352992,0.021827854251263934,1,1.0
38,0.11415239477192501,0.20439450965967326,-0.020513714618504642,-0.2773908035104952,0,1.0
39,0.11824028496511849,0.00957113076163571,-0.026061530688714547,0.008752169791957698,0,1.0
40,0.1184317075803512,-0.1851675552380141,-0.025886487292875394,0.2930997813264676,1,1.0
41,0.11472835647559092,0.010313728114757226,-0.020024491666346043,-0.007633680983252233,0,1.0
42,0.11493463103788606,-0.18451540496490276,-0.020177165286011087,0.27866462149986676,1,1.0
43,0.111244322938588,0.010888489161968162,-0.014603872856013752,-0.020313241475246824,0,1.0
44,0.11146209272182737,-0.18402101539091198,-0.015010137685518688,0.2677264531868789,1,1.0
45,0.10778167241400913,0.011311901275641079,-0.00965560862178111,-0.029652730203766353,0,1.0
46,0.10800791043952195,-0.18367026119452173,-0.010248663225856438,0.2599681750281808,1,1.0
47,0.1043345052156315,0.011596484158214487,-0.005049299725292822,-0.03592961498095637,0,1.0
48,0.1045664348987958,-0.18345269643927337,-0.005767892024911949,0.25515593846521034,1,1.0
49,0.10089738097001033,0.01175113142626194,-0.0006647732556077429,-0.03934068358395665,0,1.0
50,0.10113240359853556,-0.18336128066937538,-0.001451586927286876,0.2531324265681809,1,1.0
51,0.09746517798514806,0.011781367571641138,0.0036110616040767422,-0.040008003810666826,0,1.0
52,0.09770080533658089,-0.18339217924655762,0.002810901527863406,0.25381205746000146,1,1.0
53,0.09403296175164974,0.01168952362380421,0.007887142677063436,-0.03798293685547777,0,1.0
54,0.09426675222412582,-0.18354463633642912,0.007127483939953881,0.2571779903366634,1,1.0
55,0.09059585949739724,0.011474834804380413,0.012271043746687148,-0.03324832347759693,0,1.0
56,0.09082535619348485,-0.18382091859150848,0.01160607727713521,0.2632808477068329,1,1.0
57,0.08714893782165468,0.011133462880995482,0.01687169423127187,-0.02571891919023278,0,1.0
58,0.08737160707927459,-0.18422632768659836,0.016357315847467215,0.2722391029615472,1,1.0
59,0.08368708052554262,0.01065844516170758,0.02180209790669816,-0.015240112986102783,0,1.0
60,0.08390024942877677,-0.18476928006617713,0.021497295646976104,0.28424111690266707,1,1.0
61,0.08020486382745323,0.010039571408395731,0.027182117985029446,-0.00158492397019655,1,1.0
62,0.08040565525562114,0.2047613585933919,0.027150419505625516,-0.2855691475771476,0,1.0
63,0.08450088242748897,0.009262923888839064,0.021439036554082566,0.015551670752157354,1,1.0
64,0.08468614090526576,0.20407095650602428,0.021750069969125714,-0.2702906317910333,0,1.0
65,0.08876756003538624,0.008645489434919357,0.016344257333305048,0.029172251169488905,1,1.0
66,0.08894046982408463,0.20352928645118634,0.016927702356694826,-0.2583094023296108,0,1.0
67,0.09301105555310836,0.00816981114394999,0.01176151431010261,0.039664333682069064,1,1.0
68,0.09317445177598736,0.20312114544854476,0.01255480098374399,-0.24928463633946424,0,1.0
69,0.09723687468495826,0.007822172413054024,0.0075691082569547055,0.04733175032807324,1,1.0
70,0.09739331813321934,0.20283477474504735,0.00851574326351617,-0.2429534772221869,0,1.0
71,0.1014500136281203,0.007592227565479559,0.003656673719072432,0.05240332293908673,1,1.0
72,0.10160185817942989,0.20266155614472026,0.004704740177854166,-0.23912365401194202,0,1.0
73,0.1056550893023243,0.0074727116431552165,-7.773290238467442e-05,0.055039560938601295,1,1.0
74,0.10580454353518741,0.20259577735023232,0.0010230583163873515,-0.23766789021103313,0,1.0
75,0.10985645908219205,0.007459225310892659,-0.0037302994878333114,0.05533756376103116,1,1.0
76,0.1100056435884099,0.20263446412058103,-0.002623548212612688,-0.23851996304457435,0,1.0
77,0.11405833287082152,0.0075500908824314705,-0.007393947473504175,0.05333426744848607,1,1.0
78,0.11420933468847015,0.20277727679640345,-0.006327262124534453,-0.24167230733897793,0,1.0
79,0.11826488022439823,0.007746276125658674,-0.011160708271314011,0.04900813509479618,1,1.0
80,0.1184198057469114,0.2030264690333406,-0.010180545569418088,-0.24717509128679904,0,1.0
81,0.12248033512757821,0.008051383418589214,-0.015124047395154069,0.04227935264437965,1,1.0
82,0.12264136279594999,0.2033869071119294,-0.014278460342266475,-0.25513672364023227,0,1.0
83,0.12670910093818857,0.008471702803148656,-0.01938119481507112,0.03300855495724525,1,1.0
84,0.12687853499425156,0.20386614874002978,-0.018721023715926214,-0.2657257831088691,0,1.0
85,0.13095585796905215,0.009016328360464176,-0.024035539378103595,0.02099407173534029,1,1.0
86,0.13113618453626144,0.204474580635978,-0.02361565794339679,-0.27917439073923356,0,1.0
87,0.135225676148981,0.00969733794549385,-0.02919914575818146,0.005967648631814537,0,1.0
88,0.1354196229078909,-0.18499395149163908,-0.02907979278554517,0.2892967686764448,1,1.0
89,0.1317197438780581,0.010530342580314545,-0.023293857412016273,-0.012413928802841312,0,1.0
90,0.1319303507296644,-0.18424993306097384,-0.023542135988073098,0.27282944708741974,1,1.0
91,0.1282453520684449,0.011199887898796973,-0.0180855470463247,-0.027184793326704704,0,1.0
92,0.12846934982642083,-0.1836580966369865,-0.018629242912858796,0.25973752216842777,1,1.0
93,0.1247961878936811,0.01172477636642108,-0.013434492469490241,-0.038762613904044674,0,1.0
94,0.12503068342100954,-0.18320197334678726,-0.014209744747571135,0.2496515029856372,1,1.0
95,0.12136664395407379,0.012119989399976716,-0.009216714687858391,-0.04747938690329173,0,1.0
96,0.12160904374207332,-0.18286859644346842,-0.010166302425924225,0.2422813933026009,1,1.0
97,0.11795167181320396,0.012397085545880593,-0.005320674559872207,-0.053590835165976014,0,1.0
98,0.11819961352412157,-0.18264817174302164,-0.006392491263191727,0.23740863860055034,1,1.0
0,0.045760651874415574,-0.20763271855177343,-0.012683529203081247,0.305251861893035,1,1.0
1,0.04160799750338011,-0.012332338228717266,-0.006578491965220547,0.008595997246154341,1,1.0
2,0.041361350738805765,0.18288333683986158,-0.00640657202029746,-0.286155241870691,0,1.0
3,0.045019017475602996,-0.01214666336558981,-0.01212967685771128,0.004500235536055441,1,1.0
4,0.0447760842082912,0.18314712552868387,-0.012039672146990171,-0.2919849355758275,0,1.0
5,0.048439026718864873,-0.011801109650798253,-0.017879370858506723,-0.003123354499659281,0,1.0
6,0.04820300452584891,-0.20666214190393317,-0.01794183794849991,0.28386522145115156,1,1.0
7,0.04406976168777024,-0.011288945491432278,-0.012264533519476878,-0.014422022414403657,0,1.0
8,0.0438439827779416,-0.20623287998400242,-0.01255297396776495,0.2743662047187564,1,1.0
9,0.03971932517826155,-0.010934093219082563,-0.0070656498733898225,-0.022249372183501148,0,1.0
10,0.0395006433138799,-0.20595400708166614,-0.007510637317059845,0.26819591281819244,1,1.0
11,0.03538156317224658,-0.010725679231151475,-0.002146719060695996,-0.02684642603313586,0,1.0
12,0.03516704958762355,-0.20581677917719077,-0.0026836475813587133,0.2651584146733242,1,1.0
13,0.031050714004079737,-0.010656627635000637,0.00261952071210777,-0.028369749930125143,0,1.0
14,0.030837581451379725,-0.20581604639897907,0.002052125713505267,0.265138512053342,1,1.0
15,0.026721260523400143,-0.010723444955500344,0.007354895954572107,-0.026896449392386834,0,1.0
16,0.026506791624290135,-0.20595009443227305,0.0068169669667243705,0.2680979242588766,1,1.0
17,0.022387789735644675,-0.010926090574755104,0.012178925451901901,-0.02242711156224325,0,1.0
18,0.022169267924149572,-0.20622056270782388,0.011730383220657037,0.27407338700427936,1,1.0
19,0.018044856669993094,-0.01126793006396884,0.017211850960742625,-0.014886789228704955,0,1.0
20,0.01781949806871372,-0.2066324375112061,0.016914115176168525,0.2831766001190959,1,1.0
21,0.013686849318489597,-0.011755769018533896,0.022577647178550445,-0.004124077054540876,0,1.0
22,0.013451733938118918,-0.2071941179630748,0.022495165637459628,0.29559599533599273,1,1.0
23,0.009307851578857423,-0.01239996543766389,0.02840708554417948,0.01009171348661364,1,1.0
24,0.009059852270104144,0.1823033151960266,0.028608919813911754,-0.27349481675597714,0,1.0
25,0.012705918574024677,-0.013214912494057596,0.02313902347879221,0.0280723886793805,1,1.0
26,0.012441620324143525,0.18156769792221272,0.02370047125237982,-0.2572210475132178,0,1.0
27,0.01607297428258778,-0.013884464015714887,0.018556050302115462,0.042842144566863305,1,1.0
28,0.015795285002273483,0.1809665519561366,0.019412893193452727,-0.2439288957689109,0,1.0
29,0.019414616041396215,-0.014427224433350955,0.014534315278074507,0.054813575537943304,1,1.0
30,0.019126071552729197,0.1804833428617035,0.015630586788833372,-0.23324845709547937,0,1.0
31,0.022735738409963267,-0.014858415945394027,0.010965617646923786,0.06432359351436334,1,1.0
32,0.022438570091055387,0.18010461384569865,0.012252089517211052,-0.22487954190566267,0,1.0
33,0.02604066236796936,-0.015190283214531614,0.007754498679097799,0.07164284082802025,1,1.0
34,0.025736856703678725,0.17981964242338033,0.009187355495658203,-0.21858345312050592,1,1.0
35,0.02933324955214633,0.3748090649304646,0.0048156864332480846,-0.5083541985232721,0,1.0
36,0.03682943085075562,0.17961959613132442,-0.005351397537217358,-0.21415758393412349,0,1.0
37,0.04042182277338211,-0.015425440429672782,-0.009634549215899828,0.076832478355506,1,1.0
38,0.040113313964788656,0.1798332941236074,-0.008097899648789708,-0.2188745436259809,0,1.0
39,0.043709979847260806,-0.015171969251835116,-0.012475390521309327,0.07124300426736924,1,1.0
40,0.04340654046222411,0.18012659305198764,-0.011050530435961941,-0.2253497126362356,0,1.0
41,0.04700907232326386,-0.01483569581266167,-0.015557524688686653,0.06382707526448245,1,1.0
42,0.04671235840701063,0.18050581602883417,-0.014280983183397003,-0.23372346112188913,0,1.0
43,0.050322474727587316,-0.014409205405470749,-0.018955452405834787,0.05442079101966507,1,1.0
44,0.0500342906194779,0.1809793385325507,-0.017867036585441486,-0.24418194207217858,0,1.0
45,0.05365387739012892,-0.013882915865729761,-0.02275067542688506,0.04281215693394613,1,1.0
46,0.05337621907281432,0.18155775949551373,-0.021894432288206138,-0.2569611118883828,0,1.0
47,0.05700737426272459,-0.013244872434146654,-0.027033654525973793,0.02873635363282845,0,1.0
48,0.05674247681404166,-0.20796892188940155,-0.026458927453317224,0.3127687769776908,1,1.0
49,0.05258309837625363,-0.012480224476560303,-0.02020355191376341,0.01186035034485744,1,1.0
50,0.05233349388672242,0.18292555822318168,-0.01996634490686626,-0.2871279448556899,0,1.0
51,0.05599200505118605,-0.01190604584930352,-0.025708903803980058,-0.000808505132194548,0,1.0
52,0.05575388413419998,-0.2066500400828384,-0.025725073906623947,0.28365336970770155,1,1.0
53,0.051620883332543215,-0.011170799099201323,-0.020052006512469918,-0.017030811577394167,0,1.0
54,0.05139746735055919,-0.2059995267243127,-0.0203926227440178,0.269258633987832,1,1.0
55,0.04727747681607293,-0.010592583993132842,-0.015007450064261161,-0.029785851462997948,0,1.0
56,0.04706562513621027,-0.20549613999574154,-0.015603167093521119,0.25812453580541983,1,1.0
57,0.04295570233629544,-0.010154946595964026,-0.010440676377412722,-0.039438731855116704,0,1.0
58,0.04275260340437616,-0.20512563489782829,-0.011229451014515055,0.2499318576716985,1,1.0
59,0.038650090706419594,-0.009845136543059102,-0.006230813861081085,-0.04627181053064022,0,1.0
60,0.03845318797555841,-0.204877190079118,-0.00715625007169389,0.24443874356658535,1,1.0
61,0.03435564417397605,-0.009653759951829183,-0.002267475200362183,-0.05049282289539858,0,1.0
62,0.03416256897493947,-0.20474312461703684,-0.003277331658270155,0.24147383468432432,1,1.0
63,0.03006770648259873,-0.009574511826953902,0.0015521450354163318,-0.05224104606954172,0,1.0
64,0.029876216246059652,-0.20471868450936734,0.0005073241140254973,0.24093119081202913,1,1.0
65,0.025781842555872306,-0.009603984002531207,0.00532594793026608,-0.05159166900146256,0,1.0
66,0.02558976287582168,-0.20480189669741003,0.004294114550236828,0.2427668686423366,1,1.0
67,0.02149372494187348,-0.00974154488291551,0.00914945192308356,-0.048558495685864456,0,1.0
68,0.021298894044215172,-0.20499348831844644,0.008178282009366272,0.24699706212133982,1,1.0
69,0.017199024277846243,-0.00998928796307716,0.013118223251793067,-0.04309506831924137,0,1.0
70,0.0169992385185847,-0.20529686921956714,0.01225632188540824,0.2536977434109074,1,1.0
71,0.012893301134193357,-0.010352047033483774,0.01733027675362639,-0.035094258640634646,0,1.0
72,0.012686260193523681,-0.20571817626539968,0.016628391580813695,0.26300577565899624,1,1.0
73,0.008571896668215687,-0.01083747689887718,0.02188850709399362,-0.02438633860372219,0,1.0
74,0.008355147130238143,-0.2062663784109428,0.021400780321919177,0.2751215002280115,1,1.0
75,0.004229819562019287,-0.011456199188064092,0.026903210326479406,-0.010735505671934209,1,1.0
76,0.004000695578258005,0.18326979964961868,0.02668850021304072,-0.2948102160795699,0,1.0
77,0.0076660915712503785,-0.012222273069499717,0.020792295891449323,0.0061689535840670495,1,1.0
78,0.007421646109860384,0.18259541109959548,0.020915674963130664,-0.27988191277769764,0,1.0
79,0.011073554331852295,-0.01281856148034935,0.015318036707576711,0.019323693386686047,1,1.0
80,0.010817183102245309,0.18208040067139747,0.015704510575310433,-0.2684871251881217,0,1.0
81,0.014458791115673258,-0.013262109869937477,0.010334768071547998,0.02910744445512875,1,1.0
82,0.014193548918274509,0.181710121058774,0.010916916960650573,-0.2602969159889586,0,1.0
83,0.01782775133944999,-0.013565957849920512,0.005710978640871401,0.0358092577649341,1,1.0
84,0.01755643218245158,0.1814736330500265,0.0064271637961700835,-0.2550663390517972,0,1.0
85,0.02118590484345211,-0.013739492586286484,0.0013258370151341395,0.03963687460882981,1,1.0
86,0.02091111499172638,0.18136342115000328,0.0021185745073107358,-0.2526274428070591,0,1.0
87,0.024538383414726445,-0.013788717435432613,-0.002933974348830447,0.04072296857606428,1,1.0
88,0.024262609066017793,0.18137518335420372,-0.0021195149773091614,-0.25288420982207427,0,1.0
89,0.027890112733101866,-0.01371643911957715,-0.007177199173750646,0.039129429638100455,1,1.0
90,0.02761578395071032,0.18150769356040578,-0.006394610580988637,-0.255809305538766,0,1.0
91,0.031245937821918437,-0.013522376802140385,-0.011510796691763957,0.034849816089769,1,1.0
92,0.03097549028587563,0.1817627346595773,-0.010813800369968577,-0.26144254458244887,0,1.0
93,0.03461074497906717,-0.013203195879592539,-0.016042651261617552,0.027810056811410522,1,1.0
94,0.03434668106147532,0.18214510043183033,-0.015486450125389342,-0.269891018520768,0,1.0
95,0.03798958307011193,-0.012752468536591455,-0.020884270495804703,0.017867444552135292,1,1.0
96,0.0377345336993801,0.18266266460235742,-0.020526921604761997,-0.281330863550846,0,1.0
97,0.04138778699142725,-0.012160562401659553,-0.02615353887577892,0.004807920728566284,0,1.0
98,0.04114457574339406,-0.2068978609544464,-0.026057380461207594,0.2891257090208059,1,1.0
0,-0.040957840279676326,0.23527077820574374,0.04458659324156757,-0.23241555943782183,0,1.0
