Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
248,0.9719680679731982,0.17755652977172529,-0.0031041928450818964,0.33701129915225986,1,1.0
249,0.9755191985686328,0.3727225178032701,0.003636033137963301,0.0433510963395759,1,1.0
250,0.9829736489246982,0.5677921414088809,0.004503055064754818,-0.24818241346074954,0,1.0
251,0.9943294917528758,0.3726061708598598,-0.00046059320446017234,0.045917467669257195,0,1.0
252,1.001781615170073,0.1774908273013219,0.00045775614892497156,0.3384550375650219,1,1.0
253,1.0053314317160993,0.3726062617949794,0.007226856900225409,0.045916496791086336,1,1.0
254,1.012783556951999,0.5676238425332172,0.008145186836047136,-0.2444775579606125,0,1.0
255,1.0241360338026633,0.37238650528171946,0.0032556356768348865,0.050763391791900814,1,1.0
256,1.0315837639082976,0.5674616231463908,0.004270903512672903,-0.24089057908350409,0,1.0
257,1.0429329963712255,0.3722789239576601,-0.0005469080689971791,0.05313644132946982,0,1.0
258,1.0503785748503787,0.17716481896238853,0.0005158207575922172,0.3456467640879027,1,1.0
259,1.0539218712296263,0.3722794288829788,0.007428756039350271,0.05312653943878587,1,1.0
260,1.061367459807286,0.5672940777841217,0.008491286828125989,-0.23720332814308104,0,1.0
261,1.0727133413629684,0.372051851071043,0.0037472202652643677,0.058145862308628504,1,1.0
262,1.0801543783843892,0.5671198741119222,0.004910137511436938,-0.23335243776624615,0,1.0
263,1.0914967758666276,0.3719281106541108,0.00024308875611201482,0.060875252580674555,1,1.0
264,1.0989353380797098,0.5670465756604676,0.0014605938077255059,-0.23173096818779138,0,1.0
265,1.1102762695929191,0.37190378439915306,-0.003174025556030322,0.061412320902423156,0,1.0
266,1.1177143452809022,0.17682748516733526,-0.001945779137981859,0.35309213384166815,1,1.0
267,1.1212508949842488,0.37197705090356525,0.005116063538851504,0.05979628066701087,1,1.0
268,1.12869043600232,0.5670252758631131,0.0063119891521917215,-0.2312681117520367,0,1.0
269,1.1400309415195822,0.37181370232179045,0.0016866269171509872,0.06339912796915553,1,1.0
270,1.147467215566018,0.5669114308934451,0.002954609476534098,-0.22875118056248617,0,1.0
271,1.1588054441838869,0.3717473819944621,-0.0016204141347156255,0.06486226891395719,0,1.0
272,1.166240391823776,0.17664870067709187,-0.0003231687564364818,0.3570335051338783,1,1.0
273,1.169773365837318,0.371775244927556,0.006817501346241085,0.06424869242941961,1,1.0
274,1.177208870735869,0.5667987904496389,0.008102475194829477,-0.22627549773489986,0,1.0
275,1.1885448465448618,0.37156198552498887,0.0035769652401314795,0.06895219836009053,1,1.0
276,1.1959760862553617,0.5666324722340073,0.00495600920733329,-0.22260003426898378,0,1.0
277,1.2073087357000418,0.37144003613829135,0.0005040085219536142,0.07164208488270857,1,1.0
278,1.2147375364228077,0.5665547580363939,0.0019368502196077857,-0.22088178229231226,0,1.0
279,1.2260686315835356,0.3714051753783646,-0.0024807854262384596,0.07241147624197486,0,1.0
280,1.233496735091103,0.17631887726576476,-0.0010325559013989623,0.3643106727799625,1,1.0
281,1.2370231126364184,0.3714554879137138,0.006253657554200287,0.07130234146380432,1,1.0
282,1.2444522223946928,0.5664872277973318,0.007679704383476374,-0.21940098453319712,0,1.0
283,1.2557819669506394,0.3712563458582433,0.003291684692812431,0.07569451358836071,1,1.0
284,1.2632070938678042,0.5663309535851283,0.004805574964579645,-0.2159480591987919,0,1.0
285,1.2745337129395067,0.37114063290809424,0.0004866137806038076,0.07824687469676539,1,1.0
286,1.2819565255976686,0.5662556049010152,0.0020515512745391154,-0.21428248419537482,0,1.0
287,1.2932816376956888,0.3711043835196768,-0.002234098409368381,0.07904688750495092,0,1.0
288,1.3007037253660823,0.17601453006361725,-0.0006531606592693625,0.37102411300465116,1,1.0
289,1.3042240159673546,0.37114575474858846,0.006767321600823661,0.07813530919201434,1,1.0
290,1.3116469310623264,0.566170042432121,0.008330027784663949,-0.21240484640121954,0,1.0
291,1.322970331910969,0.37092998985936765,0.004081930856639558,0.08289407167555829,1,1.0
292,1.3303889317081563,0.5659931904153133,0.005739812290150724,-0.2084982071919425,0,1.0
293,1.3417087955164626,0.37078963768770457,0.0015698481463118736,0.0859897941591482,1,1.0
294,1.3491245882702168,0.5658890511681585,0.0032896440294948376,-0.20619743029051968,0,1.0
295,1.3604423692935799,0.37072021297606905,-0.0008343045763155562,0.08752139654689983,0,1.0
296,1.3678567735531013,0.1756102306019127,0.0009161233546224406,0.3799409827343647,1,1.0
297,1.3713689781651395,0.3707191603189621,0.008514943009309736,0.08754705120092526,1,1.0
298,1.3787833613715188,0.5657180298865956,0.01026588403332824,-0.20243728653511323,0,1.0
299,1.3900977219692507,0.3704507773672131,0.006217138302625976,0.0934662750984262,1,1.0
300,1.397506737516595,0.5654830694165203,0.0080864638045945,-0.19724868219853214,0,1.0
301,1.4088163989049254,0.37024639259969794,0.004141490160623857,0.09797415250119024,1,1.0
302,1.4162213267569193,0.5653087434471595,0.006100973210647662,-0.1933992698736441,0,1.0
303,1.4275275016258624,0.3701000517983636,0.0022329878131747798,0.10120199308800093,1,1.0
304,1.4349295026618296,0.5651899299456641,0.004257027674934798,-0.19077559668883376,0,1.0
305,1.446233301260743,0.37000733742825276,0.0004415157411581231,0.10324720158164591,1,1.0
306,1.453633448009308,0.5651229584754409,0.002506459772791041,-0.18929639583913765,0,1.0
307,1.4649359071788168,0.3699652384395392,-0.001279468143991712,0.1041761630813719,0,1.0
308,1.4723352119476076,0.1748616464687508,0.000804055117635726,0.39645514796178355,1,1.0
309,1.4758324448769826,0.3699721804327323,0.008733158076871396,0.10402583379981761,1,1.0
310,1.4832318884856373,0.5649678957886058,0.010813674752867748,-0.18588906950991896,0,1.0
311,1.4945312464014093,0.36969290803933946,0.007095893362669369,0.11018544475513986,1,1.0
312,1.5019251045621962,0.5647124627351157,0.009299602257772167,-0.18025034750301622,0,1.0
313,1.5132193538168985,0.3694586796009355,0.005694595307711842,0.11535170640361048,1,1.0
314,1.5206085274089172,0.5644985748918461,0.008001629435784051,-0.1755291909476564,0,1.0
315,1.5318984989067541,0.36926302863998794,0.004491045616830922,0.11966720730692543,1,1.0
316,1.5392837594795539,0.5643203474363253,0.006884389762969431,-0.17159545726462244,0,1.0
317,1.5505701664282803,0.36910054187236596,0.003452480617676982,0.1232513064051261,1,1.0
318,1.5579521772657277,0.5641728608927615,0.005917506745779504,-0.16834040095077252,0,1.0
319,1.569235634483583,0.3689667097036108,0.002550698726764053,0.12620343604410045,1,1.0
320,1.5766149686776552,0.5640520270933232,0.005074767447646062,-0.16567368350030137,0,1.0
321,1.5878960092195216,0.368857801242735,0.0017612937776400341,0.12860586034297167,1,1.0
322,1.5952731652443763,0.5639544771201845,0.004333410984499467,-0.1635208794552111,0,1.0
323,1.60655225478678,0.3687707604557108,0.0010629933953952455,0.13052596545202588,1,1.0
324,1.6139276699958942,0.5638774683430036,0.003673512704435763,-0.1618214110331942,0,1.0
325,1.6252052193627542,0.36870312061574384,0.00043708448377187924,0.13201814550214158,1,1.0
326,1.632579281775069,0.5638188081095015,0.003077447393814711,-0.1605268549477658,0,1.0
327,1.6438556579372592,0.36865293468244803,-0.00013308970514060506,0.13312533703404883,0,1.0
328,1.651228716630908,0.17353289011580378,0.0025294170355403714,0.4257662729187175,0,1.0
329,1.6546993744332241,-0.021624797788485944,0.011044742493914721,0.7192455161342033,1,1.0
330,1.6542668784774544,0.17334260249857686,0.025429652816598786,0.43005934131703044,0,1.0
331,1.6577337305274258,-0.022130054709437796,0.034030839642939396,0.7306490400871831,0,1.0
332,1.657291129433237,-0.21770539404031192,0.04864382044468306,1.0338453297384405,0,1.0
333,1.6529370215524308,-0.41343930241146665,0.06932072703945187,1.341394542359773,1,1.0
334,1.6446682355042015,-0.2192549064687405,0.09614861788664733,1.071181488370793,0,1.0
335,1.6402831373748268,-0.41550747703632407,0.1175722476540632,1.392424851210158,1,1.0
336,1.6319729878341003,-0.22202910015764893,0.14542074467826635,1.138697508524412,0,1.0
337,1.6275324058309473,-0.41872179474420623,0.1681946948487546,1.4732255917578603,0,1.0
338,1.6191579699360632,-0.6154528003123112,0.1976592066839118,1.8133742924063785,0,1.0
339,1.606848913929817,-0.8121512004218936,0.23392669253203935,2.160411150588991,0,1.0
340,1.590605889921379,-1.0086787882663328,0.2771349155438192,2.5153224229900273,0,0.0
0,-0.03643367976945879,-0.15807954013979325,-0.03994156084641265,0.30402248659404074,0,1.0
1,-0.039595270572254655,-0.352610184990527,-0.033861111114531835,0.5838460327694914,1,1.0
2,-0.0466474742720652,-0.15703064778553538,-0.022184190459142005,0.2806916314400846,1,1.0
3,-0.049788087227775904,0.03840061139445289,-0.016570357830340315,-0.018904742922864537,0,1.0
4,-0.049020074999886844,-0.1564798309391213,-0.016948452688797605,0.2685043270023794,1,1.0
5,-0.05214967161866927,0.03887984158367164,-0.011578366148750015,-0.02947570152289919,0,1.0
6,-0.05137207478699584,-0.15607417132491397,-0.012167880179208,0.25953175302642284,1,1.0
7,-0.05449355821349412,0.03921935269961199,-0.006977245118679543,-0.03696411580054798,0,1.0
8,-0.053709171159501884,-0.15580185248997055,-0.007716527434690502,0.25350927808207,1,1.0
9,-0.056825208209301294,0.03942942622170417,-0.0026463418730491017,-0.04159755782515101,0,1.0
10,-0.05603661968486721,-0.15565447726186551,-0.003478293029552122,0.2502492491504589,0,1.0
11,-0.05914970923010452,-0.35072658489682773,0.0015266919534570552,0.5418330244528275,1,1.0
12,-0.06616424092804107,-0.15562612463486453,0.012363352442513607,0.2496315223731771,1,1.0
13,-0.06927676342073837,0.039317107510608545,0.01735598288997715,-0.0391262449416776,0,1.0
14,-0.0684904212705262,-0.15604937231395832,0.016573457991143598,0.2589817409931702,1,1.0
15,-0.07161140871680537,0.03883210276552029,0.021753092811007,-0.028427951498599224,0,1.0
16,-0.07083476666149496,-0.15659493864982407,0.021184533781035016,0.2710381616520714,1,1.0
17,-0.07396666543449144,0.038218408122997094,0.026605297014076445,-0.014888501970893031,1,1.0
18,-0.07320229727203151,0.23294890287548237,0.026307526974658584,-0.29905983683522314,0,1.0
19,-0.06854331921452186,0.03746202973980517,0.020326330237954122,0.001802529242834472,1,1.0
20,-0.06779407861972576,0.2322866630180218,0.020362380822810812,-0.28439852289213885,0,1.0
21,-0.06314834535936532,0.036880300375474184,0.014674410364968034,0.014636383945414888,1,1.0
22,-0.06241073935185584,0.23178876150604885,0.014967138043876331,-0.27338070805916637,0,1.0
23,-0.05777496412173486,0.03645648447675642,0.009499523882693005,0.02398506434124431,1,1.0
24,-0.05704583443219974,0.23144092470668123,0.00997922516951789,-0.26568558139981446,0,1.0
25,-0.052417015938066115,0.03617797630099634,0.0046655135415216015,0.030128100898561272,1,1.0
26,-0.05169345641204619,0.23123271166820214,0.005268075559492827,-0.26107916183322405,0,1.0
27,-0.047068802178682145,0.03603595663653256,4.649232282834606e-05,0.03326071485819504,1,1.0
28,-0.04634808304595149,0.231157241107417,0.0007117066199922469,-0.25940754278890377,0,1.0
29,-0.04172493822380315,0.036025136933305724,-0.004476444235785828,0.03349978107122059,0,1.0
30,-0.04100443548513704,-0.15903233528538493,-0.003806448614361416,0.32476698769207746,1,1.0
31,-0.044185082190844736,0.03614360684412715,0.0026888911394801333,0.03088610224070626,1,1.0
32,-0.04346221005396219,0.23122689491261333,0.0033066131842942586,-0.2609472389613005,0,1.0
33,-0.03883767215570992,0.03605789817314736,-0.001912331594931752,0.03277679821592855,0,1.0
34,-0.03811651419224697,-0.1590365772794306,-0.001256795630613181,0.3248557511515789,1,1.0
35,-0.04129724573783559,0.0361032462599547,0.005240319392418397,0.03177674919701623,1,1.0
36,-0.040575180812636495,0.23114965825836237,0.005875854376358721,-0.2592482048402743,0,1.0
37,-0.03595218764746925,0.035944319042979955,0.0006908902795532352,0.03528224054792789,1,1.0
38,-0.03523330126660965,0.23105635591245882,0.001396535090511793,-0.2571826231807334,0,1.0
39,-0.030612174148360476,0.03591449432780927,-0.0037471173731028757,0.03594046493905667,0,1.0
40,-0.02989388426180429,-0.15915352256171572,-0.0030283080743217423,0.3274387861498616,1,1.0
41,-0.033076954713038606,0.036011411037977004,0.00352046764867549,0.03380240687819497,1,1.0
42,-0.03235672649227907,0.23108270104029055,0.004196515786239389,-0.25776769953620143,0,1.0
43,-0.027735072471473256,0.03590108989000684,-0.0009588382044846393,0.0362359112427309,0,1.0
44,-0.027017050673673118,-0.15920709829806604,-0.00023411997963002128,0.3286161606033629,1,1.0
45,-0.030201192639634437,0.035918185096224436,0.006338203232437237,0.03585941225997413,1,1.0
46,-0.029482828937709947,0.2309486743123302,0.0070553914776367195,-0.2548170261164614,0,1.0
47,-0.024863855451463343,0.035726699804873696,0.0019590509553074915,0.04008291516032114,1,1.0
48,-0.024149321455365868,0.23082050372311155,0.0027607092585139143,-0.25198126854471575,0,1.0
49,-0.019532911380903635,0.0356592399440466,-0.0022789161123804007,0.04157115904713132,0,1.0
50,-0.018819726582022703,-0.15942995810329183,-0.0014474929314377742,0.3335341954706033,1,1.0
51,-0.02200832574408854,0.03571256523796737,0.005223190977974293,0.04039515433762608,1,1.0
52,-0.02129407443932919,0.2307592285794596,0.006031094064726814,-0.25063523861161047,0,1.0
53,-0.01667888986774,0.03555167390349295,0.0010183892924946047,0.04394389895043255,1,1.0
54,-0.015967856389670142,0.23065900705290934,0.0018972672715032556,-0.24841754261165244,0,1.0
55,-0.011354676248611955,0.035510011936225966,-0.003071083580729793,0.04486321945958671,0,1.0
56,-0.010644476009887436,-0.15956776713239826,-0.0021738191915380584,0.33657561099515365,1,1.0
57,-0.013835831352535402,0.03558505200929063,0.004557693028365015,0.043207971587884864,1,1.0
58,-0.013124130312349588,0.2306413519749209,0.005421852460122712,-0.24803348238969014,0,1.0
59,-0.00851130327285117,0.03544239026061169,0.0004611828123289091,0.04635467338343657,1,1.0
60,-0.007802455467638936,0.23055772537491848,0.0013882762799976404,-0.24618271042175582,0,1.0
61,-0.0031913009601405662,0.03541597387252304,-0.0035353779284374763,0.046937787852958046,0,1.0
62,-0.0024829814826901053,-0.15965510447306805,-0.0025966221713783154,0.33850317779751415,1,1.0
63,-0.005676083572151467,0.03550369938441161,0.004173441384571968,0.04500255283610127,1,1.0
64,-0.004966009584463235,0.2305655576910025,0.005073492441293993,-0.2463606982883264,0,1.0
65,-0.0003546984306431848,0.035371514463414244,0.00014627847552746518,0.047918198671149825,1,1.0
66,0.00035273185862510006,0.23049136785774507,0.0011046424489504617,-0.24471857241740264,0,1.0
67,0.004962559215780002,0.03535365642520771,-0.003789728999397591,0.04831258095997454,0,1.0
68,0.005669632344284156,-0.15971374869302588,-0.0028234773801981005,0.339797409805732,1,1.0
69,0.0024753573704236385,0.03544826321408159,0.00397247081591654,0.04622545757470731,1,1.0
70,0.0031843226347052704,0.23051302703463109,0.0048969799674106855,-0.2452014761427707,0,1.0
71,0.007794583175397891,0.03532147681437156,-7.049555444728697e-06,0.049022044970448986,0,1.0
72,0.008501012711685322,-0.15980037332001765,0.0009733913439642511,0.3417027475954595,1,1.0
73,0.005305005245284969,0.035307715407256995,0.00780744629587344,0.04932693016179629,1,1.0
74,0.006011159553430109,0.23031684974039937,0.008793984899109366,-0.24088249022742442,0,1.0
75,0.010617496548238098,0.035070389016546716,0.0039763350945608775,0.05456127475080247,1,1.0
76,0.011318904328569033,0.23013510024832998,0.005067560589576927,-0.23686443950144737,0,1.0
77,0.01592160633353563,0.03494111819038859,0.0003302717995479791,0.0574126305691689,1,1.0
78,0.0166204286973434,0.23005833233409487,0.001478524410931357,-0.23516607477662832,0,1.0
79,0.021221595344025297,0.034915287928187266,-0.0032247970846012095,0.05798285790867108,0,1.0
80,0.021919901102589043,-0.1601602774424301,-0.0020651399264277875,0.3496465957769199,1,1.0
81,0.01871669555374044,0.03499098361194117,0.004927791989110611,0.05631317769958499,1,1.0
82,0.019416515225979265,0.23004193290610547,0.0060540555431023105,-0.23481092893125616,0,1.0
83,0.024017353884101374,0.034834008952859374,0.0013578369644771876,0.0597754724616692,1,1.0
84,0.02471403406315856,0.22993646523995961,0.0025533464137105716,-0.23247873823823212,0,1.0
85,0.029312763367957753,0.034778123187119786,-0.0020962283510540707,0.06100850360897536,0,1.0
86,0.03000832583170015,-0.16031371002340583,-0.0008760582788745635,0.35302931979064417,1,1.0
87,0.026802051631232032,0.03482068766941643,0.00618452811693832,0.06007027447139368,1,1.0
88,0.02749846538462036,0.22985342191501137,0.007385933606366194,-0.23065499247351928,0,1.0
89,0.03209553382292059,0.03462671206294787,0.0027728337568958088,0.06434852957041404,1,1.0
90,0.03278806806417955,0.22970879844473083,0.00405980434830409,-0.2274582629909681,0,1.0
91,0.03738224403307416,0.03452906463466526,-0.0004893609115152724,0.0665025042111344,0,1.0
92,0.038072825325767466,-0.16058586712691103,0.0008406891727074158,0.35903099470752653,1,1.0
93,0.03486110798322924,0.03452412301979574,0.008021309066857947,0.06661327549682372,1,1.0
94,0.03555159044362516,0.2295301585372104,0.009353574576794421,-0.22352812803215105,0,1.0
95,0.04014219361436937,0.0342757770541392,0.0048830120161514,0.07209054310277607,1,1.0
96,0.040827709155452155,0.22932738430908775,0.006324822878206921,-0.2190477798793085,0,1.0
97,0.04541425684163391,0.034115595758358375,0.0019438672806207508,0.07562353164565733,1,1.0
98,0.04609656875680108,0.22920962605189296,0.0034563379135338973,-0.2164454642845735,0,1.0
99,0.05068076127783894,0.03403843486031338,-0.0008725713721575729,0.07732573515182056,0,1.0
100,0.05136152997504521,-0.1610709966355288,0.0006739433308788384,0.36973323503029903,1,1.0
101,0.04814011004233463,0.03404137265167334,0.00806860803148482,0.07726288688874455,1,1.0
102,0.048820937495368096,0.22904673133120196,0.00961386576925971,-0.21286348466703087,0,1.0
103,0.053401872121992135,0.033788657156077984,0.005356596075919093,0.08283652444323619,1,1.0
104,0.054077645265113695,0.22883341478622538,0.007013326564783817,-0.2081515829646663,0,1.0
105,0.0586543135608382,0.033611884548381654,0.0028502949054904914,0.08673541179415306,1,1.0
106,0.05932655125180584,0.22869286354299917,0.0045850031413735524,-0.2050468824761283,0,1.0
107,0.06390040852266582,0.03350564589823904,0.0004840654918509867,0.0890788527405823,1,1.0
108,0.0645705214406306,0.22862065531337958,0.0022656425466626327,-0.2034513118436589,0,1.0
109,0.06914293454689818,0.03346637636733446,-0.0018033836902105454,0.08994545359947348,0,1.0
110,0.06981226207424487,-0.16162967955484395,-4.474618221075866e-06,0.38205886709784914,1,1.0
111,0.06657966848314799,0.03349233519973108,0.0076367027237359076,0.0893745294311597,1,1.0
112,0.06724951518714262,0.2285039965473139,0.009424193312359101,-0.20088926415656283,0,1.0
113,0.0718195951180889,0.03324853651936932,0.005406408029227845,0.09475159153025509,1,1.0
114,0.07248456584847629,0.228292583659102,0.007301439859832946,-0.1962207272293049,0,1.0
115,0.07705041752165832,0.03306695861749215,0.0033770253152468482,0.0987565088550243,1,1.0
116,0.07771175669400816,0.22814034807194689,0.005352155492347334,-0.1928590632660892,0,1.0
117,0.08227456365544711,0.032942243925820486,0.0014949742270255499,0.10150742549492586,1,1.0
118,0.08293340853396351,0.2280427381819358,0.0035251227369240672,-0.19070346660069504,0,1.0
119,0.08749426329760222,0.032870534497008136,-0.00028894659508983374,0.1030894038876734,0,1.0
120,0.08815167398754238,-0.16224727460959285,0.0017728414826636341,0.3956811550319915,1,1.0
121,0.08490672849535053,0.032849477447400466,0.009686464583303465,0.10355770195623593,1,1.0
122,0.08556371804429853,0.22783128203038774,0.011757618622428183,-0.1860535079663463,0,1.0
123,0.09012034368490629,0.03254309725369153,0.008036548463101256,0.11031518195058237,1,1.0
124,0.09077120562998012,0.22754897144242586,0.010242852102112903,-0.1798214635652402,0,1.0
125,0.09532218505882864,0.0322819551049279,0.006646422830808099,0.11607504195779123,1,1.0
126,0.0959678241609272,0.2273080466909515,0.008967923669963924,-0.1745036000705002,0,1.0
127,0.10051398509474622,0.032058904583926545,0.005477851668553919,0.12099487040042517,1,1.0
128,0.10115516318642476,0.22710194696690805,0.007897749076562422,-0.16995482337694978,0,1.0
129,0.10569720212576292,0.031867848761819584,0.004498652609023426,0.12520910485524628,1,1.0
130,0.10633455910099932,0.2269250635536959,0.007002834706128351,-0.16605115727392783,0,1.0
131,0.11087306037207323,0.0317035735938761,0.003681811560649795,0.12883271406977514,1,1.0
132,0.11150713184395075,0.22677258885957577,0.006258465842045298,-0.1626863754496472,0,1.0
133,0.11604258362114227,0.031561605489166894,0.0030047383330523533,0.13196434199506563,1,1.0
134,0.11667381573092561,0.22664038680086873,0.005644025172953666,-0.1597691172882159,0,1.0
135,0.12120662346694298,0.03143808925892888,0.0024486428271893474,0.13468899999835848,1,1.0
136,0.12183538525212156,0.22652488124647144,0.0051424228271565176,-0.15722041042799878,0,1.0
137,0.126365882877051,0.031329683161615746,0.001998014618596542,0.13708038097415798,1,1.0
138,0.1269924765402833,0.22642295964575246,0.0047396222380797015,-0.15497153372680517,0,1.0
139,0.13152093573319837,0.031233468208443388,0.0016401915635435981,0.13920285860091142,1,1.0
140,0.13214560509736722,0.22633188932604156,0.004424248735561827,-0.1529621633276244,0,1.0
141,0.13667224288388805,0.031146869274440714,0.001365005469009339,0.14111322622900163,1,1.0
142,0.13729518026937687,0.22624924426139106,0.004187269993589372,-0.15113875212629907,0,1.0
143,0.1418201651546047,0.031067585881531717,0.0011644949510633902,0.1428622226042754,1,1.0
144,0.14244151687223533,0.22617284038268048,0.004021739403148898,-0.1494530992800946,0,1.0
145,0.14696497367988895,0.03099353078771988,0.0010326774175470057,0.14449588563326965,1,1.0
146,0.14758484429564334,0.22610067772341738,0.003922595130212399,-0.1478610716134836,0,1.0
147,0.1521068578501117,0.03092277473565777,0.0009653736979427269,0.14605677051631133,1,1.0
148,0.15272531334482484,0.2260308878791675,0.0038865091082689535,-0.14632144300312855,0,1.0
149,0.1572459311024082,0.030853495889920313,0.0009600802482063824,0.14758506467578075,1,1.0
150,0.15786300102020662,0.22596168540478595,0.003911781541721998,-0.14479482116559061,0,1.0
151,0.16238223472830235,0.03078393262962978,0.001015885118410185,0.14911962887763763,1,1.0
152,0.16299791338089495,0.22589132188552116,0.003998277695962938,-0.14324263381634972,0,1.0
153,0.16751573981860537,0.03071233846541435,0.0011334250196359434,0.1506989916963028,1,1.0
154,0.16812998658791367,0.2258180414981485,0.004147404853561999,-0.14162614798615336,0,1.0
155,0.17264634741787663,0.030636937919980678,0.001314881893838932,0.15236232293823454,1,1.0
156,0.17325908617627625,0.22574003692850386,0.004362128352603623,-0.13990549742177333,0,1.0
157,0.17777388691484633,0.030555882252057465,0.0015640184041681568,0.1541504107687766,1,1.0
158,0.17838500455988748,0.22565540453348457,0.004647026619543689,-0.13803869349753267,0,1.0
159,0.18289811265055717,0.030467203915669122,0.0018862527495930358,0.15610666704791598,1,1.0
160,0.18350745672887056,0.22556209762951854,0.0050083860905513556,-0.1359805949401553,0,1.0
161,0.18801869868146093,0.030368768631526627,0.0022887741917482496,0.15827818575723668,1,1.0
162,0.18862607405409146,0.2254578767558316,0.005454337906892983,-0.13368181092581571,0,1.0
163,0.1931352315892081,0.03025822390511168,0.002780701688376668,0.1607168803914245,1,1.0
164,0.19374039606731033,0.22534025569915508,0.005995039296205158,-0.1310875107326756,0,1.0
165,0.19824720118129344,0.030132942756626507,0.003373289081551646,0.16348072780644918,1,1.0
166,0.19884986003642596,0.22520644197586812,0.006642903637680629,-0.1281361110972738,0,1.0
167,0.20335398887594333,0.02998996133081283,0.004080181415735153,0.16663514829040943,1,1.0
168,0.2039537881025596,0.225053270346534,0.007412884381543342,-0.12475780968573752,0,1.0
169,0.20845485350949028,0.029825908928903577,0.004917728187828591,0.170254554593108,1,1.0
170,0.20905137168806834,0.22487712778458754,0.008322819279690752,-0.12087292959151857,0,1.0
171,0.2135489142437601,0.029636928849794547,0.00590536068786038,0.17442410637128808,1,1.0
172,0.21414165282075598,0.22467386813358822,0.009393842815286142,-0.11639003543394993,0,1.0
173,0.21863513018342776,0.029418588242367538,0.007066042106607143,0.17924171104548164,1,1.0
174,0.2192235019482751,0.22443871446416205,0.010650876327516776,-0.11120377636266093,0,1.0
175,0.22371227623755835,0.029165774956068563,0.008426800800263557,0.18482031750048056,1,1.0
176,0.22429559173667973,0.22416614688139014,0.012123207150273168,-0.10519240496052357,0,1.0
177,0.22877891467430753,0.028872579134414322,0.010019359051062696,0.19129055548261364,1,1.0
178,0.22935636625699582,0.2238497732364856,0.01384517016071497,-0.09821491355420592,0,1.0
179,0.23383336172172553,0.0285321570312998,0.011880871889630851,0.19880378104608387,1,1.0
180,0.23440400486235152,0.2234821798668121,0.015856947510552527,-0.09010772064412897,0,1.0
181,0.23887364845968775,0.028136574253500912,0.014054793097669948,0.2075355970674153,1,1.0
182,0.23943637994475778,0.22305475913500664,0.018205505039018254,-0.08068082990336406,0,1.0
183,0.2438974751274579,0.027676625364339236,0.016591888440950973,0.21768992775533658,1,1.0
184,0.2444510076347447,0.22255751018032094,0.020945686996057703,-0.06971337231859426,0,1.0
185,0.24890215783835112,0.027141626557612958,0.019551419549685818,0.22950373726911005,1,1.0
186,0.24944499036950338,0.2219788089688099,0.024141494295068018,-0.05694842842837511,1,1.0
187,0.2538845665488796,0.41674644250875337,0.023002525726500515,-0.34191783830899347,0,1.0
188,0.26221949539905465,0.22130490646100334,0.016164168960320646,-0.042070943078364786,0,1.0
189,0.2666455935282747,0.025954940082269673,0.01532275009875335,0.2556677852227667,1,1.0
190,0.26716469232992013,0.22085480413389613,0.020436105803208683,-0.03214297935871552,0,1.0
191,0.27158178841259806,0.025445842038871985,0.01979324621603437,0.2669170556911429,1,1.0
192,0.2720907052533755,0.22027979451957025,0.02513158732985723,-0.019457792519578465,1,1.0
193,0.2764963011437669,0.41503248454088615,0.02474243147946566,-0.3041066696212644,0,1.0
194,0.2847969508345846,0.2195668215608013,0.018660298087040374,-0.0037243841865245986,0,1.0
195,0.28918828726580065,0.024182294265820387,0.018585810403309883,0.2947871918405335,1,1.0
196,0.28967193315111706,0.21903441033310206,0.02448155424012055,0.008023411131640457,1,1.0
197,0.2940526213577791,0.4137968625188708,0.02464202246275336,-0.27683586587990894,0,1.0
198,0.3023285586081565,0.2183321769663583,0.019105305145155183,0.023516169466249626,1,1.0
199,0.30669520214748364,0.4131750038516529,0.019575628534480177,-0.26307811439800133,0,1.0
200,0.3149587022245167,0.21777918097297203,0.01431406624652015,0.03571433141051278,1,1.0
201,0.31931428584397614,0.41269297141265227,0.015028352874730406,-0.25241821071260134,0,1.0
202,0.32756814527222916,0.21735968599008823,0.009979988660478379,0.04496680025593863,1,1.0
203,0.3319153389920309,0.4123371178452234,0.010879324665597151,-0.2445507148480956,0,1.0
204,0.3401620813489354,0.21706147936834377,0.00598831036863524,0.05154386681899997,1,1.0
205,0.34450331093630226,0.4120970552821077,0.007019187705015239,-0.23924369887969021,0,1.0
206,0.3527452520419444,0.21687553767564632,0.0022343137274214346,0.05564498802321466,1,1.0
207,0.3570827627954573,0.41196538116046155,0.003347213487885728,-0.23633215907553068,0,1.0
208,0.36532207041866654,0.21679576874922496,-0.001379429693624886,0.05740469848415508,0,1.0
209,0.36965798579365106,0.021693623274624707,-0.0002313357239417844,0.3496520860606726,1,1.0
210,0.37009185825914354,0.21681886383026255,0.006761705997271668,0.05689622035675712,1,1.0
211,0.3744282355357488,0.41184321417377023,0.00789963040440681,-0.233645691286408,0,1.0
212,0.3826650998192242,0.21660928757822773,0.0032267165786786494,0.061518528280903095,1,1.0
213,0.3869972855707888,0.41168482658070893,0.004457087144296711,-0.23014460389521824,0,1.0
214,0.39523098210240293,0.2164994690894037,-0.0001458049336076541,0.06394090351892606,0,1.0
215,0.399560971484191,0.021379608647924875,0.0011330131367708672,0.35657782441976416,1,1.0
