"","x"
"4831",1
"4832",1
"4833",1
"4834",1
"4835",1
"4836",1
"4837",1
"4838",1
"4839",0
"4840",0
"4841",1
"4842",1
"4843",1
"4844",1
"4845",1
"4846",1
"4847",1
"4848",1
"4849",1
"4850",1
"4851",1
"4852",1
"4853",1
"4854",1
"4855",1
"4856",1
"4857",1
"4858",1
"4859",0
"4860",0
"4861",1
"4862",1
"4863",1
"4864",1
"4865",1
"4866",1
"4867",1
"4868",1
"4869",1
"4870",1
"4871",1
"4872",1
"4873",1
"4874",1
"4875",1
"4876",1
"4877",1
"4878",1
"4879",0
"4880",0
"4881",1
"4882",1
"4883",1
"4884",1
"4885",1
"4886",1
"4887",1
"4888",1
"4889",1
"4890",1
"4891",1
"4892",1
"4893",1
"4894",1
"4895",1
"4896",1
"4897",1
"4898",1
"4899",0
"4900",0
"4901",1
"4902",1
"4903",1
"4904",1
"4905",1
"4906",1
"4907",1
"4908",1
"4909",1
"4910",1
"4911",1
"4912",1
"4913",1
"4914",1
"4915",1
"4916",1
"4917",0
"4918",0
"4919",0
"4920",0
"4921",1
"4922",1
"4923",1
"4924",1
"4925",1
"4926",1
"4927",1
"4928",1
"4929",1
"4930",1
"4931",1
"4932",1
"4933",1
"4934",1
"4935",1
"4936",1
"4937",0
"4938",0
"4939",0
"4940",0
"4941",1
"4942",1
"4943",1
"4944",1
"4945",1
"4946",1
"4947",1
"4948",1
"4949",1
"4950",1
"4951",1
"4952",1
"4953",1
"4954",1
"4955",1
"4956",0
"4957",0
"4958",0
"4959",0
"4960",0
"4961",1
"4962",1
"4963",1
"4964",1
"4965",1
"4966",1
"4967",1
"4968",1
"4969",1
"4970",1
"4971",1
"4972",1
"4973",1
"4974",0
"4975",0
"4976",0
"4977",0
"4978",0
"4979",0
"4980",0
"4981",1
"4982",1
"4983",1
"4984",1
"4985",1
"4986",1
"4987",1
"4988",1
"4989",1
"4990",1
"4991",1
"4992",0
"4993",0
"4994",0
"4995",0
"4996",0
"4997",0
"4998",0
"4999",0
"5000",0
"5001",1
"5002",1
"5003",1
"5004",1
"5005",1
"5006",1
"5007",1
"5008",1
"5009",1
"5010",0
"5011",0
"5012",0
"5013",0
"5014",0
"5015",0
"5016",0
"5017",0
"5018",0
"5019",0
"5020",0
"5021",1
"5022",1
"5023",1
"5024",1
"5025",1
"5026",1
"5027",1
"5028",0
"5029",0
"5030",0
"5031",0
"5032",0
"5033",0
"5034",0
"5035",0
"5036",0
"5037",0
"5038",0
"5039",0
"5040",0
"5041",1
"5042",1
"5043",1
"5044",1
"5045",1
"5046",0
"5047",0
"5048",0
"5049",0
"5050",0
"5051",0
"5052",0
"5053",0
"5054",0
"5055",0
"5056",0
"5057",0
"5058",0
"5059",0
"5060",0
"5061",1
"5062",1
"5063",1
"5064",1
"5065",0
"5066",0
"5067",0
"5068",0
"5069",0
"5070",0
"5071",0
"5072",0
"5073",0
"5074",0
"5075",0
"5076",0
"5077",0
"5078",0
"5079",0
"5080",0
"5081",1
"5082",1
"5083",1
"5084",1
"5085",0
"5086",0
"5087",0
"5088",0
"5089",0
"5090",0
"5091",0
"5092",0
"5093",0
"5094",0
"5095",0
"5096",0
"5097",0
"5098",0
"5099",0
"5100",0
"5101",1
"5102",1
"5103",0
"5104",0
"5105",0
"5106",0
"5107",0
"5108",0
"5109",0
"5110",0
"5111",0
"5112",0
"5113",0
"5114",0
"5115",0
"5116",0
"5117",0
"5118",0
"5119",0
"5120",0
"5121",1
"5122",1
"5123",0
"5124",0
"5125",0
"5126",0
"5127",0
"5128",0
"5129",0
"5130",0
"5131",0
"5132",0
"5133",0
"5134",0
"5135",0
"5136",0
"5137",0
"5138",0
"5139",0
"5140",0
"5141",1
"5142",1
"5143",0
"5144",0
"5145",0
"5146",0
"5147",0
"5148",0
"5149",0
"5150",0
"5151",0
"5152",0
"5153",0
"5154",0
"5155",0
"5156",0
"5157",0
"5158",0
"5159",0
"5160",0
"5161",1
"5162",1
"5163",0
"5164",0
"5165",0
"5166",0
"5167",0
"5168",0
"5169",0
"5170",0
"5171",0
"5172",0
"5173",0
"5174",0
"5175",0
"5176",0
"5177",0
"5178",0
"5179",0
"5180",0
"5181",1
"5182",1
"5183",0
"5184",0
"5185",0
"5186",0
"5187",0
"5188",0
"5189",0
"5190",0
"5191",0
"5192",0
"5193",0
"5194",0
"5195",0
"5196",0
"5197",0
"5198",0
"5199",0
"5200",0
"5201",1
"5202",1
"5203",1
"5204",1
"5205",1
"5206",1
"5207",1
"5208",1
"5209",1
"5210",1
"5211",1
"5212",1
"5213",1
"5214",1
"5215",1
"5216",1
"5217",1
"5218",1
"5219",0
"5220",0
"5221",1
"5222",1
"5223",1
"5224",1
"5225",1
"5226",1
"5227",1
"5228",1
"5229",1
"5230",1
"5231",1
"5232",1
"5233",1
"5234",1
"5235",1
"5236",1
"5237",1
"5238",1
"5239",0
"5240",0
"5241",1
"5242",1
"5243",1
"5244",1
"5245",1
"5246",1
"5247",1
"5248",1
"5249",1
"5250",1
"5251",1
"5252",1
"5253",1
"5254",1
"5255",1
"5256",1
"5257",1
"5258",1
"5259",0
"5260",0
"5261",1
"5262",1
"5263",1
"5264",1
"5265",1
"5266",1
"5267",1
"5268",1
"5269",1
"5270",1
"5271",1
"5272",1
"5273",1
"5274",1
"5275",1
"5276",1
"5277",1
"5278",1
"5279",0
"5280",0
"5281",1
"5282",1
"5283",1
"5284",1
"5285",1
"5286",1
"5287",1
"5288",1
"5289",1
"5290",1
"5291",1
"5292",1
"5293",1
"5294",1
"5295",1
"5296",1
"5297",1
"5298",1
"5299",0
"5300",0
"5301",1
"5302",1
"5303",1
"5304",1
"5305",1
"5306",1
"5307",1
"5308",1
"5309",1
"5310",1
"5311",1
"5312",1
"5313",1
"5314",1
"5315",1
"5316",1
"5317",1
"5318",0
"5319",0
"5320",0
"5321",1
"5322",1
"5323",1
"5324",1
"5325",1
"5326",1
"5327",1
"5328",1
"5329",1
"5330",1
"5331",1
"5332",1
"5333",1
"5334",1
"5335",1
"5336",1
"5337",0
"5338",0
"5339",0
"5340",0
"5341",1
"5342",1
"5343",1
"5344",1
"5345",1
"5346",1
"5347",1
"5348",1
"5349",1
"5350",1
"5351",1
"5352",1
"5353",1
"5354",1
"5355",1
"5356",0
"5357",0
"5358",0
"5359",0
"5360",0
"5361",1
"5362",1
"5363",1
"5364",1
"5365",1
"5366",1
"5367",1
"5368",1
"5369",1
"5370",1
"5371",1
"5372",1
"5373",1
"5374",0
"5375",0
"5376",0
"5377",0
"5378",0
"5379",0
"5380",0
"5381",1
"5382",1
"5383",1
"5384",1
"5385",1
"5386",1
"5387",1
"5388",1
"5389",1
"5390",1
"5391",1
"5392",0
"5393",0
"5394",0
"5395",0
"5396",0
"5397",0
"5398",0
"5399",0
"5400",0
"5401",1
"5402",1
"5403",1
"5404",1
"5405",1
"5406",1
"5407",1
"5408",1
"5409",1
"5410",0
"5411",0
"5412",0
"5413",0
"5414",0
"5415",0
"5416",0
"5417",0
"5418",0
"5419",0
"5420",0
"5421",1
"5422",1
"5423",1
"5424",1
"5425",1
"5426",1
"5427",1
"5428",0
"5429",0
"5430",0
"5431",0
"5432",0
"5433",0
"5434",0
"5435",0
"5436",0
"5437",0
"5438",0
"5439",0
"5440",0
"5441",1
"5442",1
"5443",1
"5444",1
"5445",1
"5446",0
"5447",0
"5448",0
"5449",0
"5450",0
"5451",0
"5452",0
"5453",0
"5454",0
"5455",0
"5456",0
"5457",0
"5458",0
"5459",0
"5460",0
"5461",1
"5462",1
"5463",1
"5464",1
"5465",0
"5466",0
"5467",0
"5468",0
"5469",0
"5470",0
"5471",0
"5472",0
"5473",0
"5474",0
"5475",0
"5476",0
"5477",0
"5478",0
"5479",0
"5480",0
"5481",1
"5482",1
"5483",1
"5484",1
"5485",0
"5486",0
"5487",0
"5488",0
"5489",0
"5490",0
"5491",0
"5492",0
"5493",0
"5494",0
"5495",0
"5496",0
"5497",0
"5498",0
"5499",0
"5500",0
"5501",1
"5502",1
"5503",0
"5504",0
"5505",0
"5506",0
"5507",0
"5508",0
"5509",0
"5510",0
"5511",0
"5512",0
"5513",0
"5514",0
"5515",0
"5516",0
"5517",0
"5518",0
"5519",0
"5520",0
"5521",1
"5522",1
"5523",0
"5524",0
"5525",0
"5526",0
"5527",0
"5528",0
"5529",0
"5530",0
"5531",0
"5532",0
"5533",0
"5534",0
"5535",0
"5536",0
"5537",0
"5538",0
"5539",0
"5540",0
"5541",1
"5542",1
"5543",0
"5544",0
"5545",0
"5546",0
"5547",0
"5548",0
"5549",0
"5550",0
"5551",0
"5552",0
"5553",0
"5554",0
"5555",0
"5556",0
"5557",0
"5558",0
"5559",0
"5560",0
"5561",1
"5562",1
"5563",0
"5564",0
"5565",0
"5566",0
"5567",0
"5568",0
"5569",0
"5570",0
"5571",0
"5572",0
"5573",0
"5574",0
"5575",0
"5576",0
"5577",0
"5578",0
"5579",0
"5580",0
"5581",1
"5582",1
"5583",0
"5584",0
"5585",0
"5586",0
"5587",0
"5588",0
"5589",0
"5590",0
"5591",0
"5592",0
"5593",0
"5594",0
"5595",0
"5596",0
"5597",0
"5598",0
"5599",0
"5600",0
"5601",1
"5602",1
"5603",1
"5604",1
"5605",1
"5606",1
"5607",1
"5608",1
"5609",1
"5610",1
"5611",1
"5612",1
"5613",1
"5614",1
"5615",1
"5616",1
"5617",1
"5618",1
"5619",0
"5620",0
"5621",1
"5622",1
"5623",1
"5624",1
"5625",1
"5626",1
"5627",1
"5628",1
"5629",1
"5630",1
"5631",1
"5632",1
"5633",1
"5634",1
"5635",1
"5636",1
"5637",1
"5638",1
"5639",0
"5640",0
"5641",1
"5642",1
"5643",1
"5644",1
"5645",1
"5646",1
"5647",1
"5648",1
"5649",1
"5650",1
"5651",1
"5652",1
"5653",1
"5654",1
"5655",1
"5656",1
"5657",1
"5658",1
"5659",0
"5660",0
"5661",1
"5662",1
"5663",1
"5664",1
"5665",1
"5666",1
"5667",1
"5668",1
"5669",1
"5670",1
"5671",1
"5672",1
"5673",1
"5674",1
"5675",1
"5676",1
"5677",1
"5678",1
"5679",0
"5680",0
"5681",1
"5682",1
"5683",1
"5684",1
"5685",1
"5686",1
"5687",1
"5688",1
"5689",1
"5690",1
"5691",1
"5692",1
"5693",1
"5694",1
"5695",1
"5696",1
"5697",1
"5698",1
"5699",0
"5700",0
"5701",1
"5702",1
"5703",1
"5704",1
"5705",1
"5706",1
"5707",1
"5708",1
"5709",1
"5710",1
"5711",1
"5712",1
"5713",1
"5714",1
"5715",1
"5716",1
"5717",0
"5718",0
"5719",0
"5720",0
"5721",1
"5722",1
"5723",1
"5724",1
"5725",1
"5726",1
"5727",1
"5728",1
"5729",1
"5730",1
"5731",1
"5732",1
"5733",1
"5734",1
"5735",1
"5736",1
"5737",0
"5738",0
"5739",0
"5740",0
"5741",1
"5742",1
"5743",1
"5744",1
"5745",1
"5746",1
"5747",1
"5748",1
"5749",1
"5750",1
"5751",1
"5752",1
"5753",1
"5754",1
"5755",1
"5756",0
"5757",0
"5758",0
"5759",0
"5760",0
"5761",1
"5762",1
"5763",1
"5764",1
"5765",1
"5766",1
"5767",1
"5768",1
"5769",1
"5770",1
"5771",1
"5772",1
"5773",1
"5774",0
"5775",0
"5776",0
"5777",0
"5778",0
"5779",0
"5780",0
"5781",1
"5782",1
"5783",1
"5784",1
"5785",1
"5786",1
"5787",1
"5788",1
"5789",1
"5790",1
"5791",1
"5792",0
"5793",0
"5794",0
"5795",0
"5796",0
"5797",0
"5798",0
"5799",0
"5800",0
"5801",1
"5802",1
"5803",1
"5804",1
"5805",1
"5806",1
"5807",1
"5808",1
"5809",1
"5810",0
"5811",0
"5812",0
"5813",0
"5814",0
"5815",0
"5816",0
"5817",0
"5818",0
"5819",0
"5820",0
"5821",1
"5822",1
"5823",1
"5824",1
"5825",1
"5826",1
"5827",1
"5828",0
"5829",0
"5830",0
"5831",0
"5832",0
"5833",0
"5834",0
"5835",0
"5836",0
"5837",0
"5838",0
"5839",0
"5840",0
"5841",1
"5842",1
"5843",1
"5844",1
"5845",1
"5846",0
"5847",0
"5848",0
"5849",0
"5850",0
"5851",0
"5852",0
"5853",0
"5854",0
"5855",0
"5856",0
"5857",0
"5858",0
"5859",0
"5860",0
"5861",1
"5862",1
"5863",1
"5864",1
"5865",0
"5866",0
"5867",0
"5868",0
"5869",0
"5870",0
"5871",0
"5872",0
"5873",0
"5874",0
"5875",0
"5876",0
"5877",0
"5878",0
"5879",0
"5880",0
"5881",1
"5882",1
"5883",1
"5884",0
"5885",0
"5886",0
"5887",0
"5888",0
"5889",0
"5890",0
"5891",0
"5892",0
"5893",0
"5894",0
"5895",0
"5896",0
"5897",0
"5898",0
"5899",0
"5900",0
"5901",1
"5902",1
"5903",0
"5904",0
"5905",0
"5906",0
"5907",0
"5908",0
"5909",0
"5910",0
"5911",0
"5912",0
"5913",0
"5914",0
"5915",0
"5916",0
"5917",0
"5918",0
"5919",0
"5920",0
"5921",1
"5922",1
"5923",0
"5924",0
"5925",0
"5926",0
"5927",0
"5928",0
"5929",0
"5930",0
"5931",0
"5932",0
"5933",0
"5934",0
"5935",0
"5936",0
"5937",0
"5938",0
"5939",0
"5940",0
"5941",1
"5942",1
"5943",0
"5944",0
"5945",0
"5946",0
"5947",0
"5948",0
"5949",0
"5950",0
"5951",0
"5952",0
"5953",0
"5954",0
"5955",0
"5956",0
"5957",0
"5958",0
"5959",0
"5960",0
"5961",1
"5962",1
"5963",0
"5964",0
"5965",0
"5966",0
"5967",0
"5968",0
"5969",0
"5970",0
"5971",0
"5972",0
"5973",0
"5974",0
"5975",0
"5976",0
"5977",0
"5978",0
"5979",0
"5980",0
"5981",1
"5982",1
"5983",0
"5984",0
"5985",0
"5986",0
"5987",0
"5988",0
"5989",0
"5990",0
"5991",0
"5992",0
"5993",0
"5994",0
"5995",0
"5996",0
"5997",0
"5998",0
"5999",0
"6000",0
"6001",1
"6002",1
"6003",1
"6004",1
"6005",1
"6006",1
"6007",1
"6008",1
"6009",1
"6010",1
"6011",1
"6012",1
"6013",1
"6014",1
"6015",1
"6016",1
"6017",1
"6018",1
"6019",0
"6020",0
"6021",1
"6022",1
"6023",1
"6024",1
"6025",1
"6026",1
"6027",1
"6028",1
"6029",1
"6030",1
"6031",1
"6032",1
"6033",1
"6034",1
"6035",1
"6036",1
"6037",1
"6038",1
"6039",0
"6040",0
"6041",1
"6042",1
"6043",1
"6044",1
"6045",1
"6046",1
"6047",1
"6048",1
"6049",1
"6050",1
"6051",1
"6052",1
"6053",1
"6054",1
"6055",1
"6056",1
"6057",1
"6058",1
"6059",0
"6060",0
"6061",1
"6062",1
"6063",1
"6064",1
"6065",1
"6066",1
"6067",1
"6068",1
"6069",1
"6070",1
"6071",1
"6072",1
"6073",1
"6074",1
"6075",1
"6076",1
"6077",1
"6078",1
"6079",0
"6080",0
"6081",1
"6082",1
"6083",1
"6084",1
"6085",1
"6086",1
"6087",1
"6088",1
"6089",1
"6090",1
"6091",1
"6092",1
"6093",1
"6094",1
"6095",1
"6096",1
"6097",1
"6098",1
"6099",0
"6100",0
"6101",1
"6102",1
"6103",1
"6104",1
"6105",1
"6106",1
"6107",1
"6108",1
"6109",1
"6110",1
"6111",1
"6112",1
"6113",1
"6114",1
"6115",1
"6116",1
"6117",0
"6118",0
"6119",0
"6120",0
"6121",1
"6122",1
"6123",1
"6124",1
"6125",1
"6126",1
"6127",1
"6128",1
"6129",1
"6130",1
"6131",1
"6132",1
"6133",1
"6134",1
"6135",1
"6136",1
"6137",0
"6138",0
"6139",0
"6140",0
"6141",1
"6142",1
"6143",1
"6144",1
"6145",1
"6146",1
"6147",1
"6148",1
"6149",1
"6150",1
"6151",1
"6152",1
"6153",1
"6154",1
"6155",1
"6156",0
"6157",0
"6158",0
"6159",0
"6160",0
"6161",1
"6162",1
"6163",1
"6164",1
"6165",1
"6166",1
"6167",1
"6168",1
"6169",1
"6170",1
"6171",1
"6172",1
"6173",1
"6174",0
"6175",0
"6176",0
"6177",0
"6178",0
"6179",0
"6180",0
"6181",1
"6182",1
"6183",1
"6184",1
"6185",1
"6186",1
"6187",1
"6188",1
"6189",1
"6190",1
"6191",1
"6192",0
"6193",0
"6194",0
"6195",0
"6196",0
"6197",0
"6198",0
"6199",0
"6200",0
"6201",1
"6202",1
"6203",1
"6204",1
"6205",1
"6206",1
"6207",1
"6208",1
"6209",1
"6210",0
"6211",0
"6212",0
"6213",0
"6214",0
"6215",0
"6216",0
"6217",0
"6218",0
"6219",0
"6220",0
"6221",1
"6222",1
"6223",1
"6224",1
"6225",1
"6226",1
"6227",1
"6228",0
"6229",0
"6230",0
"6231",0
"6232",0
"6233",0
"6234",0
"6235",0
"6236",0
"6237",0
"6238",0
"6239",0
"6240",0
"6241",1
"6242",1
"6243",1
"6244",1
"6245",1
"6246",0
"6247",0
"6248",0
"6249",0
"6250",0
"6251",0
"6252",0
"6253",0
"6254",0
"6255",0
"6256",0
"6257",0
"6258",0
"6259",0
"6260",0
"6261",1
"6262",1
"6263",1
"6264",1
"6265",0
"6266",0
"6267",0
"6268",0
"6269",0
"6270",0
"6271",0
"6272",0
"6273",0
"6274",0
"6275",0
"6276",0
"6277",0
"6278",0
"6279",0
"6280",0
"6281",1
"6282",1
"6283",1
"6284",1
"6285",0
"6286",0
"6287",0
"6288",0
"6289",0
"6290",0
"6291",0
"6292",0
"6293",0
"6294",0
"6295",0
"6296",0
"6297",0
"6298",0
"6299",0
"6300",0
"6301",1
"6302",1
"6303",0
"6304",0
"6305",0
"6306",0
"6307",0
"6308",0
"6309",0
"6310",0
"6311",0
"6312",0
"6313",0
"6314",0
"6315",0
"6316",0
"6317",0
"6318",0
"6319",0
"6320",0
"6321",1
"6322",1
"6323",0
"6324",0
"6325",0
"6326",0
"6327",0
"6328",0
"6329",0
"6330",0
"6331",0
"6332",0
"6333",0
"6334",0
"6335",0
"6336",0
"6337",0
"6338",0
"6339",0
"6340",0
"6341",1
"6342",1
"6343",0
"6344",0
"6345",0
"6346",0
"6347",0
"6348",0
"6349",0
"6350",0
"6351",0
"6352",0
"6353",0
"6354",0
"6355",0
"6356",0
"6357",0
"6358",0
"6359",0
"6360",0
"6361",1
"6362",1
"6363",0
"6364",0
"6365",0
"6366",0
"6367",0
"6368",0
"6369",0
"6370",0
"6371",0
"6372",0
"6373",0
"6374",0
"6375",0
"6376",0
"6377",0
"6378",0
"6379",0
"6380",0
"6381",1
"6382",1
"6383",0
"6384",0
"6385",0
"6386",0
"6387",0
"6388",0
"6389",0
"6390",0
"6391",0
"6392",0
"6393",0
"6394",0
"6395",0
"6396",0
"6397",0
"6398",0
"6399",0
"6400",0
"6401",1
"6402",1
"6403",1
"6404",1
"6405",1
"6406",1
"6407",1
"6408",1
"6409",1
"6410",1
"6411",1
"6412",1
"6413",1
"6414",1
"6415",1
"6416",1
"6417",1
"6418",1
"6419",0
"6420",0
"6421",1
"6422",1
"6423",1
"6424",1
"6425",1
"6426",1
"6427",1
"6428",1
"6429",1
"6430",1
"6431",1
"6432",1
"6433",1
"6434",1
"6435",1
"6436",1
"6437",1
"6438",1
"6439",0
"6440",0
"6441",1
"6442",1
"6443",1
"6444",1
"6445",1
"6446",1
"6447",1
"6448",1
"6449",1
"6450",1
"6451",1
"6452",1
"6453",1
"6454",1
"6455",1
"6456",1
"6457",1
"6458",1
"6459",0
"6460",0
"6461",1
"6462",1
"6463",1
"6464",1
"6465",1
"6466",1
"6467",1
"6468",1
"6469",1
"6470",1
"6471",1
"6472",1
"6473",1
"6474",1
"6475",1
"6476",1
"6477",1
"6478",1
"6479",0
"6480",0
"6481",1
"6482",1
"6483",1
"6484",1
"6485",1
"6486",1
"6487",1
"6488",1
"6489",1
"6490",1
"6491",1
"6492",1
"6493",1
"6494",1
"6495",1
"6496",1
"6497",1
"6498",1
"6499",0
"6500",0
"6501",1
"6502",1
"6503",1
"6504",1
"6505",1
"6506",1
"6507",1
"6508",1
"6509",1
"6510",1
"6511",1
"6512",1
"6513",1
"6514",1
"6515",1
"6516",1
"6517",1
"6518",0
"6519",0
"6520",0
"6521",1
"6522",1
"6523",1
"6524",1
"6525",1
"6526",1
"6527",1
"6528",1
"6529",1
"6530",1
"6531",1
"6532",1
"6533",1
"6534",1
"6535",1
"6536",1
"6537",0
"6538",0
"6539",0
"6540",0
"6541",1
"6542",1
"6543",1
"6544",1
"6545",1
"6546",1
"6547",1
"6548",1
"6549",1
"6550",1
"6551",1
"6552",1
"6553",1
"6554",1
"6555",1
"6556",0
"6557",0
"6558",0
"6559",0
"6560",0
"6561",1
"6562",1
"6563",1
"6564",1
"6565",1
"6566",1
"6567",1
"6568",1
"6569",1
"6570",1
"6571",1
"6572",1
"6573",1
"6574",0
"6575",0
"6576",0
"6577",0
"6578",0
"6579",0
"6580",0
"6581",1
"6582",1
"6583",1
"6584",1
"6585",1
"6586",1
"6587",1
"6588",1
"6589",1
"6590",1
"6591",1
"6592",0
"6593",0
"6594",0
"6595",0
"6596",0
"6597",0
"6598",0
"6599",0
"6600",0
"6601",1
"6602",1
"6603",1
"6604",1
"6605",1
"6606",1
"6607",1
"6608",1
"6609",1
"6610",0
"6611",0
"6612",0
"6613",0
"6614",0
"6615",0
"6616",0
"6617",0
"6618",0
"6619",0
"6620",0
"6621",1
"6622",1
"6623",1
"6624",1
"6625",1
"6626",1
"6627",1
"6628",0
"6629",0
"6630",0
"6631",0
"6632",0
"6633",0
"6634",0
"6635",0
"6636",0
"6637",0
"6638",0
"6639",0
"6640",0
"6641",1
"6642",1
"6643",1
"6644",1
"6645",1
"6646",0
"6647",0
"6648",0
"6649",0
"6650",0
"6651",0
"6652",0
"6653",0
"6654",0
"6655",0
"6656",0
"6657",0
"6658",0
"6659",0
"6660",0
"6661",1
"6662",1
"6663",1
"6664",1
"6665",0
"6666",0
"6667",0
"6668",0
"6669",0
"6670",0
"6671",0
"6672",0
"6673",0
"6674",0
"6675",0
"6676",0
"6677",0
"6678",0
"6679",0
"6680",0
"6681",1
"6682",1
"6683",1
"6684",1
"6685",0
"6686",0
"6687",0
"6688",0
"6689",0
"6690",0
"6691",0
"6692",0
"6693",0
"6694",0
"6695",0
"6696",0
"6697",0
"6698",0
"6699",0
"6700",0
"6701",1
"6702",1
"6703",0
"6704",0
"6705",0
"6706",0
"6707",0
"6708",0
"6709",0
"6710",0
"6711",0
"6712",0
"6713",0
"6714",0
"6715",0
"6716",0
"6717",0
"6718",0
"6719",0
"6720",0
"6721",1
"6722",1
"6723",0
"6724",0
"6725",0
"6726",0
"6727",0
"6728",0
"6729",0
"6730",0
"6731",0
"6732",0
"6733",0
"6734",0
"6735",0
"6736",0
"6737",0
"6738",0
"6739",0
"6740",0
"6741",1
"6742",1
"6743",0
"6744",0
"6745",0
"6746",0
"6747",0
"6748",0
"6749",0
"6750",0
"6751",0
"6752",0
"6753",0
"6754",0
"6755",0
"6756",0
"6757",0
"6758",0
"6759",0
"6760",0
"6761",1
"6762",1
"6763",0
"6764",0
"6765",0
"6766",0
"6767",0
"6768",0
"6769",0
"6770",0
"6771",0
"6772",0
"6773",0
"6774",0
"6775",0
"6776",0
"6777",0
"6778",0
"6779",0
"6780",0
"6781",1
"6782",1
"6783",0
"6784",0
"6785",0
"6786",0
"6787",0
"6788",0
"6789",0
"6790",0
"6791",0
"6792",0
"6793",0
"6794",0
"6795",0
"6796",0
"6797",0
"6798",0
"6799",0
"6800",0
"6801",1
"6802",1
"6803",1
"6804",1
"6805",1
"6806",1
"6807",1
"6808",1
"6809",1
"6810",1
"6811",1
"6812",1
"6813",1
"6814",1
"6815",1
"6816",1
"6817",1
"6818",1
"6819",0
"6820",0
"6821",1
"6822",1
"6823",1
"6824",1
"6825",1
"6826",1
"6827",1
"6828",1
"6829",1
"6830",1
"6831",1
"6832",1
"6833",1
"6834",1
"6835",1
"6836",1
"6837",1
"6838",1
"6839",0
"6840",0
"6841",1
"6842",1
"6843",1
"6844",1
"6845",1
"6846",1
"6847",1
"6848",1
"6849",1
"6850",1
"6851",1
"6852",1
"6853",1
"6854",1
"6855",1
"6856",1
"6857",1
"6858",1
"6859",0
"6860",0
"6861",1
"6862",1
"6863",1
"6864",1
"6865",1
"6866",1
"6867",1
"6868",1
"6869",1
"6870",1
"6871",1
"6872",1
"6873",1
"6874",1
"6875",1
"6876",1
"6877",1
"6878",1
"6879",0
"6880",0
"6881",1
"6882",1
"6883",1
"6884",1
"6885",1
"6886",1
"6887",1
"6888",1
"6889",1
"6890",1
"6891",1
"6892",1
"6893",1
"6894",1
"6895",1
"6896",1
"6897",1
"6898",1
"6899",0
"6900",0
"6901",1
"6902",1
"6903",1
"6904",1
"6905",1
"6906",1
"6907",1
"6908",1
"6909",1
"6910",1
"6911",1
"6912",1
"6913",1
"6914",1
"6915",1
"6916",1
"6917",1
"6918",0
"6919",0
"6920",0
"6921",1
"6922",1
"6923",1
"6924",1
"6925",1
"6926",1
"6927",1
"6928",1
"6929",1
"6930",1
"6931",1
"6932",1
"6933",1
"6934",1
"6935",1
"6936",1
"6937",0
"6938",0
"6939",0
"6940",0
"6941",1
"6942",1
"6943",1
"6944",1
"6945",1
"6946",1
"6947",1
"6948",1
"6949",1
"6950",1
"6951",1
"6952",1
"6953",1
"6954",1
"6955",1
"6956",0
"6957",0
"6958",0
"6959",0
"6960",0
"6961",1
"6962",1
"6963",1
"6964",1
"6965",1
"6966",1
"6967",1
"6968",1
"6969",1
"6970",1
"6971",1
"6972",1
"6973",1
"6974",0
"6975",0
"6976",0
"6977",0
"6978",0
"6979",0
"6980",0
"6981",1
"6982",1
"6983",1
"6984",1
"6985",1
"6986",1
"6987",1
"6988",1
"6989",1
"6990",1
"6991",1
"6992",0
"6993",0
"6994",0
"6995",0
"6996",0
"6997",0
"6998",0
"6999",0
"7000",0
"7001",1
"7002",1
"7003",1
"7004",1
"7005",1
"7006",1
"7007",1
"7008",1
"7009",1
"7010",0
"7011",0
"7012",0
"7013",0
"7014",0
"7015",0
"7016",0
"7017",0
"7018",0
"7019",0
"7020",0
"7021",1
"7022",1
"7023",1
"7024",1
"7025",1
"7026",1
"7027",1
"7028",0
"7029",0
"7030",0
"7031",0
"7032",0
"7033",0
"7034",0
"7035",0
"7036",0
"7037",0
"7038",0
"7039",0
"7040",0
"7041",1
"7042",1
"7043",1
"7044",1
"7045",1
"7046",0
"7047",0
"7048",0
"7049",0
"7050",0
"7051",0
"7052",0
"7053",0
"7054",0
"7055",0
"7056",0
"7057",0
"7058",0
"7059",0
"7060",0
"7061",1
"7062",1
"7063",1
"7064",1
"7065",0
"7066",0
"7067",0
"7068",0
"7069",0
"7070",0
"7071",0
"7072",0
"7073",0
"7074",0
"7075",0
"7076",0
"7077",0
"7078",0
"7079",0
"7080",0
"7081",1
"7082",1
"7083",1
"7084",0
"7085",0
"7086",0
"7087",0
"7088",0
"7089",0
"7090",0
"7091",0
"7092",0
"7093",0
"7094",0
"7095",0
"7096",0
"7097",0
"7098",0
"7099",0
"7100",0
"7101",1
"7102",1
"7103",0
"7104",0
"7105",0
"7106",0
"7107",0
"7108",0
"7109",0
"7110",0
"7111",0
"7112",0
"7113",0
"7114",0
"7115",0
"7116",0
"7117",0
"7118",0
"7119",0
"7120",0
"7121",1
"7122",1
"7123",0
"7124",0
"7125",0
"7126",0
"7127",0
"7128",0
"7129",0
"7130",0
"7131",0
"7132",0
"7133",0
"7134",0
"7135",0
"7136",0
"7137",0
"7138",0
"7139",0
"7140",0
"7141",1
"7142",1
"7143",0
"7144",0
"7145",0
"7146",0
"7147",0
"7148",0
"7149",0
"7150",0
"7151",0
"7152",0
"7153",0
"7154",0
"7155",0
"7156",0
"7157",0
"7158",0
"7159",0
"7160",0
"7161",1
"7162",1
