Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
52,-0.15763326503205272,-0.5807407790827659,-0.0372900272556838,0.011490111169189798,1,1.0
53,-0.16924808061370802,-0.3851044309769134,-0.0370602250323,-0.2927211309740779,0,1.0
54,-0.1769501692332463,-0.5796789230106154,-0.04291464765178156,-0.011953012430643173,1,1.0
55,-0.1885437476934586,-0.3839686312639088,-0.043153707900394425,-0.31786120072483054,0,1.0
56,-0.1962231203187368,-0.57845023168631,-0.04951093191489104,-0.03909363958630835,0,1.0
57,-0.207792124952463,-0.7728285209698234,-0.050292804706617206,0.23756623529676363,0,1.0
58,-0.22324869537185946,-0.9671972408276938,-0.045541480000681936,0.5139708184080625,0,1.0
59,-0.24259264018841334,-1.1616492070533042,-0.035262063632520685,0.7919617787946185,0,1.0
60,-0.2658256243294794,-1.3562697408471833,-0.019422828056628316,1.0733462045740514,0,1.0
61,-0.2929510191464231,-1.5511296615786148,0.002044096034852713,1.359871002350497,0,1.0
62,-0.3239736123779954,-1.7462771805382282,0.029241516081862654,1.653192633063028,0,1.0
63,-0.35889915598875993,-1.9417280757484268,0.062305368743123216,1.9548394228217192,0,1.0
64,-0.3977337175037285,-2.137453607195437,0.1014021571995576,2.2661639846833097,1,1.0
65,-0.4404827896476372,-1.9434142735069682,0.1467254368932238,2.006361264818946,1,1.0
66,-0.4793510751177766,-1.7500946855837853,0.1868526621896027,1.7624803423243602,0,1.0
67,-0.5143529688294523,-1.9467748230238682,0.2221022690360899,2.106980935943457,0,1.0
68,-0.5532884652899296,-2.1433264088039987,0.26424188775495905,2.4593288640181172,0,0.0
0,0.041321537832851134,0.2395835676064629,0.04235451009659317,-0.24868912938882176,0,1.0
1,0.046113209184980394,0.043883144263742985,0.037380727508816734,0.05704674736288573,0,1.0
2,0.046990872070255256,-0.1517542901685935,0.03852166245607445,0.36128527164647023,1,1.0
3,0.04395578626688339,0.042799540587341034,0.045747367889003854,0.08099359323919497,0,1.0
4,0.04481177707863021,-0.15294733270255167,0.04736723975378775,0.38775174461848794,1,1.0
5,0.041752830424579175,0.04147137022117037,0.055122274646157515,0.1103715470577763,0,1.0
6,0.04258225782900258,-0.15439535761278858,0.05732970558731304,0.41992314426821603,1,1.0
7,0.03949435067674681,0.039869391820262695,0.06572816847267736,0.14585045785370887,0,1.0
8,0.04029173851315206,-0.15612925356238613,0.06864517762975153,0.45852376125255967,0,1.0
9,0.03716915344190434,-0.3521510374658605,0.07781565285480273,0.7720297806021392,1,1.0
10,0.030126132692587133,-0.15818114208510198,0.0932562484668455,0.5048101193861783,1,1.0
11,0.026962509850885094,0.03551137178573768,0.10335245085456907,0.24291141570121355,0,1.0
12,0.027672737286599847,-0.16092334760061003,0.10821067916859334,0.5663227525298036,1,1.0
13,0.024454270334587646,0.03252748140933584,0.1195371342191894,0.30959565683061224,0,1.0
14,0.025104819962774364,-0.16407678985962654,0.12572904735580165,0.6374578752314151,1,1.0
15,0.021823284165581835,0.029088425100190107,0.13847820486042994,0.3868642038234816,0,1.0
16,0.022405052667585638,-0.16769969890555497,0.14621548893689956,0.7198032694839561,0,1.0
17,0.01905105868947454,-0.364509504097463,0.1606115543265787,1.0547022488261726,0,1.0
18,0.011760868607525277,-0.5613535310078048,0.18170559930310215,1.3931851613889235,0,1.0
19,0.0005337979873691803,-0.7582118589351188,0.20956930253088063,1.7367392709501024,1,1.0
20,-0.014630439191333196,-0.5660047013239624,0.24430408794988268,1.5158999600502958,0,0.0
0,-0.024405448627593113,0.1715155210380298,0.011073711687743855,-0.3299323854020111,1,1.0
1,-0.020975138206832517,0.3664780987456976,0.004475063979703633,-0.6191027166788039,1,1.0
2,-0.013645576231918565,0.5615372594296878,-0.007906990353872444,-0.9103728635709735,1,1.0
3,-0.00241483104332481,0.7567653174041111,-0.026114447625291914,-1.2055304272049878,0,1.0
4,0.012720475304757412,0.561990410007687,-0.05022505616939167,-0.9211444575944414,0,1.0
5,0.023960283504911153,0.3675818426982646,-0.0686479453212805,-0.6446592934476125,0,1.0
6,0.03131192035887645,0.17348032696288765,-0.08154113119023275,-0.3743594317535959,0,1.0
7,0.0347815268981342,-0.020394405401023802,-0.08902831982530467,-0.10846013147160533,0,1.0
8,0.03437363879011372,-0.2141352522837469,-0.09119752245473678,0.15486043756233114,1,1.0
9,0.030090933744438785,-0.01783389610336164,-0.08810031370349015,-0.16514288921093162,0,1.0
10,0.029734255822371554,-0.21159147295093386,-0.09140317148770878,0.09849829554121114,1,1.0
11,0.025502426363352877,-0.015286488264527748,-0.08943320557688456,-0.22156513936525019,0,1.0
12,0.025196696598062323,-0.20902386103590603,-0.09386450836418955,0.04162119114162305,1,1.0
13,0.0210162193773442,-0.012690006855815478,-0.09303208454135709,-0.2791388464798546,0,1.0
14,0.02076241924022789,-0.2063701864983561,-0.09861486147095418,-0.017186888062856343,1,1.0
15,0.016635015510260767,-0.009982426235511571,-0.0989585992322113,-0.33928310193792016,1,1.0
16,0.016435366985550537,0.1863981363176454,-0.1057442612709697,-0.6614591514967725,0,1.0
17,0.020163329711903447,-0.007105888151905576,-0.11897344430090515,-0.40385530955164295,0,1.0
18,0.020021211948865334,-0.20035731855476566,-0.127050550491938,-0.15092303782321098,1,1.0
19,0.01601406557777002,-0.0036667030325264194,-0.13006901124840223,-0.48083340304446226,0,1.0
20,0.015940731517119493,-0.19673584282197262,-0.13968567930929146,-0.23180854772689113,1,1.0
21,0.01200601466068004,7.69792281224424e-05,-0.1443218502638293,-0.5650864565021795,1,1.0
22,0.01200755424524249,0.19689740147699847,-0.1556235793938729,-0.8995312543860863,1,1.0
23,0.01594550227478246,0.39374697410498527,-0.17361420448159462,-1.236806118321463,0,1.0
24,0.023820441756882166,0.20122772658284568,-0.19835032684802387,-1.0031550392222903,1,1.0
25,0.02784499628853908,0.3983667155067214,-0.21841342763246968,-1.3509989293877933,1,1.0
26,0.0358123305986735,0.5954594275760331,-0.24543340622022555,-1.7033185589547228,0,0.0
0,-0.042632757218016536,-0.21485190939965354,0.029833045081382563,0.28682633877820857,0,1.0
1,-0.046929795406009604,-0.4103863322433606,0.03556957185694674,0.5887670762225079,1,1.0
2,-0.05513752205087682,-0.2157800518947764,0.047344913381396896,0.3074975464659502,0,1.0
3,-0.05945312308877235,-0.4115435341814788,0.0534948643107159,0.6147279274540818,0,1.0
4,-0.06768399377240192,-0.607370538835728,0.06578942285979754,0.9237682259305248,1,1.0
5,-0.07983140454911648,-0.41319605820106425,0.08426478737840803,0.6524647446100351,1,1.0
6,-0.08809532571313777,-0.21934239788069704,0.09731408227060874,0.3874605346504571,1,1.0
7,-0.09248217367075172,-0.02572678698523856,0.10506329296361788,0.12697639750243367,0,1.0
8,-0.09299670941045649,-0.22218469421827272,0.10760282091366656,0.4508701467702672,0,1.0
9,-0.09744040329482194,-0.4186508397272222,0.1166202238490719,0.7754391599572771,1,1.0
10,-0.10581342008936638,-0.2253095423410252,0.13212900704821745,0.5216057824637435,0,1.0
11,-0.11031961093618689,-0.4220196468170564,0.14256112269749233,0.8528320468988559,1,1.0
12,-0.11876000387252802,-0.2290987787713977,0.15961776363546945,0.6081575567399652,0,1.0
13,-0.12334197944795598,-0.4260497921289155,0.17178091477026874,0.9465572540977994,0,1.0
14,-0.13186297529053428,-0.6230166156285148,0.19071205985222472,1.2879145974052655,1,1.0
15,-0.14432330760310458,-0.4307626330663606,0.21647035180033003,1.0604921919836268,0,1.0
16,-0.15293856026443178,-0.6279915945453585,0.23768019564000256,1.4125775408448984,1,0.0
0,-0.018722063022645626,-0.2192636485113132,-0.007345585975692131,0.2620118534029243,1,1.0
1,-0.02310733599287189,-0.02403761736275717,-0.0021053489076336444,-0.032978875760215076,1,1.0
2,-0.02358808834012703,0.17111446202457375,-0.002764926422837946,-0.32632531820521105,1,1.0
3,-0.020165799099635555,0.36627566971429104,-0.009291432786942166,-0.6198788980941308,1,1.0
4,-0.012840285705349733,0.5615261495666277,-0.02168901074882478,-0.9154736178120937,1,1.0
5,-0.0016097627140171794,0.7569345977593813,-0.03999848310506665,-1.214893420005462,0,1.0
6,0.013528929241170447,0.5623508572143389,-0.06429635150517589,-0.9350076794805592,0,1.0
7,0.024775946385457222,0.36815233097617583,-0.08299650509478707,-0.6632019039986715,0,1.0
8,0.032138993004980736,0.17427713368092781,-0.0962605431747605,-0.39776312166293953,1,1.0
9,0.035624535678599294,0.3706235407217134,-0.1042158056080193,-0.7191761765632152,0,1.0
10,0.04303700649303356,0.17708615479847037,-0.1185993291392836,-0.46102918373363005,0,1.0
11,0.04657872958900297,-0.01617737191072141,-0.12781991281395622,-0.20795682841976088,0,1.0
12,0.04625518215078854,-0.20926190772366568,-0.13197904938235144,0.041830432937584594,0,1.0
13,0.04206994399631522,-0.4022686474952859,-0.13114244072359976,0.29013349509049213,0,1.0
14,0.034024571046409505,-0.5953005285709034,-0.12533977082178993,0.5387495558348131,0,1.0
15,0.022118560474991437,-0.7884582136601048,-0.11456477970509367,0.7894596898652961,1,1.0
16,0.006349396201789342,-0.5919649655713785,-0.09877558590778775,0.4630435329553919,1,1.0
17,-0.005489903109638226,-0.3955959845206876,-0.0895147152486799,0.1409329928503868,1,1.0
18,-0.013401822800051979,-0.1993136153775937,-0.08669605539167217,-0.17859395146680446,0,1.0
19,-0.017388095107603852,-0.3930948271295006,-0.09026793442100826,0.08552945292900443,1,1.0
20,-0.025249991650193863,-0.19680268112254656,-0.08855734536242818,-0.2342127413613605,0,1.0
21,-0.029186045272644796,-0.39055506187723005,-0.0932416001896554,0.029275118842627013,1,1.0
22,-0.0369971465101894,-0.19422823558867525,-0.09265609781280286,-0.2913092255621246,0,1.0
23,-0.04088171122196291,-0.38791529239469025,-0.09848228232404535,-0.0292268046787017,0,1.0
24,-0.04864001706985671,-0.5814971252683714,-0.09906681841761938,0.23083194351218927,0,1.0
25,-0.06026995957522414,-0.7750741759942053,-0.0944501795473756,0.4906957996121679,0,1.0
26,-0.07577144309510825,-0.9687457266803865,-0.08463626355513224,0.7521812194353585,1,1.0
27,-0.09514635762871598,-0.772564998990101,-0.06959263916642507,0.43411010985482706,1,1.0
28,-0.110597657608518,-0.5765303493499915,-0.060910436969328526,0.12032619019053253,1,1.0
29,-0.12212826459551783,-0.38059099796553375,-0.058503913165517875,-0.1909343896052848,1,1.0
30,-0.1297400845548285,-0.18468301546434826,-0.06232260095762357,-0.5014839452395077,0,1.0
31,-0.13343374486411547,-0.3788736449598088,-0.07235227986241373,-0.22907449641813632,1,1.0
32,-0.14101121776331163,-0.18279634857944888,-0.07693376979077646,-0.543673966193011,0,1.0
33,-0.1446671447349006,-0.37675763333072587,-0.08780724911463668,-0.27618885120338427,0,1.0
34,-0.15220229740151514,-0.5705242554657244,-0.09333102613870436,-0.012440841024906224,0,1.0
35,-0.16361278251082964,-0.7641923969187592,-0.09357984295920249,0.24939755017087661,1,1.0
36,-0.1788966304492048,-0.567867298015787,-0.08859189195578496,-0.07127393329064369,0,1.0
37,-0.19025397640952055,-0.7616148128572532,-0.09001737062159783,0.19219565163807872,0,1.0
38,-0.2054862726666656,-0.9553414327577107,-0.08617345758883625,0.4551796529787899,0,1.0
39,-0.2245931013218198,-1.1491459922680218,-0.07706986452926046,0.7195041327171192,0,1.0
40,-0.24757602116718025,-1.3431217684406682,-0.06267978187491807,0.986967981097001,0,1.0
41,-0.27443845653599364,-1.5373509190408072,-0.04294042225297805,1.259323793457135,1,1.0
42,-0.3051854749168098,-1.341706693465783,-0.017753946383835345,0.9535073670319645,0,1.0
43,-0.33201960878612546,-1.536585333427233,0.0013162009568039451,1.2405598724592053,0,1.0
44,-0.3627513154546701,-1.731724159924427,0.026127398405988052,1.5336548216329293,0,1.0
45,-0.39738579865315865,-1.9271509380775538,0.05680049483864664,1.8343755210287511,0,1.0
46,-0.43592881741470974,-2.122853222747552,0.09348800525922166,2.144145897606532,1,1.0
47,-0.4783858818696608,-1.9287692810610233,0.1363709232113523,1.8817367338530244,1,1.0
48,-0.5169612674908812,-1.7353708282036182,0.1740056578884128,1.6343012524884597,0,1.0
49,-0.5516686840549536,-1.9320557009031971,0.206691682938182,1.9757733014151087,0,1.0
50,-0.5903097980730175,-2.128670712930286,0.24620714896648416,2.324754056183911,0,1.0
51,-0.6328832123316233,-2.3250440212439165,0.2927022300901624,2.6820870253236064,0,0.0
0,0.046645027067409486,0.1618693555776686,-0.026455182757333853,-0.30365733895822766,0,1.0
1,0.04988241417896286,-0.03286577605033422,-0.03252832953649841,-0.01943376999937918,0,1.0
2,0.04922509865795617,-0.22750650036517425,-0.03291700493648599,0.26281122672216445,0,1.0
3,0.04467496865065269,-0.42214350645100385,-0.027660780402042704,0.5449327270849342,0,1.0
4,0.03623209852163261,-0.6168660778427609,-0.01676212586034402,0.8287736194232513,1,1.0
5,0.02389477696477739,-0.42151902593005813,-0.00018665347187899264,0.530866371185676,0,1.0
6,0.015464396446176226,-0.6166383510878155,0.010430673951834528,0.8234904777035007,0,1.0
7,0.0031316294244199162,-0.811901427399037,0.026900483505904543,1.1194357215348696,0,1.0
8,-0.013106399123560826,-1.0073657538777177,0.049289197936601935,1.4204339222239795,0,1.0
9,-0.033253714201115184,-1.2030616980498856,0.07769787638108153,1.728106496625662,0,1.0
10,-0.0573149481621129,-1.3989809559416064,0.11226000631359477,2.0439189608009958,1,1.0
11,-0.08529456728094503,-1.2051768674525207,0.15313838552961467,1.7879778529031283,1,1.0
12,-0.10939810462999544,-1.0120699917828055,0.18889794258767723,1.5465542894934976,0,1.0
13,-0.12963950446565156,-1.208891055976101,0.21982902837754717,1.8917405461661967,0,1.0
14,-0.15381732558517358,-1.4056192525165867,0.2576638393008711,2.243841824111934,0,0.0
